h0,181.967,914.000239606976,1
h0,197.358,915.000243658315,1
h0,210.42,916.000234701886,1
h0,223.417,917.00023874524,1
h0,235.585,918.000242785827,1
h0,245.445,919.000246818715,1
h0,253.233,920.000237844693,1
h0,258.908,921.000241863624,1
h0,264.127,922.000245881034,1
h0,270.113,923.000236901001,1
h0,276.739,924.000240923102,1
h0,283.651,925.000244946159,1
h0,288.84,926.000235963466,1
h0,292.119,927.000239974405,1
h0,293.343,928.000243978487,1
h0,292.557,929.000234975866,1
h0,289.744,930.000238966482,1
h0,285.414,931.000242952039,1
h0,280.859,932.000246936846,1
h0,277.185,933.000237924591,1
h0,275.558,934.000241919163,1
h0,275.893,935.000245920279,1
h0,278.109,936.000236927673,1
h0,281.99,937.000240940617,1
h0,287.535,938.000244959113,1
h0,294.406,939.000235982032,1
h0,302.485,940.000240008981,1
h0,311.651,941.000244039557,1
h0,321.67,942.000235072975,1
h0,331.69,943.000239106398,1
h0,341.024,944.000243137534,1
h0,349.82,945.000247166875,1
h0,358.795,946.000238196811,1
h0,368.018,947.000242227577,1
h0,376.681,948.000246256473,1
h0,383.886,949.000237280505,1
h0,389.769,950.00024130013,1
h0,394.578,951.000245316171,1
