h0,(31.1648,20.2,0),2.03,901
h0,(34.2584,20.2,0),3.99,902
h0,(39.2822,20.2,0),5.82,903
h0,(46.2387,20.2,0),7.92,904
h0,(55.3879,20.2,0),10.13,905
h0,(66.5944,20.2,0),12.13,906
h0,(79.8137,20.2,0),14.19,907
h0,(94.9594,20.2,0),15.96,908
h0,(111.513,20.2,0),16.68,909
h0,(127.609,20.2,0),15.76,910
h0,(142.85,20.2,0),14.65,911
h0,(156.866,20.2,0),13.47,912
h0,(169.857,20.2,0),13.15,913
h0,(184.156,20.2,0),15.25,914
h0,(198.511,20.2,0),13.65,915
h0,(211.435,20.2,0),12.35,916
h0,(223.197,20.2,0),11.29,917
h0,(234.011,20.2,0),10.51,918
h0,(244.681,23.4,0),11.35,919
h0,(256.985,23.4,0),12.64,920
h0,(269.511,23.4,0),12.48,921
h0,(281.898,23.4,0),12.39,922
h0,(294.205,23.4,0),12.29,923
h0,(306.45,23.4,0),12.22,924
h0,(318.632,23.4,0),12.16,925
h0,(330.783,23.4,0),12.18,926
h0,(342.888,23.4,0),12.05,927
h0,(354.989,23.4,0),12.14,928
h0,(367.04,23.4,0),11.94,929
h0,(378.38,23.4,0),10.81,930
h0,(388.685,23.4,0),9.85,931
h0,(398.347,20.2,0),10.09,932
h0,(409.481,20.2,0),12.11,933
h0,(422.096,20.2,0),12.31,934
h0,(433.346,20.2,0),10.55,935
h0,(443.106,20.2,0),9.16,936
h0,(451.644,20.2,0),8.01,937
h0,(459.236,20.2,0),7.24,938
h0,(466.168,20.2,0),6.67,939
h0,(472.606,20.2,0),6.25,940
h0,(478.751,20.2,0),5.97,941
h0,(484.675,20.2,0),5.82,942
h0,(490.47,20.2,0),5.73,943
h0,(496.17,20.2,0),5.69,944
h0,(501.826,20.2,0),5.54,945
h0,(507.41,20.2,0),5.52,946
h0,(512.969,20.2,0),5.62,947
h0,(518.517,20.2,0),5.5,948
h0,(524.068,20.2,0),5.51,949
h0,(529.511,20.2,0),5.49,950
h0,(535.05,20.2,0),5.59,951
h0,(540.617,20.2,0),5.61,952
h0,(546.158,20.2,0),5.58,953
h0,(551.693,20.2,0),5.55,954
h0,(557.209,20.2,0),5.51,955
h0,(562.742,20.2,0),5.51,956
h0,(568.269,20.2,0),5.6,957
h0,(573.803,20.2,0),5.55,958
h0,(579.345,20.2,0),5.55,959
h0,(584.868,20.2,0),5.5,960
h0,(590.389,20.2,0),5.56,961
h0,(595.929,20.2,0),5.52,962
h0,(601.454,20.2,0),5.5,963
h0,(606.976,20.2,0),5.53,964
h0,(612.499,20.2,0),5.5,965
h0,(618.043,20.2,0),5.62,966
h0,(623.587,20.2,0),5.58,967
h0,(629.112,20.2,0),5.57,968
h0,(634.643,20.2,0),5.53,969
h0,(640.182,20.2,0),5.45,970
h0,(645.703,20.2,0),5.54,971
h0,(651.214,20.2,0),5.49,972
h0,(656.744,20.2,0),5.56,973
h0,(662.267,20.2,0),5.51,974
h0,(667.817,20.2,0),5.57,975
h0,(673.352,20.2,0),5.49,976
h0,(678.889,20.2,0),5.51,977
h0,(684.457,20.2,0),5.58,978
h0,(689.983,20.2,0),5.53,979
h0,(695.516,20.2,0),5.56,980
h0,(701.039,20.2,0),5.54,981
h0,(706.566,20.2,0),5.47,982
h0,(712.098,20.2,0),5.52,983
h0,(717.63,20.2,0),5.54,984
h0,(723.182,20.2,0),5.58,985
h0,(728.721,20.2,0),5.58,986
h0,(734.232,20.2,0),5.52,987
h0,(739.785,20.2,0),5.58,988
h0,(745.326,20.2,0),5.49,989
h0,(750.848,20.2,0),5.5,990
h0,(756.39,20.2,0),5.55,991
h0,(761.917,20.2,0),5.52,992
h0,(767.459,20.2,0),5.57,993
h0,(772.988,20.2,0),5.48,994
h0,(778.523,20.2,0),5.51,995
h0,(784.06,20.2,0),5.53,996
h0,(789.575,20.2,0),5.58,997
h0,(795.112,20.2,0),5.56,998
h0,(800.654,20.2,0),5.59,999
h0,(806.191,20.2,0),5.6,1000
h0,(811.741,20.2,0),5.51,1001
h0,(817.277,20.2,0),5.49,1002
h0,(822.819,20.2,0),5.53,1003
h0,(828.325,20.2,0),5.54,1004
h0,(833.848,20.2,0),5.51,1005
h0,(839.369,20.2,0),5.58,1006
h0,(844.882,20.2,0),5.54,1007
h0,(850.416,20.2,0),5.52,1008
h0,(855.925,20.2,0),5.5,1009
h0,(861.468,20.2,0),5.51,1010
h0,(867,20.2,0),5.49,1011
h0,(872.548,20.2,0),5.55,1012
h0,(878.082,20.2,0),5.45,1013
h0,(883.607,20.2,0),5.52,1014
h0,(889.138,20.2,0),5.54,1015
h0,(894.678,20.2,0),5.57,1016
h0,(900.219,20.2,0),5.55,1017
h0,(905.72,20.2,0),5.46,1018
h0,(911.255,20.2,0),5.5,1019
h0,(916.789,20.2,0),5.46,1020
h0,(922.333,20.2,0),5.59,1021
h0,(927.875,20.2,0),5.48,1022
h0,(933.424,20.2,0),5.57,1023
h0,(938.975,20.2,0),5.54,1024
h0,(944.495,20.2,0),5.53,1025
h0,(950.024,20.2,0),5.53,1026
h0,(955.554,20.2,0),5.49,1027
h0,(961.079,20.2,0),5.49,1028
h0,(966.63,20.2,0),5.52,1029
h0,(972.184,20.2,0),5.63,1030
h0,(977.717,20.2,0),5.56,1031
h0,(983.235,20.2,0),5.45,1032
h0,(988.776,20.2,0),5.62,1033
h0,(994.314,20.2,0),5.51,1034
h0,(999.824,20.2,0),5.56,1035
h0,(1005.37,20.2,0),5.56,1036
h0,(1010.9,20.2,0),5.57,1037
h0,(1016.43,20.2,0),5.47,1038
h0,(1021.97,20.2,0),5.5,1039
h0,(1027.5,20.2,0),5.54,1040
h0,(1033.02,20.2,0),5.45,1041
h0,(1038.56,20.2,0),5.5,1042
h0,(1044.07,20.2,0),5.5,1043
h0,(1049.6,20.2,0),5.48,1044
h0,(1055.14,20.2,0),5.54,1045
h0,(1060.67,20.2,0),5.49,1046
h0,(1066.22,20.2,0),5.58,1047
h0,(1071.76,20.2,0),5.58,1048
h0,(1077.29,20.2,0),5.54,1049
h0,(1082.82,20.2,0),5.51,1050
h0,(1088.33,20.2,0),5.52,1051
h0,(1093.85,20.2,0),5.51,1052
h0,(1099.36,20.2,0),5.47,1053
h0,(1104.88,20.2,0),5.55,1054
h0,(1110.44,20.2,0),5.54,1055
h0,(1115.98,20.2,0),5.5,1056
h0,(1121.53,20.2,0),5.5,1057
h0,(1127.06,20.2,0),5.5,1058
h0,(1132.61,20.2,0),5.53,1059
h0,(1138.15,20.2,0),5.6,1060
h0,(1143.69,20.2,0),5.51,1061
h0,(1149.24,20.2,0),5.52,1062
h0,(1154.76,20.2,0),5.59,1063
h0,(1160.3,20.2,0),5.48,1064
