Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
17.689734513274338,15.049022556390979,901,1013,112,894,1026,132,21,947.000242263331,967.000244266855,20.00000200352406,4.9999940378750125,h0,6
21.01147368421053,15.288854961832062,901,995,94,894,1024,130,23,939.00023638284,961.000246255555,22.000009872715054,4.999993931645918,h0,6
16.73495798319328,16.822773109243695,901,1019,118,894,1012,118,22,945.000247290563,966.000240227391,20.999992936827994,4.00000302989406,h0,5
18.16,16.618166666666667,901,1010,109,894,1013,119,23,945.000247346692,967.000244263251,21.999996916558985,5.0000069799059474,h0,6
19.31990291262136,18.749245283018865,901,1003,102,894,999,105,19,944.000243368397,962.000237228232,17.999993859834944,2.9999990004240544,h0,4
15.369689922480621,10.196,901,1029,128,894,1088,194,35,957.000243361603,991.000236199166,33.99999283756301,7.999993052285959,h0,9
16.625,15.047424242424242,901,1020,119,894,1025,131,20,954.000244367254,973.000242173386,18.999997806132,4.000002958169034,h0,5
18.127545454545455,18.699532710280373,901,1010,109,894,1000,106,18,949.000237262175,966.000240241989,17.000002979813985,2.9999989436370242,h0,4
21.15808510638298,12.885612903225807,901,994,93,894,1048,154,23,941.0002443701,963.000241214031,21.999996843931058,4.999993934682948,h0,6
23.443176470588234,10.060502512562813,901,985,84,894,1092,198,25,946.00023833181,970.000243190061,24.00000485825103,5.000006963971941,h0,6
19.65158415841584,12.615911949685534,901,1001,100,894,1052,158,19,957.000243330809,975.000237229582,17.999993898773027,3.999989890187976,h0,5
18.950190476190475,13.808124999999999,901,1005,104,894,1037,143,22,944.000243286398,965.000236221391,20.999992934992974,5.000007042525908,h0,6
23.163604651162792,8.783026315789474,901,986,85,894,1121,227,25,952.000236308333,976.000241257952,24.000004949618983,5.000007056386039,h0,6
16.66075,9.052363636363637,901,1020,119,894,1113,219,27,965.000236335055,991.000236225144,25.999999890089043,4.999994006912971,h0,6
16.494132231404958,13.553243243243244,901,1021,120,894,1041,147,27,952.000236345012,978.000236230081,25.999999885068974,5.999998059403993,h0,7
9.146712328767123,16.31516393442623,901,1119,218,894,1015,121,35,942.000235295567,976.000241205914,34.000005910347,7.99999304891594,h0,9
18.23183486238532,15.393,901,1009,108,894,1023,129,19,941.000244297204,959.000238135656,17.999993838452042,4.000002903835025,h0,5
17.995585585585584,17.423947368421054,901,1011,110,894,1007,113,23,938.000245343182,960.00024219086,21.999996847678062,4.99999405615597,h0,6
18.038108108108112,15.728582677165358,901,1011,110,894,1020,126,22,955.000235345532,976.000241261421,21.000005915889005,4.0000029750849535,h0,5
16.870677966101695,18.595514018691592,901,1018,117,894,1000,106,25,939.000236352705,963.000241232242,24.000004879537073,5.9999980134369935,h0,7
18.77122641509434,16.462396694214874,901,1006,105,894,1014,120,24,947.000242333024,970.000243228167,23.000000895143103,4.999994011099034,h0,6
19.57941176470588,17.149137931034485,901,1002,101,894,1009,115,25,942.00023529836,966.000240247869,24.000004949508934,6.000011038661,h0,7
7.2771739130434785,17.763839285714287,901,1176,275,894,1005,111,32,959.00023833933,990.000245236313,31.000006896982995,5.999998017053031,h0,7
20.343163265306124,17.57649122807018,901,998,97,894,1007,113,20,943.000239289966,962.00023719736,18.999997907394004,3.99999003965695,h0,5
18.98761904761905,15.190381679389313,901,1005,104,894,1024,130,19,953.000240334532,971.00024719524,18.000006860708027,3.9999900596309317,h0,5
16.700333333333333,7.567121212121213,901,1020,119,894,1157,263,30,960.000242329203,989.000241183354,28.99999885415093,7.000002026776997,h0,8
18.418888888888883,14.680808823529413,901,1008,107,894,1029,135,24,953.000240316384,976.000241226997,23.00000091061304,4.000003022584906,h0,5
21.121702127659574,16.79067226890756,901,994,93,894,1012,118,24,939.000236372456,962.000237219284,23.000000846828016,4.9999939882599165,h0,6
15.037593984962406,7.357269372693727,901,1033,132,894,1164,270,36,961.000246363111,996.000243212886,34.9999968497749,9.000009997035932,h0,10
17.94135135135135,16.843109243697473,901,1011,110,894,1012,118,19,940.000240358441,958.000247233454,18.000006875013014,2.999999019365987,h0,4
19.459019607843135,17.917927927927927,901,1002,101,894,1004,110,22,942.000235271861,963.000241218829,21.00000594696803,4.000003063726012,h0,5
22.375505617977527,18.056181818181816,901,989,88,894,1003,109,19,941.000244365648,959.000238189445,17.999993823797013,3.9999899190260066,h0,5
18.203454545454548,11.887023809523809,901,1010,109,894,1061,167,26,946.000238310352,971.000247247312,25.000008936960057,4.999994025912997,h0,6
14.215785714285715,15.466744186046512,901,1040,139,894,1022,128,20,939.000236289643,958.000247261979,19.000010972335986,4.000003033107987,h0,5
19.8945,15.776535433070869,901,1000,99,894,1020,126,18,956.000239347622,973.000242205808,17.000002858186008,2.9999990864080246,h0,4
15.163587786259543,15.14318181818182,901,1031,130,894,1025,131,29,956.00023937544,984.000247223135,28.000007847695088,5.99999807299389,h0,7
20.385714285714283,15.371153846153845,901,998,97,894,1023,129,22,946.000238364547,967.000244212648,21.000005848100955,4.000002981868988,h0,5
17.279391304347826,16.40900826446281,901,1015,114,894,1014,120,19,941.000244285876,959.000238159886,17.999993874009988,3.999990073642948,h0,5
18.4562037037037,9.195299539170508,901,1008,107,894,1110,216,20,948.000246251956,967.000244179765,18.999997927808977,4.000002930015967,h0,5
21.239361702127663,18.80698113207547,901,994,93,894,999,105,22,937.00024130579,958.000247248268,21.00000594247797,4.99999395764803,h0,6
