h0,(31.1415,20.2,0),2.02,901
h0,(34.2022,20.2,0),3.93,902
h0,(39.1991,20.2,0),5.99,903
h0,(46.3082,20.2,0),7.94,904
h0,(55.3438,20.2,0),9.94,905
h0,(66.296,20.2,0),11.82,906
h0,(79.0135,20.2,0),13.58,907
h0,(93.5945,20.2,0),15.43,908
h0,(110.296,20.2,0),17.69,909
h0,(129.09,20.2,0),19.74,910
h0,(149.857,23.4,0),21.53,911
h0,(172.426,23.4,0),23.32,912
h0,(196.755,23.4,0),25.2,913
h0,(223.038,23.4,0),27.1,914
h0,(251.277,23.4,0),29.1,915
h0,(281.005,23.4,0),29.79,916
h0,(310.816,23.4,0),29.81,917
h0,(340.631,23.4,0),29.82,918
h0,(370.439,23.4,0),29.82,919
h0,(400.226,23.4,0),29.62,920
h0,(428.854,23.4,0),27.8,921
h0,(455.638,23.4,0),25.98,922
h0,(480.663,23.4,0),24.25,923
h0,(504.08,23.4,0),22.8,924
h0,(525.917,23.4,0),21.23,925
h0,(546.54,23.4,0),20.11,926
h0,(565.946,23.4,0),18.97,927
h0,(584.256,23.4,0),17.87,928
h0,(601.622,23.4,0),16.9,929
h0,(618.174,23.4,0),16.23,930
h0,(634.002,23.4,0),15.52,931
h0,(649.236,23.4,0),15.05,932
h0,(663.951,23.4,0),14.48,933
h0,(678.253,23.4,0),14.15,934
h0,(692.206,23.4,0),13.89,935
h0,(705.906,23.4,0),13.55,936
h0,(719.361,23.4,0),13.33,937
h0,(732.657,23.4,0),13.32,938
h0,(746.298,23.4,0),13.98,939
h0,(760.867,23.4,0),15.04,940
h0,(776.565,23.4,0),16.3,941
h0,(793.68,23.4,0),17.77,942
h0,(812.237,23.4,0),19.16,943
h0,(831.618,23.4,0),19.52,944
h0,(851.416,23.4,0),19.99,945
h0,(871.427,23.4,0),20.09,946
h0,(891.484,23.4,0),20,947
h0,(911.629,23.4,0),20.19,948
h0,(931.833,23.4,0),20.25,949
h0,(952.065,23.4,0),20.25,950
h0,(972.359,23.4,0),20.38,951
h0,(992.66,23.4,0),20.36,952
h0,(1013.02,23.4,0),20.36,953
h0,(1033.39,23.4,0),20.4,954
h0,(1053.78,23.4,0),20.38,955
h0,(1074.18,23.4,0),20.41,956
h0,(1094.59,23.4,0),20.39,957
h0,(1115.01,23.4,0),20.44,958
h0,(1135.46,23.4,0),20.54,959
h0,(1155.91,23.4,0),20.4,960
h0,(1176.32,23.4,0),20.5,961
h0,(1196.76,23.4,0),20.52,962
h0,(1217.23,23.4,0),20.48,963
h0,(1237.67,23.4,0),20.38,964
h0,(1258.13,23.4,0),20.55,965
h0,(1278.6,23.4,0),20.5,966
h0,(1299.06,23.4,0),20.42,967
h0,(1319.52,23.4,0),20.48,968
h0,(1339.95,23.4,0),20.5,969
h0,(1360.43,23.4,0),20.41,970
h0,(1380.92,23.4,0),20.45,971
h0,(1401.39,23.4,0),20.44,972
h0,(1421.85,23.4,0),20.42,973
h0,(1442.09,23.4,0),20.21,974
h0,(1461.97,23.4,0),19.68,975
h0,(1481.46,23.4,0),19.44,976
h0,(1500.68,23.4,0),19.11,977
h0,(1519.62,23.4,0),18.72,978
h0,(1538.22,23.4,0),18.62,979
h0,(1556.72,23.4,0),18.3,980
h0,(1575.05,23.4,0),18.27,981
h0,(1593.19,23.4,0),18.12,982
h0,(1611.24,23.4,0),18.09,983
h0,(1629.16,23.4,0),17.87,984
h0,(1647.08,23.4,0),18.27,985
h0,(1665.76,23.4,0),19.25,986
h0,(1685.51,23.4,0),20.23,987
h0,(1705.73,23.4,0),20.19,988
h0,(1725.99,23.4,0),20.27,989
h0,(1746.29,23.4,0),20.23,990
h0,(1766.62,23.4,0),20.4,991
h0,(1786.95,23.4,0),20.3,992
h0,(1807.31,23.4,0),20.38,993
h0,(1827.71,23.4,0),20.49,994
h0,(1848.09,23.4,0),20.44,995
h0,(1868.51,23.4,0),20.43,996
h0,(1888.9,23.4,0),20.39,997
h0,(1909.34,23.4,0),20.43,998
h0,(1929.81,23.4,0),20.48,999
h0,(1950.24,23.4,0),20.47,1000
h0,(1970.68,23.4,0),20.48,1001
h0,(1991.13,23.4,0),20.57,1002
h0,(2012.2,23.4,0),21.83,1003
