Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
23.54247058823529,8.822433628318585,901,985,84,930,1155,225,28,954.000244369405,981.000235246929,26.999990877524056,6.000011044919006,h0,7
22.169666666666668,9.830591133004926,901,990,89,930,1132,202,28,960.000242339335,987.000246244298,27.00000390496291,4.000003008762064,h0,5
22.355730337078654,12.638354430379747,901,989,88,930,1087,157,26,957.000243353627,982.000239212249,24.999995858622015,5.9999979702100745,h0,7
20.656770833333333,9.866039603960397,901,996,95,930,1131,201,24,961.000246380506,984.00024721595,23.000000835443984,4.999994028799051,h0,6
22.76931818181818,15.02654135338346,901,988,87,931,1063,132,21,957.000243351564,977.00024520412,20.00000185255601,4.000002978788984,h0,5
23.865952380952383,10.14923469387755,901,984,83,930,1125,195,23,954.000244268221,976.000241189498,21.99999692127699,5.000006984389984,h0,6
17.038290598290597,12.397267080745342,901,1017,116,931,1091,160,26,971.000247383362,996.000243171278,24.999995787916077,5.000006952483091,h0,6
18.05209090909091,14.487753623188407,901,1010,109,930,1067,137,27,954.000244339991,980.000244209652,25.999999869660996,5.999998089086944,h0,7
22.799425287356325,8.820973451327433,901,987,86,930,1155,225,28,958.00024733208,985.000238202857,26.99999087077697,7.000002032471002,h0,8
22.049120879120878,7.487602996254682,901,991,90,930,1196,266,27,960.000242315389,986.000242221673,25.999999906284074,4.999994035003965,h0,6
23.95879518072289,13.611020408163267,901,983,82,931,1077,146,18,959.000238301726,976.000241177614,17.00000287588807,2.999999009216026,h0,4
26.1478947368421,10.777405405405405,901,976,75,933,1117,184,23,954.000244383334,976.000241172125,21.99999678879101,4.999993977860981,h0,6
18.531574074074072,13.13171052631579,901,1008,107,931,1082,151,32,967.000244344416,998.000238265016,30.99999392059999,7.999992985787003,h0,9
13.889305555555556,14.085352112676055,901,1044,143,931,1072,141,34,969.000239371897,1002.000241194813,33.00000182291603,7.000001978604928,h0,8
17.681946902654865,10.209285714285715,901,1013,112,930,1125,195,33,968.000235377909,1000.00024626036,32.000010882450965,7.000001988251938,h0,8
20.890416666666667,10.251340206185567,901,996,95,930,1123,193,24,959.000238270514,982.00023922862,23.000000958105943,4.9999939850979445,h0,6
19.494803921568625,7.362361623616237,901,1002,101,931,1201,270,31,962.000237295018,992.000240238699,30.00000294368101,7.000001937931984,h0,8
18.089909090909092,10.113939393939393,901,1010,109,931,1128,197,28,979.000240349184,1006.000244180112,27.000003830927994,6.00001098291807,h0,7
18.92990566037736,11.940898203592814,901,1006,105,930,1096,166,27,966.00024034753,992.000240265947,25.99999991841696,5.999997998197955,h0,7
20.950947368421048,15.156212121212121,901,995,94,931,1062,131,27,953.000240341589,979.000240189958,25.999999848369043,5.999998020946009,h0,7
22.941149425287353,10.826847826086958,901,987,86,931,1114,183,24,956.000239287056,979.000240234835,23.00000094777897,5.000007015196047,h0,6
17.465913043478263,11.614093567251462,901,1015,114,929,1099,170,25,965.000236349623,989.000241249584,24.000004899960913,4.999994005112967,h0,6
18.13581818181818,12.87516129032258,901,1010,109,930,1084,154,29,962.000237341311,990.000245244803,28.000007903491905,5.999998058430947,h0,7
18.89688679245283,14.62683823529412,901,1006,105,930,1065,135,23,958.000247257652,980.000244190724,21.999996933071998,4.000003007179998,h0,5
16.94222222222222,16.431487603305786,901,1017,116,930,1050,120,24,966.000240353517,989.000241177289,23.000000823771984,4.999994040004935,h0,6
21.68467391304348,11.176089385474862,901,992,91,930,1108,178,32,960.000242328565,991.000236254265,30.999993925699982,6.999988955224012,h0,8
19.283106796116503,12.818774193548387,901,1003,102,929,1083,154,24,967.000244315044,990.000245202546,23.000000887501983,4.999993943148979,h0,6
17.56614035087719,12.61993670886076,901,1014,113,928,1085,157,25,966.000240320389,990.000245183921,24.000004863532013,4.999994007585997,h0,6
22.308222222222224,11.321920903954803,901,990,89,930,1106,176,19,959.000238352827,977.000245242015,18.000006889188057,2.999998990856966,h0,4
20.355816326530615,13.815379310344827,901,998,97,931,1075,144,24,959.00023836551,982.000239260368,23.000000894857976,4.000003025789965,h0,5
17.847857142857144,10.933497267759563,901,1012,111,930,1112,182,26,966.000240322678,991.000236238341,24.99999591566302,4.999994043864945,h0,6
20.0021,13.3496644295302,901,1000,99,930,1078,148,25,958.000247276192,982.000239165125,23.999991888932982,7.000001985545055,h0,8
19.547843137254898,10.48240837696335,901,1002,101,930,1120,190,22,962.000237290905,983.000243234718,21.000005943812994,4.000003007259011,h0,5
24.21329268292683,13.420405405405408,901,982,81,931,1078,147,22,960.000242321066,981.000235247396,20.999992926329924,4.000003042016033,h0,5
20.455360824742268,10.960054644808743,901,997,96,930,1112,182,27,962.000237319515,988.000237243749,25.999999924233975,5.999997969967012,h0,7
18.88188679245283,16.246311475409836,901,1006,105,929,1050,121,22,961.000246315937,982.000239221177,20.999992905239992,5.000007012498941,h0,6
15.340153846153846,6.984685314685314,901,1030,129,930,1215,285,32,984.00024732836,1015.000241173647,30.99999384528701,5.999998049802912,h0,7
18.876,11.884730538922156,901,1005,104,928,1094,166,28,972.000238322944,999.000242257046,27.000003934101983,7.000001987635073,h0,8
15.921825396825396,7.432201492537313,901,1026,125,930,1197,267,37,978.000236377093,1014.000237254205,36.00000087711203,5.999997991970986,h0,7
19.535098039215686,10.111464646464645,901,1002,101,931,1128,197,29,963.00024132742,991.000236200464,27.99999487304399,6.999988986969015,h0,8
