h0,(2018.81,29.8,0),2.16,901
h0,(2015.63,29.8,0),4.02,902
h0,(2010.5,29.8,0),5.95,903
h0,(2003.51,29.8,0),7.89,904
h0,(1994.62,29.8,0),9.71,905
h0,(1983.92,29.8,0),11.61,906
h0,(1971.24,29.8,0),13.53,907
h0,(1956.6,29.8,0),15.54,908
h0,(1940.08,29.8,0),17.38,909
h0,(1922.36,29.8,0),17.01,910
h0,(1905.73,29.8,0),16.36,911
h0,(1890.15,29.8,0),14.72,912
h0,(1876.43,29.8,0),12.9,913
h0,(1864.31,29.8,0),11.46,914
h0,(1853.52,29.8,0),10.36,915
h0,(1843.76,29.8,0),9.36,916
h0,(1834.82,29.8,0),8.63,917
h0,(1825.97,26.6,0),9.63,918
h0,(1815.35,26.6,0),11.49,919
h0,(1802.89,26.6,0),13.33,920
h0,(1788.45,26.6,0),15.31,921
h0,(1771.89,26.6,0),17.56,922
h0,(1753.31,26.6,0),19.52,923
h0,(1732.78,26.6,0),21.31,924
h0,(1710.33,26.6,0),23.4,925
h0,(1685.89,26.6,0),25.09,926
h0,(1660.83,26.6,0),25.07,927
h0,(1635.76,26.6,0),25.08,928
h0,(1610.69,26.6,0),25.07,929
h0,(1585.64,26.6,0),25.02,930
h0,(1560.57,26.6,0),25.08,931
h0,(1535.51,26.6,0),25.11,932
h0,(1510.54,26.6,0),25,933
h0,(1485.49,26.6,0),25.07,934
h0,(1460.45,26.6,0),25.1,935
h0,(1435.39,26.6,0),25.05,936
h0,(1410.35,26.6,0),25.13,937
h0,(1385.28,26.6,0),25.01,938
h0,(1360.2,26.6,0),25.03,939
h0,(1335.13,26.6,0),25.1,940
h0,(1310.1,26.6,0),25.02,941
h0,(1285.05,26.6,0),25.02,942
h0,(1260,26.6,0),25.02,943
h0,(1234.96,26.6,0),25.02,944
h0,(1209.9,26.6,0),25.04,945
h0,(1184.84,26.6,0),25.03,946
h0,(1159.79,26.6,0),25.03,947
h0,(1134.74,26.6,0),25.03,948
h0,(1109.68,26.6,0),25.02,949
h0,(1084.63,26.6,0),25.04,950
h0,(1059.57,26.6,0),25.03,951
h0,(1034.51,26.6,0),25.04,952
h0,(1009.44,26.6,0),25.03,953
h0,(984.373,26.6,0),25.11,954
h0,(959.307,26.6,0),25.12,955
h0,(934.237,26.6,0),25.01,956
h0,(909.155,26.6,0),25.13,957
h0,(884.097,26.6,0),25.05,958
h0,(859.031,26.6,0),25.08,959
h0,(833.981,26.6,0),25.08,960
h0,(808.945,26.6,0),25.07,961
h0,(784.266,26.6,0),24.29,962
h0,(760.497,26.6,0),23.35,963
h0,(737.495,26.6,0),22.76,964
h0,(715.208,26.6,0),21.96,965
h0,(693.515,26.6,0),21.43,966
h0,(672.33,26.6,0),20.97,967
h0,(651.573,26.6,0),20.61,968
h0,(631.199,26.6,0),20.19,969
h0,(611.138,26.6,0),20,970
h0,(591.35,26.6,0),19.73,971
h0,(571.793,26.6,0),19.47,972
h0,(552.448,26.6,0),19.21,973
h0,(533.2,26.6,0),19.18,974
h0,(514.223,26.6,0),19.03,975
h0,(495.243,26.6,0),19.01,976
h0,(476.354,26.6,0),18.77,977
h0,(457.524,26.6,0),18.74,978
h0,(438.759,26.6,0),18.61,979
h0,(420.045,26.6,0),18.72,980
h0,(401.377,26.6,0),18.55,981
h0,(382.765,26.6,0),18.63,982
h0,(364.152,26.6,0),18.48,983
h0,(345.575,26.6,0),18.52,984
h0,(327.015,26.6,0),18.57,985
h0,(308.436,26.6,0),18.63,986
h0,(289.636,26.6,0),19.27,987
h0,(269.433,26.6,0),21,988
h0,(247.445,26.6,0),22.8,989
h0,(223.679,26.6,0),24.67,990
h0,(198.651,26.6,0),25.11,991
h0,(173.656,26.6,0),24.81,992
h0,(148.711,26.6,0),25.03,993
h0,(123.652,26.6,0),25.04,994
h0,(98.596,26.6,0),25.01,995
h0,(73.5545,26.6,0),25.01,996
h0,(48.5036,26.6,0),25.05,997
