Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
14.676470588235293,8.259792531120333,901,1036,135,916,1156,240,29,988.000237368731,1016.000245246682,28.00000787795102,4.999993969984985,h0,6
17.424649122807015,9.599423076923078,901,1014,113,916,1123,207,33,968.000235359451,1000.000246244512,32.00001088506099,7.9999929955409925,h0,9
16.88059322033898,12.32993827160494,901,1018,117,916,1077,161,25,961.000246336116,985.000238214166,23.99999187804997,4.999994024896978,h0,6
17.240948275862067,10.795652173913044,901,1016,115,916,1099,183,35,969.000239365139,1003.000245256716,34.00000589157696,7.999992997655909,h0,9
16.080887096774195,14.943656716417909,901,1024,123,916,1049,133,25,954.000244326637,978.000236220626,23.999991893988977,4.999993978682028,h0,6
15.851349206349209,11.60813953488372,901,1026,125,916,1087,171,27,961.000246318368,987.000246256917,25.999999938548967,4.999993983414015,h0,6
15.65,6.287034700315458,901,1027,126,916,1232,316,37,974.00024638079,1010.000247215322,36.00000083453199,8.999997006197987,h0,10
21.277340425531914,15.058939393939394,901,994,93,916,1047,131,21,952.000236302854,972.000238193232,20.00000189037803,4.000002891496024,h0,5
14.96857142857143,9.861336633663365,901,1033,132,916,1117,201,33,978.000236286086,1010.000247231303,32.000010945217014,6.999989040168998,h0,8
13.915384615384616,10.521157894736842,901,1043,142,916,1105,189,33,962.000237380064,994.000235214851,31.999997834786996,6.999988990681004,h0,8
16.503966942148757,18.192454545454545,901,1021,120,916,1025,109,25,956.00023928043,980.000244236035,24.000004955604936,5.000006989151984,h0,6
18.89981132075472,14.816074074074077,901,1006,105,916,1050,134,24,960.000242383334,983.000243260895,23.00000087756098,3.9999899274769177,h0,5
18.565233644859813,9.634589371980677,901,1007,106,916,1122,206,22,958.000247302099,979.000240157394,20.99999285529509,4.999993987497987,h0,6
11.460747126436779,11.041160220994477,901,1074,173,916,1096,180,34,978.000236351584,1011.000238223501,33.00000187191699,8.000005996052096,h0,9
15.376000000000001,12.353291925465838,901,1030,129,916,1076,160,20,959.000238287596,978.000236197212,18.999997909616013,4.000003038968998,h0,5
18.90809523809524,15.757874015748028,901,1005,104,916,1042,126,23,956.00023931007,978.000236217167,21.999996907096943,5.000006969137985,h0,6
16.010399999999997,8.114331983805668,901,1025,124,916,1162,246,31,962.00023731946,992.000240180808,30.00000286134798,6.9999889519369844,h0,8
17.88919642857143,7.7518604651162795,901,1012,111,916,1173,257,27,955.000235385175,981.000235233209,25.999999848034008,5.9999979523980755,h0,7
14.14,14.118439716312059,901,1041,140,916,1056,140,27,967.000244309145,993.000244174389,25.99999986524392,6.000011043004065,h0,7
16.25573770491803,11.213764044943819,901,1022,121,916,1093,177,24,959.000238352461,982.000239189636,23.00000083717498,5.999997979697014,h0,7
5.772521739130434,13.740344827586206,901,1245,344,916,1060,144,41,991.000236353671,1031.000240238383,40.00000388471199,10.000001017304044,h0,11
17.982792792792793,10.58718085106383,901,1011,110,916,1103,187,28,965.000236324803,992.000240195309,27.000003870505907,5.9999979668430115,h0,7
18.907809523809522,9.892039800995025,901,1005,104,916,1116,200,32,964.000245308452,995.000239224663,30.999993916210997,7.0000019424089714,h0,8
14.573430656934306,11.747235294117646,901,1037,136,916,1085,169,30,961.000246342645,990.000245190598,28.999998847952952,5.999997958272047,h0,7
14.29769784172662,13.933958333333331,901,1039,138,916,1059,143,33,971.000247361889,1003.000245259723,31.999997897833964,7.0000019963339355,h0,8
16.923983050847458,16.98745762711864,901,1018,117,916,1033,117,23,960.000242374142,982.000239155508,21.999996781366008,5.000006935224974,h0,6
18.360275229357796,13.781527777777777,901,1009,108,916,1059,143,28,957.00024332455,984.000247189884,27.000003865334065,5.999998073228994,h0,7
14.77037037037037,10.209589743589744,901,1035,134,916,1110,194,34,979.000240380452,1012.000242179813,33.000001799360916,5.999998032412918,h0,7
17.214310344827584,15.390076923076924,901,1016,115,916,1045,129,24,961.000246282038,984.000247226117,23.000000944079034,4.9999939971239655,h0,6
18.709622641509434,12.195,901,1006,105,916,1079,163,27,958.000247322875,984.000247196586,25.999999873710976,6.000010926632967,h0,7
11.23768361581921,12.906193548387098,901,1077,176,916,1070,154,40,957.000243322629,996.000243260866,38.99999993823701,10.000000994248012,h0,11
12.66506329113924,9.611884057971016,901,1058,157,916,1122,206,31,996.000243317197,1026.0002462413,30.000002924102887,7.000001991171985,h0,8
13.607397260273975,9.906517412935324,901,1046,145,916,1116,200,40,971.000247341036,1010.000247228838,38.999999887802005,8.999996972333975,h0,10
18.7388785046729,14.398840579710145,901,1007,106,916,1053,137,23,960.000242333176,982.000239145411,21.999996812235054,4.9999939116539736,h0,6
14.11113475177305,12.402732919254657,901,1041,140,916,1076,160,29,966.000240370069,994.000235197856,27.999994827786963,5.9999979657909535,h0,7
14.385827338129493,14.199785714285715,901,1039,138,916,1055,139,25,964.000245323707,988.00023717503,23.99999185132299,5.999997996877937,h0,7
15.645859375,6.1547222222222215,901,1028,127,916,1239,323,34,983.000243342187,1016.000245205118,33.00000186293096,8.000005997559015,h0,9
18.175363636363638,13.293866666666664,901,1010,109,916,1065,149,29,957.000243358292,985.000238203423,27.999994845131027,5.9999980334870315,h0,7
15.118939393939394,15.033909774436088,901,1032,131,916,1048,132,26,966.000240365401,991.000236175085,24.999995809683924,5.999997955766048,h0,7
