h0,75.5534,903.000291252019,1
h0,91.6292,904.000243305642,1
h0,107.624,905.000234358996,1
h0,123.113,906.00023841066,1
h0,135.7,907.000242452648,1
h0,144.93,908.000246483435,1
h0,150.962,909.000237503556,1
h0,153.999,910.000241513686,1
h0,154.932,911.000245516798,1
h0,154.356,912.000236514876,1
h0,151.097,913.000240504006,1
h0,145.169,914.00024448423,1
h0,136.809,915.000235456346,1
h0,125.86,916.000239419824,1
h0,112.592,917.000243375568,1
h0,100.004,918.000234333576,1
h0,88.9649,919.000238296755,1
h0,79.3238,920.000242264596,1
h0,71.0797,921.000246237096,1
h0,64.0334,922.000237213592,1
h0,58.1809,923.000241194071,1
h0,51.8911,924.00024517309,1
h0,44.4905,925.000236148404,1
h0,38.3676,926.000240127981,1
h0,33.43,927.00024411151,1
h0,29.5193,928.000235098466,1
h0,26.4508,929.00023908823,1
h0,24.0756,930.000243080308,1
h0,22.2204,931.000234074119,1
h0,20.8327,932.00023806949,1
h0,19.8018,933.000242066052,1
h0,19.0487,934.00024606354,1
h0,18.406,935.000237061396,1
h0,18.0136,936.000241060087,1
h0,17.879,937.000245059638,1
h0,17.6958,938.000236059027,1
h0,17.589,939.00024005867,1
h0,17.5362,940.000244058495,1
h0,17.5188,941.000235058437,1
h0,17.5375,942.000239058499,1
h0,17.5529,943.00024305855,1
h0,17.5755,944.000234058626,1
h0,17.632,945.000238058814,1
h0,17.6769,946.000242058964,1
h0,17.7294,947.000246059139,1
h0,17.7629,948.000237059251,1
h0,17.8186,949.000241059436,1
h0,17.8714,950.000245059613,1
h0,17.9301,951.000236059808,1
h0,17.9982,952.000240060036,1
h0,18.0982,953.000244060369,1
h0,18.2153,954.00023506076,1
h0,18.4065,955.000239061398,1
h0,18.549,956.000243061873,1
h0,18.7232,957.000234062454,1
h0,18.8561,958.000238062897,1
h0,18.9605,959.000242063245,1
h0,19.064,960.000246063591,1
h0,19.148,961.000237063871,1
h0,19.1911,962.000241064015,1
h0,19.3662,963.000245064599,1
h0,19.5635,964.000236065257,1
h0,19.7008,965.000240065715,1
h0,19.7806,966.000244065981,1
h0,19.8132,967.00023506609,1
h0,19.8032,968.000239066056,1
h0,19.7477,969.000243065871,1
h0,19.6622,970.000234065586,1
h0,19.6764,971.000238065633,1
h0,19.8764,972.000242066301,1
h0,19.9972,973.000246066703,1
h0,20.0568,974.000237066902,1
h0,20.064,975.000241066926,1
h0,20.0037,976.000245066725,1
h0,19.9065,977.000236066401,1
h0,19.7575,978.000240065904,1
h0,19.601,979.000244065382,1
h0,19.4115,980.00023506475,1
h0,19.2661,981.000239064265,1
h0,19.1143,982.000243063758,1
h0,19.2256,983.00023406413,1
h0,18.8778,984.000238062969,1
h0,15.9311,985.00024205314,1
h0,11.7175,986.000246039085,1
h0,7.34217,987.000237024491,1
h0,3.66752,988.000241012234,1
h0,4.44009,989.000245014811,1
h0,8.57017,990.000236028587,1
h0,13.2027,991.000240044039,1
h0,17.8834,992.000244059653,1
h0,22.5672,993.000235075276,1
h0,27.2158,994.000239090782,1
h0,31.7859,995.000243106026,1
h0,36.334,996.000234121197,1
h0,40.8546,997.000238136276,1
h0,45.3491,998.000242151268,1
h0,49.8396,999.000246166247,1
h0,54.3103,1000.00023718116,1
h0,58.7089,1001.000241195832,1
h0,63.1249,1002.000245210562,1
h0,67.5572,1003.000236225346,1
h0,71.9465,1004.000240239988,1
h0,76.37,1005.000244254743,1
h0,80.7527,1006.000235269362,1
h0,85.1385,1007.000239283991,1
h0,89.5203,1008.000243298608,1
h0,93.9117,1009.000234313256,1
h0,98.2772,1010.000238327817,1
h0,102.655,1011.000242342419,1
h0,107.023,1012.000246356989,1
h0,111.375,1013.000237371507,1
h0,115.696,1014.000241385921,1
h0,119.988,1015.000245400238,1
h0,124.317,1016.000236414676,1
h0,128.675,1017.000240429213,1
h0,132.924,1018.000244443388,1
h0,137.26,1019.00023545785,1
h0,141.788,1020.000239472955,1
h0,146.516,1021.000243488725,1
h0,151.306,1022.000234504702,1
h0,156.136,1023.000238520815,1
h0,160.976,1024.000242536959,1
h0,165.792,1025.000246553021,1
h0,170.581,1026.000237568997,1
h0,175.202,1027.000241584411,1
h0,179.835,1028.000245599866,1
h0,184.296,1029.000236614746,1
h0,188.641,1030.000240629238,1
h0,192.911,1031.000244643482,1
h0,197.074,1032.000235657369,1
h0,201.111,1033.000239670833,1
h0,205.032,1034.000243683913,1
h0,208.818,1035.000234696541,1
h0,212.508,1036.00023870885,1
h0,216.048,1037.000242720657,1
h0,219.516,1038.000246732225,1
h0,222.844,1039.000237743329,1
h0,226.058,1040.000241754047,1
h0,229.151,1041.000245764366,1
h0,232.094,1042.000236774182,1
h0,234.921,1043.000240783611,1
h0,237.677,1044.000244792804,1
h0,240.298,1045.000235801548,1
h0,243.186,1046.00023981118,1
h0,246.717,1047.000243822959,1
h0,250.457,1048.000234835433,1
h0,254.09,1049.000238847554,1
h0,257.629,1050.000242859358,1
h0,260.942,1051.000246870409,1
h0,264.26,1052.000237881477,1
h0,267.527,1053.000241892373,1
h0,270.92,1054.000245903691,1
h0,274.481,1055.000236915571,1
h0,278.299,1056.000240928305,1
h0,282.19,1057.000244941286,1
h0,286.282,1058.000235954934,1
h0,290.566,1059.000239969223,1
h0,295.039,1060.000243984143,1
h0,299.661,1061.00023499956,1
h0,304.467,1062.000239015591,1
h0,309.694,1063.000243033029,1
h0,315.532,1064.000247052503,1
h0,321.877,1065.000238073666,1
h0,328.615,1066.000242096141,1
h0,336.159,1067.000246121305,1
h0,344.991,1068.000237150765,1
h0,355.258,1069.000241185013,1
h0,366.989,1070.000245224143,1
h0,380.17,1071.00023626811,1
h0,394.343,1072.000240315386,1
