h0,152.769,901.000291509582,1
h0,168.086,902.000243560676,1
h0,180.862,903.00023460329,1
h0,191.116,904.000238637494,1
h0,198.926,905.000242663544,1
h0,204.396,906.000246681791,1
h0,207.563,907.000237692357,1
h0,208.355,908.000241694998,1
h0,208.372,909.000245695054,1
h0,209.401,910.000236698487,1
h0,211.291,911.00024070479,1
h0,213.888,912.000244713454,1
h0,217.084,913.000235724114,1
h0,220.767,914.000239736399,1
h0,224.77,915.000243749753,1
h0,229.058,916.000234764054,1
h0,233.546,917.000238779026,1
h0,238.223,918.000242794626,1
h0,243.017,919.000246810618,1
h0,247.889,920.00023782687,1
h0,252.793,921.000241843227,1
h0,257.797,922.000245859919,1
h0,262.711,923.00023687631,1
h0,267.772,924.000240893193,1
h0,272.819,925.000244910026,1
h0,277.861,926.000235926845,1
h0,282.917,927.000239943711,1
h0,287.966,928.00024396055,1
h0,293.076,929.000234977595,1
h0,298.157,930.000238994545,1
h0,303.271,931.000243011604,1
h0,308.245,932.000247028195,1
h0,313.064,933.00023804427,1
h0,317.66,934.000242059601,1
h0,322.053,935.000246074254,1
h0,326.304,936.000237088432,1
h0,330.449,937.000241102261,1
h0,334.501,938.000245115776,1
h0,338.482,939.000236129054,1
h0,342.346,940.000240141943,1
h0,346.242,941.00024415494,1
h0,350.701,942.000235169812,1
h0,355.581,943.00023918609,1
h0,360.537,944.000243202621,1
h0,365.516,945.00024721923,1
h0,370.495,946.000238235837,1
h0,375.521,947.000242252602,1
h0,380.533,948.000246269321,1
h0,385.584,949.000237286168,1
h0,390.726,950.00024130332,1
h0,395.779,951.000245320177,1
