h0,62.7864,908.000241209433,1
h0,75.919,909.000245253238,1
h0,87.974,910.00023629345,1
h0,96.2425,911.00024032103,1
h0,103.568,912.000244345464,1
h0,109.394,913.0002353649,1
h0,112.92,914.000239376662,1
h0,114.009,915.000243380292,1
h0,112.741,916.000234376063,1
h0,109.221,917.000238364322,1
h0,103.371,918.00024234481,1
h0,95.4638,919.000246318433,1
h0,86.5399,920.000237288666,1
h0,78.8127,921.000241262891,1
h0,72.2468,922.000245240989,1
h0,66.9507,923.000236223323,1
h0,63.0522,924.000240210319,1
h0,59.2692,925.000244197701,1
h0,56.5099,926.000235188497,1
h0,54.7335,927.000239182571,1
h0,52.4368,928.00024317491,1
h0,49.0766,929.000234163702,1
h0,44.7368,930.000238149226,1
h0,39.705,931.000242132441,1
h0,34.0854,932.000246113697,1
h0,28.061,933.000237093601,1
h0,21.7712,934.000241072621,1
h0,15.3098,935.000245051068,1
h0,8.96203,936.000236029894,1
h0,3.62071,937.000240012077,1
h0,5.88488,938.00024401963,1
h0,12.0243,939.000235040109,1
h0,18.3657,940.000239061261,1
h0,24.9637,941.00024308327,1
h0,31.5463,942.000234105227,1
h0,38.2993,943.000238127753,1
h0,44.9494,944.000242149935,1
h0,51.5634,945.000246171997,1
h0,58.2257,946.00023719422,1
h0,64.8035,947.000241216161,1
h0,70.0853,948.000245233779,1
h0,73.4362,949.000236244957,1
h0,74.8705,950.000240249741,1
h0,74.3908,951.000244248141,1
h0,72.5208,952.000235241903,1
h0,70.9204,953.000239236565,1
h0,69.5339,954.00024323194,1
h0,66.6474,955.000234222312,1
h0,62.9682,956.000238210039,1
h0,58.7627,957.000242196011,1
h0,54.0788,958.000246180387,1
h0,49.1495,959.000237163945,1
h0,43.9691,960.000241146665,1
h0,38.6749,961.000245129006,1
h0,33.5229,962.00023611182,1
h0,28.4239,963.000240094812,1
h0,22.9098,964.000244076419,1
h0,17.1617,965.000235057245,1
h0,10.1428,966.000239033833,1
h0,3.30482,967.000243011024,1
h0,8.67776,968.000234028946,1
h0,16.0829,969.000238053647,1
h0,20.8672,970.000242069606,1
h0,22.8883,971.000246076347,1
h0,23.1991,972.000237077384,1
h0,23.2949,973.000241077703,1
h0,23.3198,974.000245077787,1
h0,23.2621,975.000236077594,1
h0,23.1538,976.000240077233,1
h0,23.0307,977.000244076822,1
h0,22.8805,978.000235076321,1
h0,22.6964,979.000239075707,1
h0,22.5531,980.000243075229,1
h0,22.4076,981.000234074744,1
h0,22.2581,982.000238074245,1
h0,22.2169,983.000242074107,1
h0,22.4452,984.000246074869,1
h0,22.9152,985.000237076437,1
h0,23.5844,986.000241078669,1
h0,24.4121,987.00024508143,1
h0,25.3647,988.000236084608,1
h0,26.3737,989.000240087973,1
h0,27.4732,990.000244091641,1
h0,28.5951,991.000235095383,1
h0,29.8415,992.000239099541,1
h0,31.0872,993.000243103696,1
h0,32.5131,994.000234108452,1
h0,34.2081,995.000238114106,1
h0,35.9991,996.00024212008,1
h0,37.7796,997.000246126019,1
h0,39.5889,998.000237132054,1
h0,41.377,999.000241138019,1
h0,43.1029,1000.000245143776,1
h0,44.9962,1001.000236150091,1
h0,46.7959,1002.000240156094,1
h0,48.5686,1003.000244162007,1
h0,49.7533,1004.000235165959,1
h0,49.6922,1005.000239165755,1
h0,48.508,1006.000243161805,1
h0,46.6179,1007.000234155501,1
h0,44.7818,1008.000238149376,1
h0,43.0078,1009.000242143458,1
h0,41.3534,1010.00024613794,1
h0,39.7682,1011.000237132653,1
h0,38.3208,1012.000241127824,1
h0,36.9444,1013.000245123233,1
h0,35.677,1014.000236119005,1
h0,34.5461,1015.000240115233,1
h0,33.7925,1016.00024411272,1
h0,33.4036,1017.000235111422,1
h0,33.3666,1018.000239111299,1
