h0,(31.1749,20.2,0),2.04,901
h0,(34.2459,20.2,0),3.96,902
h0,(39.4333,20.2,0),6.08,903
h0,(46.5264,20.2,0),7.95,904
h0,(55.497,20.2,0),9.91,905
h0,(66.5124,20.2,0),11.91,906
h0,(79.3903,20.2,0),13.66,907
h0,(94.1991,20.2,0),15.69,908
h0,(110.975,20.2,0),17.67,909
h0,(129.785,20.2,0),19.83,910
h0,(149.56,20.2,0),19.75,911
h0,(169.339,20.2,0),19.72,912
h0,(187.836,20.2,0),17.51,913
h0,(204.126,20.2,0),15.42,914
h0,(218.458,20.2,0),13.48,915
h0,(231.105,20.2,0),11.97,916
h0,(242.341,20.2,0),10.65,917
h0,(252.439,20.2,0),9.68,918
h0,(261.62,20.2,0),8.81,919
h0,(270.871,23.4,0),10.04,920
h0,(282.082,23.4,0),12.23,921
h0,(295.342,23.4,0),14.07,922
h0,(310.562,23.4,0),16.15,923
h0,(327.548,23.4,0),17.1,924
h0,(344.452,23.4,0),16.68,925
h0,(360.962,23.4,0),16.38,926
h0,(377.201,23.4,0),16.17,927
h0,(393.15,23.4,0),15.85,928
h0,(408.863,23.4,0),15.66,929
h0,(424.35,23.4,0),15.34,930
h0,(439.682,23.4,0),15.25,931
h0,(454.913,23.4,0),15.12,932
h0,(470.003,23.4,0),15.09,933
h0,(485.002,23.4,0),14.94,934
h0,(499.929,23.4,0),14.93,935
h0,(514.804,23.4,0),14.81,936
h0,(529.544,20.2,0),15,937
h0,(545.539,20.2,0),16.65,938
h0,(561.602,20.2,0),15.58,939
h0,(576.669,20.2,0),14.71,940
h0,(590.933,20.2,0),13.89,941
h0,(604.529,20.2,0),13.35,942
h0,(617.594,20.2,0),12.79,943
h0,(630.217,20.2,0),12.41,944
h0,(642.412,20.2,0),11.86,945
h0,(653.54,20.2,0),10.62,946
h0,(663.615,20.2,0),9.58,947
h0,(672.885,23.4,0),9.4,948
h0,(683.366,23.4,0),11.35,949
h0,(695.792,23.4,0),13.36,950
h0,(710.211,23.4,0),15.23,951
h0,(726.529,23.4,0),17.15,952
h0,(744.737,23.4,0),19.18,953
h0,(764.45,23.4,0),19.77,954
h0,(784.243,23.4,0),19.79,955
h0,(804.049,23.4,0),19.78,956
h0,(823.828,23.4,0),19.74,957
h0,(843.622,23.4,0),19.83,958
h0,(863.416,23.4,0),19.73,959
h0,(883.202,23.4,0),19.85,960
h0,(902.982,23.4,0),19.77,961
h0,(922.78,23.4,0),19.84,962
h0,(942.573,23.4,0),19.83,963
h0,(962.375,23.4,0),19.81,964
h0,(982.179,23.4,0),19.84,965
h0,(1001.96,23.4,0),19.79,966
h0,(1021.73,23.4,0),19.76,967
h0,(1041.51,23.4,0),19.83,968
h0,(1061.29,23.4,0),19.78,969
h0,(1081.08,23.4,0),19.8,970
h0,(1100.85,23.4,0),19.83,971
h0,(1120.64,23.4,0),19.8,972
h0,(1140.42,23.4,0),19.82,973
h0,(1160.22,23.4,0),19.84,974
h0,(1179.99,23.4,0),19.83,975
h0,(1199.8,23.4,0),19.85,976
h0,(1219.59,23.4,0),19.77,977
h0,(1239.38,23.4,0),19.81,978
h0,(1259.18,23.4,0),19.73,979
h0,(1278.95,23.4,0),19.77,980
h0,(1298.75,23.4,0),19.82,981
h0,(1318.54,23.4,0),19.85,982
h0,(1338.33,23.4,0),19.77,983
h0,(1358.11,23.4,0),19.75,984
h0,(1377.91,23.4,0),19.81,985
h0,(1397.7,23.4,0),19.79,986
h0,(1417.49,23.4,0),19.77,987
h0,(1437.27,23.4,0),19.73,988
h0,(1457.06,23.4,0),19.83,989
h0,(1476.86,23.4,0),19.74,990
h0,(1496.64,23.4,0),19.85,991
h0,(1516.43,23.4,0),19.78,992
h0,(1536.11,23.4,0),19.8,993
h0,(1555.88,23.4,0),19.75,994
h0,(1575.66,23.4,0),19.73,995
h0,(1595.44,23.4,0),19.77,996
h0,(1615.23,23.4,0),19.74,997
h0,(1634.46,23.4,0),18.88,998
h0,(1653.48,23.4,0),19.19,999
h0,(1673.03,23.4,0),19.78,1000
h0,(1692.83,23.4,0),19.81,1001
h0,(1712.61,23.4,0),19.78,1002
h0,(1732.39,23.4,0),19.73,1003
h0,(1752.12,23.4,0),19.67,1004
h0,(1771.67,23.4,0),19.44,1005
h0,(1791.01,23.4,0),19.25,1006
h0,(1810.2,23.4,0),19.09,1007
h0,(1829.25,23.4,0),19.02,1008
h0,(1848.17,23.4,0),18.86,1009
h0,(1867.03,23.4,0),18.8,1010
h0,(1885.79,23.4,0),18.75,1011
h0,(1904.49,23.4,0),18.74,1012
h0,(1923.13,23.4,0),18.6,1013
h0,(1941.71,23.4,0),18.55,1014
h0,(1960.25,23.4,0),18.52,1015
h0,(1978.76,23.4,0),18.47,1016
h0,(1997.26,23.4,0),18.52,1017
h0,(2016.68,23.4,0),19.8,1018
