h0,74.8078,909.000245249532,1
h0,83.1545,910.000236277373,1
h0,88.3197,911.000240294603,1
h0,90.4939,912.000244301855,1
h0,90.0145,913.000235300256,1
h0,88.8847,914.000239296487,1
h0,88.1506,915.000243294039,1
h0,89.1404,916.00023429734,1
h0,92.5637,917.000238308759,1
h0,97.0856,918.000242323843,1
h0,101.571,919.000246338806,1
h0,105.653,920.000237352421,1
h0,108.753,921.000241362761,1
h0,110.709,922.000245369284,1
h0,110.194,923.000236367568,1
h0,107.273,924.000240357824,1
h0,102.325,925.000244341318,1
h0,97.5332,926.000235325336,1
h0,93.2531,927.000239311059,1
h0,89.404,928.00024329822,1
h0,86.0489,929.000234287028,1
h0,83.0158,930.000238276911,1
h0,80.4055,931.000242268204,1
h0,78.1383,932.000246260641,1
h0,76.1731,933.000237254086,1
h0,74.4827,934.000241248448,1
h0,73.0291,935.000245243599,1
h0,71.7713,936.000236239403,1
h0,70.6731,937.00024023574,1
h0,69.762,938.000244232701,1
h0,68.8309,939.000235229595,1
h0,66.3896,940.000239221452,1
h0,64.67,941.000243215716,1
h0,63.9632,942.000234213358,1
h0,63.9729,943.000238213391,1
h0,65.4257,944.000242218237,1
h0,66.7794,945.000246222752,1
h0,66.2194,946.000237220884,1
h0,64.0442,947.000241213629,1
h0,62.0322,948.000245206917,1
h0,60.3112,949.000236201176,1
h0,58.9055,950.000240196488,1
h0,57.6822,951.000244192407,1
h0,56.6776,952.000235189056,1
h0,55.8506,953.000239186298,1
h0,55.15,954.000243183961,1
h0,54.1707,955.000234180694,1
h0,52.8801,956.000238176389,1
h0,51.3636,957.00024217133,1
h0,49.6918,958.000246165754,1
h0,47.9013,959.000237159781,1
h0,46.1255,960.000241153858,1
h0,44.3569,961.000245147959,1
h0,42.6353,962.000236142216,1
h0,41.0484,963.000240136923,1
h0,39.6272,964.000244132182,1
h0,37.3389,965.000235124549,1
h0,32.96,966.000239109943,1
h0,28.1021,967.000243093738,1
h0,24.3765,968.000234081311,1
h0,21.6082,969.000238072077,1
h0,19.6911,970.000242065682,1
h0,18.3627,971.000246061251,1
h0,17.4959,972.00023705836,1
h0,17.0038,973.000241056718,1
h0,16.8023,974.000245056046,1
h0,16.8496,975.000236056204,1
h0,17.1773,976.000240057297,1
h0,17.7073,977.000244059065,1
h0,18.3945,978.000235061358,1
h0,19.1967,979.000239064033,1
h0,20.1427,980.000243067189,1
h0,21.379,981.000234071313,1
h0,23.1979,982.00023807738,1
h0,25.3328,983.000242084501,1
h0,27.8072,984.000246092755,1
h0,30.5376,985.000237101862,1
h0,33.5065,986.000241111766,1
h0,36.596,987.000245122071,1
h0,39.8864,988.000236133047,1
h0,43.2942,989.000240144414,1
h0,46.8094,990.000244156139,1
h0,50.4451,991.000235168267,1
h0,54.391,992.000239181429,1
h0,59.3822,993.000243198078,1
h0,65.2576,994.000234217676,1
h0,71.3985,995.00023823816,1
h0,77.857,996.000242259703,1
h0,84.5063,997.000246281883,1
h0,91.3646,998.00023730476,1
h0,98.3354,999.000241328012,1
h0,105.381,1000.000245351513,1
h0,112.53,1001.000236375359,1
h0,119.737,1002.0002403994,1
h0,127.047,1003.000244423784,1
h0,134.382,1004.000235448249,1
h0,141.368,1005.000239471553,1
h0,147.139,1006.000243490803,1
h0,152.171,1007.000234507588,1
h0,156.689,1008.000238522657,1
h0,160.869,1009.000242536602,1
h0,164.832,1010.000246549821,1
h0,168.605,1011.000237562407,1
h0,172.231,1012.0002415745,1
h0,175.76,1013.000245586274,1
h0,179.241,1014.000236597885,1
h0,182.678,1015.000240609348,1
h0,186.054,1016.000244620608,1
h0,189.445,1017.00023563192,1
h0,192.828,1018.000239643204,1
h0,196.001,1019.000243653788,1
h0,199.36,1020.000234664995,1
h0,202.668,1021.000238676027,1
h0,206.314,1022.000242688189,1
h0,211.277,1023.000246704743,1
h0,217.577,1024.00023772576,1
h0,224.221,1025.000241747922,1
h0,230.913,1026.000245770242,1
h0,237.675,1027.0002367928,1
h0,244.477,1028.000240815487,1
h0,251.359,1029.000244838445,1
h0,258.268,1030.000235861489,1
h0,265.191,1031.000239884582,1
h0,272.193,1032.000243907938,1
h0,278.264,1033.000234928188,1
h0,282.504,1034.000238942332,1
h0,284.707,1035.000242949679,1
h0,285.003,1036.000246950666,1
h0,284.364,1037.000237948537,1
h0,284.944,1038.00024195047,1
h0,286.595,1039.000245955979,1
h0,289.162,1040.000236964541,1
h0,292.494,1041.000240975656,1
h0,296.402,1042.000244988692,1
h0,300.806,1043.000236003381,1
h0,305.61,1044.000240019404,1
h0,310.732,1045.000244036491,1
h0,316.108,1046.000235054423,1
h0,323.002,1047.00023907742,1
