h0,398.884,959.000238330534,1
h0,372.648,960.000242243021,1
h0,346.371,961.00024615537,1
h0,320.014,962.000237067451,1
h0,293.609,963.000240979375,1
h0,267.165,964.000244891167,1
h0,240.699,965.000235802886,1
h0,214.308,966.000239714853,1
h0,187.778,967.000243626359,1
h0,161.254,968.000234537884,1
h0,134.741,969.000238449449,1
h0,108.617,970.000242362307,1
h0,82.9146,971.000246276573,1
h0,57.6917,972.000237192439,1
h0,32.9333,973.000241109854,1
h0,9.91037,974.000245033057,1
h0,18.0819,975.000236060315,1
h0,41.6885,976.000240139058,1
h0,65.5831,977.000244218762,1
h0,89.3101,978.000235297906,1
h0,112.978,979.000239376856,1
h0,136.547,980.000243455472,1
h0,160.054,981.000234533883,1
h0,183.409,982.000238611787,1
h0,206.738,983.000242689604,1
h0,229.929,984.00024676696,1
h0,253.096,985.000237844238,1
h0,276.225,986.000241921386,1
h0,299.284,987.000245998306,1
h0,322.345,988.000237075226,1
h0,345.37,989.000241152029,1
h0,368.371,990.000245228752,1
