h0,35.7665,906.000246119304,1
h0,46.0838,907.000237153719,1
h0,56.4062,908.000241188151,1
h0,66.8022,909.000245222828,1
h0,76.9713,910.000236256749,1
h0,87.1863,911.000240290822,1
h0,97.2927,912.000244324533,1
h0,107.284,913.000235357862,1
h0,115.978,914.000239386861,1
h0,124.466,915.000243415175,1
h0,132.818,916.000234443034,1
h0,140.19,917.000238467622,1
h0,146.698,918.000242489331,1
h0,152.506,919.000246508706,1
h0,157.667,920.000237525919,1
h0,162.015,921.000241540424,1
h0,165.515,922.000245552098,1
h0,168.081,923.000236560659,1
h0,169.82,924.00024056646,1
h0,171.561,925.000244572267,1
h0,174.378,926.000235581664,1
h0,178.098,927.000239594072,1
h0,182.616,928.000243609143,1
h0,187.534,929.000234625547,1
h0,192.921,930.000238643514,1
h0,198.531,931.000242662229,1
h0,204.362,932.00024668168,1
h0,210.473,933.000237702062,1
h0,216.724,934.000241722915,1
h0,223.044,935.000245743995,1
h0,229.402,936.000236765204,1
h0,235.767,937.000240786434,1
h0,242.083,938.000244807502,1
h0,248.35,939.000235828406,1
h0,254.632,940.000239849362,1
h0,261.181,941.000243871205,1
h0,268.153,942.000234894462,1
h0,275.119,943.000238917698,1
h0,281.977,944.000242940572,1
h0,288.718,945.00024696306,1
h0,295.401,946.000237985351,1
h0,301.872,947.000242006937,1
h0,308.074,948.000246027623,1
h0,314.285,949.000237048341,1
h0,321.243,950.000241071551,1
h0,327.977,951.000245094012,1
h0,334.265,952.000236114988,1
h0,339.973,953.000240134028,1
h0,345.234,954.000244151576,1
h0,350.485,955.000235169093,1
h0,356.593,956.000239189468,1
h0,361.242,957.000243204974,1
h0,365.69,958.000247219809,1
h0,368.262,959.000238228391,1
h0,367.271,960.000242225083,1
h0,363.121,961.000246211241,1
h0,357.644,962.000237192973,1
h0,351.253,963.000241171653,1
h0,344.143,964.000245147939,1
h0,336.469,965.00023612234,1
h0,328.354,966.000240095273,1
h0,319.936,967.000244067191,1
h0,311.273,968.000235038295,1
h0,302.479,969.000239008963,1
h0,293.616,970.000242979398,1
h0,284.633,971.000246949434,1
h0,275.585,972.000237919252,1
h0,266.705,973.000241889633,1
h0,258.025,974.000245860678,1
h0,249.248,975.0002368314,1
h0,240.431,976.000240801993,1
h0,231.628,977.000244772629,1
h0,222.857,978.000235743371,1
h0,214.417,979.000239715218,1
h0,206.374,980.000243688391,1
h0,198.739,981.000234662921,1
h0,191.578,982.000238639037,1
h0,184.899,983.000242616758,1
h0,178.686,984.000246596034,1
h0,173.007,985.000237577089,1
h0,167.79,986.000241559687,1
h0,163.103,987.000245544054,1
h0,157.962,988.000236526904,1
h0,152.705,989.000240509367,1
h0,148.604,990.000244495691,1
h0,145.368,991.000235484895,1
h0,142.863,992.000239476538,1
h0,140.916,993.000243470044,1
h0,139.334,994.000234464768,1
h0,138.066,995.000238460537,1
h0,136.988,996.000242456943,1
h0,136.061,997.00024645385,1
h0,135.253,998.000237451155,1
h0,134.51,999.000241448677,1
h0,133.783,1000.00024544625,1
h0,133.086,1001.000236443926,1
h0,132.422,1002.000240441712,1
h0,131.775,1003.000244439553,1
h0,131.129,1004.000235437398,1
h0,130.5,1005.000239435301,1
h0,129.862,1006.000243433174,1
h0,129.216,1007.000234431017,1
h0,128.553,1008.000238428807,1
h0,127.936,1009.000242426748,1
h0,127.335,1010.000246424744,1
h0,126.75,1011.000237422791,1
h0,126.138,1012.000241420751,1
h0,125.479,1013.000245418553,1
h0,124.87,1014.000236416521,1
h0,124.266,1015.000240414507,1
h0,123.661,1016.00024441249,1
h0,123.075,1017.000235410534,1
h0,122.63,1018.00023940905,1
h0,122.278,1019.000243407874,1
h0,121.907,1020.000234406639,1
h0,121.621,1021.000238405683,1
h0,121.382,1022.000242404888,1
h0,121.22,1023.000246404346,1
h0,121.069,1024.000237403844,1
h0,120.911,1025.000241403314,1
h0,120.769,1026.000245402843,1
h0,120.642,1027.000236402418,1
h0,120.504,1028.000240401957,1
h0,120.352,1029.000244401452,1
h0,120.188,1030.000235400902,1
h0,120.056,1031.000239400464,1
h0,119.949,1032.000243400106,1
h0,119.845,1033.00023439976,1
h0,119.742,1034.000238399417,1
h0,119.661,1035.000242399147,1
h0,119.534,1036.000246398721,1
h0,119.43,1037.000237398377,1
h0,119.329,1038.000241398039,1
h0,119.239,1039.00024539774,1
h0,119.111,1040.00023639731,1
h0,118.99,1041.000240396908,1
h0,118.928,1042.0002443967,1
h0,118.948,1043.000235396768,1
h0,119.109,1044.000239397304,1
h0,119.699,1045.000243399274,1
h0,120.83,1046.000234403045,1
h0,122.603,1047.00023840896,1
h0,124.917,1048.000242416678,1
h0,127.778,1049.00024642622,1
h0,131.113,1050.000237437346,1
h0,134.811,1051.00024144968,1
h0,139.408,1052.000245465015,1
h0,144.92,1053.000236483402,1
h0,151.624,1054.000240505763,1
h0,159.076,1055.00024453062,1
h0,167.014,1056.000235557098,1
h0,175.457,1057.000239585261,1
h0,184.345,1058.000243614909,1
h0,193.615,1059.000234645829,1
h0,203.208,1060.000238677829,1
h0,213.074,1061.000242710737,1
h0,223.153,1062.000246744359,1
h0,233.417,1063.000237778596,1
h0,243.875,1064.000241813481,1
h0,254.449,1065.00024584875,1
h0,265.181,1066.000236884549,1
h0,276.039,1067.000240920766,1
h0,286.954,1068.000244957175,1
h0,297.978,1069.000235993947,1
h0,309.089,1070.000240031009,1
h0,320.249,1071.000244068237,1
h0,331.436,1072.000235105551,1
h0,342.687,1073.000239143081,1
h0,354.019,1074.00024318088,1
h0,365.51,1075.000247219211,1
h0,377.157,1076.00023825806,1
h0,388.838,1077.000242297024,1
