h0,36.1048,903.000291120433,1
h0,46.6949,904.000243155758,1
h0,55.4822,905.000234185069,1
h0,61.1316,906.000238203913,1
h0,63.7906,907.000242212782,1
h0,63.6176,908.000246212206,1
h0,60.7493,909.000237202638,1
h0,55.493,910.000241185105,1
h0,49.9526,911.000245166624,1
h0,45.3264,912.000236151193,1
h0,41.6006,913.000240138765,1
h0,38.6296,914.000244128855,1
h0,36.2878,915.000235121043,1
h0,34.5202,916.000239115147,1
h0,33.1774,917.000243110668,1
h0,32.224,918.000234107488,1
h0,31.5019,919.000238105079,1
h0,30.9453,920.000242103223,1
h0,30.5639,921.00024610195,1
h0,30.3078,922.000237101096,1
h0,30.0988,923.000241100399,1
h0,30.0384,924.000245100197,1
h0,28.3387,925.000236094528,1
h0,24.4321,926.000240081497,1
h0,18.9882,927.000244063338,1
h0,13.6467,928.00023504552,1
h0,8.47459,929.000239028268,1
h0,4.0952,930.00024301366,1
h0,4.19458,931.000234013992,1
h0,8.51028,932.000238028387,1
h0,13.406,933.000242044718,1
h0,18.4577,934.000246061568,1
h0,23.5379,935.000237078514,1
h0,28.5715,936.000241095304,1
h0,33.6002,937.000245112078,1
h0,38.6064,938.000236128777,1
h0,43.5555,939.000240145286,1
h0,48.3915,940.000244161417,1
h0,52.6998,941.000235175788,1
h0,56.2882,942.000239187757,1
h0,58.3158,943.00024319452,1
h0,59.7297,944.000234199237,1
h0,60.7651,945.00023820269,1
h0,61.4411,946.000242204945,1
h0,61.928,947.00024620657,1
h0,62.2161,948.00023720753,1
h0,62.2273,949.000241207568,1
h0,62.2647,950.000245207693,1
h0,62.1816,951.000236207415,1
h0,62.2417,952.000240207616,1
h0,62.2537,953.000244207656,1
h0,59.6211,954.000235198875,1
h0,55.275,955.000239184377,1
h0,50.1707,956.000243167352,1
h0,44.534,957.000234148549,1
h0,38.6543,958.000238128937,1
h0,32.5756,959.00024210866,1
h0,26.4219,960.000246088134,1
h0,20.253,961.000237067557,1
h0,14.2126,962.000241047408,1
h0,8.39967,963.000245028018,1
h0,3.66714,964.000236012232,1
h0,5.22817,965.000240017439,1
h0,10.458,966.000244034884,1
h0,15.9794,967.000235053302,1
h0,21.5366,968.000239071838,1
h0,27.1378,969.000243090522,1
h0,32.7183,970.000234109137,1
h0,38.2824,971.000238127697,1
h0,43.7974,972.000242146093,1
h0,49.1519,973.000246163953,1
h0,53.2548,974.000237177639,1
h0,55.3761,975.000241184715,1
h0,56.4618,976.000245188336,1
h0,57.2629,977.000236191009,1
h0,57.8227,978.000240192876,1
h0,58.2298,979.000244194234,1
h0,58.5684,980.000235195363,1
h0,58.8086,981.000239196164,1
h0,58.9932,982.00024319678,1
h0,59.1029,983.000234197146,1
h0,59.1863,984.000238197424,1
h0,59.258,985.000242197663,1
h0,59.2887,986.000246197766,1
h0,59.3221,987.000237197877,1
h0,59.3207,988.000241197873,1
h0,59.5179,989.00024519853,1
h0,60.1242,990.000236200553,1
h0,61.175,991.000240204058,1
h0,62.7283,992.000244209239,1
h0,64.3983,993.00023521481,1
h0,65.9669,994.000239220042,1
h0,67.4261,995.000243224909,1
h0,68.8579,996.000234229685,1
h0,70.1492,997.000238233992,1
h0,71.3874,998.000242238123,1
h0,72.481,999.000246241771,1
h0,73.4155,1000.000237244888,1
h0,73.9443,1001.000241246652,1
h0,74.1425,1002.000245247313,1
h0,74.1065,1003.000236247193,1
h0,73.796,1004.000240246157,1
h0,73.2129,1005.000244244212,1
h0,72.4378,1006.000235241626,1
h0,71.5054,1007.000239238516,1
h0,70.447,1008.000243234986,1
h0,69.2554,1009.000234231011,1
h0,67.99,1010.00023822679,1
h0,66.6872,1011.000242222445,1
h0,65.3462,1012.000246217971,1
h0,64.7116,1013.000237215855,1
h0,63.9406,1014.000241213283,1
h0,61.2171,1015.000245204198,1
h0,57.541,1016.000236191936,1
h0,54.8083,1017.000240182821,1
h0,52.9508,1018.000244176625,1
h0,51.8835,1019.000235173065,1
h0,51.5448,1020.000239171935,1
h0,51.8091,1021.000243172817,1
h0,52.0464,1022.000234173608,1
h0,52.0462,1023.000238173607,1
h0,51.8319,1024.000242172893,1
h0,51.4255,1025.000246171537,1
h0,50.9168,1026.00023716984,1
h0,50.1464,1027.000241167271,1
h0,49.277,1028.00024516437,1
h0,48.1949,1029.000236160761,1
h0,46.9388,1030.000240156571,1
h0,45.4104,1031.000244151473,1
h0,43.6743,1032.000235145682,1
h0,41.8266,1033.000239139519,1
h0,39.6497,1034.000243132257,1
h0,37.3331,1035.00023412453,1
h0,34.767,1036.00023811597,1
h0,32.0267,1037.00024210683,1
h0,29.1812,1038.000246097338,1
h0,26.1754,1039.000237087312,1
h0,23.0494,1040.000241076885,1
h0,19.816,1041.000245066099,1
h0,16.4602,1042.000236054905,1
h0,12.9946,1043.000240043345,1
h0,9.35281,1044.000244031198,1
h0,5.78372,1045.000235019292,1
h0,3.26108,1046.000239010878,1
h0,4.9546,1047.000243016527,1
h0,8.99395,1048.000234030001,1
h0,13.6444,1049.000238045513,1
h0,18.558,1050.000242061903,1
h0,23.6604,1051.000246078923,1
h0,28.9858,1052.000237096686,1
h0,34.4105,1053.000241114781,1
h0,39.9746,1054.000245133341,1
h0,45.5835,1055.00023615205,1
h0,51.203,1056.000240170795,1
h0,56.8969,1057.000244189788,1
h0,62.5508,1058.000235208647,1
h0,68.1731,1059.000239227401,1
h0,73.7901,1060.000243246137,1
h0,79.338,1061.000234264643,1
h0,84.7538,1062.000238282708,1
h0,90.0874,1063.000242300499,1
h0,95.4116,1064.000246318259,1
h0,100.784,1065.000237336181,1
h0,106.347,1066.000241354734,1
h0,112.283,1067.000245374537,1
h0,118.952,1068.000236396782,1
h0,126.665,1069.000240422508,1
h0,135.685,1070.000244452596,1
h0,146.121,1071.000235487408,1
h0,157.558,1072.000239525556,1
h0,169.064,1073.000243563936,1
h0,181.134,1074.000234604198,1
