h0,(2018.84,29.8,0),2.06,901
h0,(2015.7,29.8,0),4.05,902
h0,(2010.69,29.8,0),5.87,903
h0,(2003.74,29.8,0),7.8,904
h0,(1994.87,29.8,0),9.82,905
h0,(1983.97,29.8,0),11.7,906
h0,(1971.19,29.8,0),13.67,907
h0,(1956.5,29.8,0),15.61,908
h0,(1940.78,26.6,0),16.19,909
h0,(1923.52,26.6,0),18.09,910
h0,(1904.2,26.6,0),20.22,911
h0,(1882.92,26.6,0),22.1,912
h0,(1859.69,26.6,0),24.14,913
h0,(1834.54,26.6,0),26.01,914
h0,(1807.45,26.6,0),27.61,915
h0,(1780.48,26.6,0),26.45,916
h0,(1754.63,26.6,0),25.46,917
h0,(1729.75,26.6,0),24.33,918
h0,(1705.84,26.6,0),23.61,919
h0,(1682.74,26.6,0),22.8,920
h0,(1660.39,26.6,0),21.93,921
h0,(1638.74,26.6,0),21.41,922
h0,(1617.7,26.6,0),20.84,923
h0,(1597.19,26.6,0),20.28,924
h0,(1577.17,26.6,0),19.91,925
h0,(1557.63,26.6,0),19.47,926
h0,(1538.43,26.6,0),19.18,927
h0,(1519.65,26.6,0),18.75,928
h0,(1501.16,26.6,0),18.31,929
h0,(1482.97,26.6,0),18.04,930
h0,(1465.11,26.6,0),17.61,931
h0,(1447.55,26.6,0),17.38,932
h0,(1430.25,26.6,0),17.23,933
h0,(1413.23,26.6,0),16.9,934
h0,(1396.39,26.6,0),16.71,935
h0,(1379.81,26.6,0),16.48,936
h0,(1363.37,26.6,0),16.42,937
h0,(1347.12,26.6,0),16.14,938
h0,(1331.02,26.6,0),16.07,939
h0,(1315.04,26.6,0),15.94,940
h0,(1298.92,26.6,0),16.17,941
h0,(1282.64,26.6,0),16.34,942
h0,(1265.82,26.6,0),17.63,943
h0,(1247.04,26.6,0),19.62,944
h0,(1226.83,26.6,0),20.07,945
h0,(1207.06,26.6,0),19.49,946
h0,(1187.94,26.6,0),18.84,947
h0,(1169.31,26.6,0),18.56,948
h0,(1151.18,26.6,0),18.02,949
h0,(1133.45,26.6,0),17.52,950
h0,(1116.08,26.6,0),17.27,951
h0,(1099.06,26.6,0),16.93,952
h0,(1082.12,26.6,0),17.17,953
h0,(1064.32,26.6,0),18.38,954
h0,(1045.72,26.6,0),18.57,955
h0,(1027.37,26.6,0),18.23,956
h0,(1009.4,26.6,0),17.87,957
h0,(991.773,26.6,0),17.46,958
h0,(974.364,26.6,0),17.42,959
h0,(956.735,26.6,0),17.64,960
h0,(939.125,26.6,0),17.55,961
h0,(921.635,26.6,0),17.48,962
h0,(904.12,26.6,0),17.52,963
h0,(886.621,29.8,0),17.53,964
h0,(869.177,29.8,0),17.34,965
h0,(851.745,29.8,0),17.41,966
h0,(834.39,29.8,0),17.32,967
h0,(817.069,29.8,0),17.24,968
h0,(799.778,29.8,0),17.3,969
h0,(782.51,29.8,0),17.1,970
h0,(766.144,29.8,0),15.76,971
h0,(750.97,29.8,0),14.69,972
h0,(736.8,29.8,0),13.82,973
h0,(723.459,29.8,0),12.96,974
h0,(710.805,29.8,0),12.42,975
h0,(698.708,29.8,0),11.91,976
h0,(687.04,29.8,0),11.49,977
h0,(675.646,29.8,0),11.3,978
h0,(664.447,26.6,0),11.49,979
h0,(651.849,26.6,0),13.5,980
h0,(637.27,26.6,0),15.49,981
h0,(621.49,26.6,0),15.96,982
h0,(605.387,26.6,0),16.26,983
h0,(589.071,26.6,0),16.44,984
h0,(572.584,26.6,0),16.61,985
h0,(555.961,26.6,0),16.75,986
h0,(539.254,26.6,0),16.75,987
h0,(522.31,26.6,0),17.26,988
h0,(504.556,26.6,0),18.18,989
h0,(485.938,26.6,0),19,990
h0,(466.406,26.6,0),19.75,991
h0,(446.497,26.6,0),20.06,992
h0,(426.308,26.6,0),20.38,993
h0,(405.903,26.6,0),20.5,994
h0,(385.293,26.6,0),20.7,995
h0,(364.462,26.6,0),20.96,996
h0,(343.474,26.6,0),21.03,997
h0,(322.346,26.6,0),21.24,998
h0,(301.08,26.6,0),21.33,999
h0,(279.726,26.6,0),21.4,1000
h0,(258.282,26.6,0),21.57,1001
h0,(236.754,26.6,0),21.53,1002
h0,(215.186,26.6,0),21.61,1003
h0,(193.464,26.6,0),21.82,1004
h0,(171.72,26.6,0),21.76,1005
h0,(149.73,26.6,0),22.45,1006
h0,(126.275,26.6,0),24.37,1007
h0,(100.831,26.6,0),26.36,1008
h0,(73.3921,26.6,0),28.27,1009
h0,(44.4047,26.6,0),29.15,1010
