Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
19.820800000000002,17.89369369369369,901,1000,99,901,1011,110,20,945.000247321898,964.000245241867,18.99999791996902,2.999999022027964,h0,4
13.518918918918919,24.58814814814815,901,1048,147,901,981,80,19,944.00024332586,962.000237265803,17.99999393994301,2.9999990290880305,h0,4
17.71858407079646,21.056595744680852,901,1013,112,901,994,93,21,943.000239384793,963.000241174208,20.000001789415023,4.0000030587270885,h0,5
17.229137931034483,13.623904109589041,901,1016,115,901,1046,145,22,942.000235337734,963.000241189072,21.00000585133796,4.0000029336910075,h0,5
15.916879999999999,20.99473684210526,901,1025,124,901,995,94,26,944.000243361171,969.000239218944,24.999995857773,5.99999805368202,h0,7
16.438595041322312,20.303673469387753,901,1021,120,901,998,97,23,947.000242345857,969.000239264993,21.999996919135924,4.00000302463593,h0,5
10.346943005181346,19.49529411764706,901,1093,192,901,1002,101,23,950.000241356065,972.000238205422,21.99999684935699,5.000007029967946,h0,6
14.575985401459855,19.08221153846154,901,1037,136,901,1004,103,25,948.000246319544,972.000238194414,23.999991874870034,4.000003006377028,h0,5
16.165403225806454,22.903448275862072,901,1024,123,901,987,86,19,944.000243331033,962.000237181069,17.99999385003605,3.9999899755190427,h0,5
18.37888888888889,17.477894736842106,901,1008,107,901,1014,113,24,949.000237317865,972.000238229167,23.000000911302095,5.000006933639952,h0,6
14.280857142857144,17.51815789473684,901,1040,139,901,1014,113,20,963.000241263375,982.000239214013,18.99999795063809,3.9999900661019865,h0,5
14.12404255319149,20.019000000000002,901,1041,140,901,1000,99,19,944.00024332834,962.000237198163,17.9999938698229,3.9999901036860592,h0,5
13.878819444444444,24.209146341463416,901,1044,143,901,982,81,21,942.000235349947,962.000237181808,20.000001831860914,3.999990005009977,h0,5
11.754911242603551,24.171341463414635,901,1069,168,901,982,81,23,941.00024434071,963.000241195144,21.999996854434016,5.000007023220064,h0,6
16.146260162601624,19.84376237623762,901,1023,122,901,1001,100,18,951.000245372153,968.000235140838,16.99998976868494,4.000003002789981,h0,5
11.131222222222222,18.151,901,1080,179,901,1010,109,26,940.000240298677,965.000236221617,24.999995922940002,4.99999400530794,h0,6
11.063722222222223,19.86336633663366,901,1080,179,901,1001,100,26,950.000241354687,975.00023718857,24.999995833883077,4.999994041025957,h0,6
7.822401574803149,20.637113402061857,901,1154,253,901,997,96,29,954.000244333568,982.000239240998,27.999994907429937,7.000002009853006,h0,8
15.974400000000001,22.84693181818182,901,1025,124,901,988,87,24,943.000239381985,966.000240173075,23.000000791089974,5.000006981547017,h0,6
10.581481481481482,19.9172,901,1089,188,901,1000,99,23,950.000241281135,972.000238214117,21.999996932981958,4.999994020576082,h0,6
17.123162393162396,19.769999999999996,901,1017,116,901,1001,100,19,951.000245261163,969.000239168099,17.999993906936083,3.999989909945043,h0,5
8.917488789237668,19.52186274509804,901,1123,222,901,1002,101,28,952.000236326771,979.000240213172,27.000003886401032,5.999998072185008,h0,7
11.581213872832368,21.90714285714286,901,1073,172,901,991,90,23,945.000247273529,967.000244189764,21.999996916234977,4.999994042586081,h0,6
10.79967391304348,22.193888888888893,901,1084,183,901,990,89,25,955.000235317877,979.000240245477,24.000004927600003,4.9999939681219985,h0,6
11.323806818181819,22.87034482758621,901,1076,175,901,987,86,28,948.000246306534,975.000237189278,26.999990882743987,5.999998028516984,h0,7
16.48876033057851,18.775943396226417,901,1021,120,901,1006,105,17,951.000245287617,967.000244263137,15.999998975520043,2.9999991361510183,h0,4
13.803680555555555,23.103953488372095,901,1044,143,901,986,85,22,948.000246377136,969.000239188114,20.99999281097803,4.9999939814629215,h0,6
16.13821138211382,20.6946875,901,1023,122,901,996,95,19,947.000242276704,965.000236211127,17.99999393442306,4.000002869930086,h0,5
15.533488372093025,23.60152941176471,901,1029,128,901,985,84,19,942.000235288055,960.000242185927,18.000006897872026,5.000007000235996,h0,6
9.230046296296296,18.913113207547166,901,1116,215,901,1006,105,33,961.0002463293,993.00024419664,31.99999786733997,7.99999301411799,h0,9
11.801301775147929,23.054137931034486,901,1069,168,901,987,86,22,949.00023730372,970.000243226585,21.000005922864943,4.999994015499055,h0,6
15.390697674418604,20.270000000000003,901,1029,128,901,998,97,22,947.000242329862,968.000235257075,20.999992927213043,4.000002973092933,h0,5
7.880434782608695,18.876761904761903,901,1153,252,901,1005,104,32,956.000239375682,987.000246250784,31.00000687510203,7.0000019556050574,h0,8
13.376174496644296,19.3704854368932,901,1049,148,901,1003,102,23,947.000242256964,969.000239232099,21.99999697513499,5.0000070889520885,h0,6
12.900451612903224,18.314862385321103,901,1055,154,901,1009,108,19,964.000245373672,982.000239208778,17.99999383510601,2.999999094134978,h0,4
9.750833333333334,23.218953488372094,901,1104,203,901,986,85,24,955.000235361122,978.000236237463,23.000000876341005,4.999994022345959,h0,6
14.487810218978101,23.584823529411768,901,1037,136,901,985,84,19,950.000241266763,968.000235193594,17.99999392683094,4.0000028968439665,h0,5
7.406282527881041,18.890188679245284,901,1169,268,901,1006,105,34,958.000247373698,991.000236257028,32.999988883329934,5.999997980532044,h0,7
14.204142857142857,20.23877551020408,901,1040,139,901,998,97,17,953.000240267256,969.000239225997,15.999998958741003,4.000002963632937,h0,5
15.187651515151515,17.2448275862069,901,1032,131,901,1016,115,17,946.000238333811,962.000237150204,15.999998816393031,2.999999118233063,h0,4
