Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.571682242990654,19.886899999999997,901,1007,106,896,995,99,95,901.000291115361,995.000238905784,93.999947790423,69.99995521373694,h0,71
16.49504132231405,16.019758064516132,901,1021,120,896,1019,123,119,901.000291118821,1019.000243119325,117.99995200050398,117.99995200050398,h0,119
14.914253731343281,10.94639344262295,901,1034,133,896,1078,182,86,901.00029112008,986.00024231889,84.99995119880998,60.99994517172206,h0,62
18.329633027522938,17.876517857142858,901,1009,108,896,1007,111,107,901.000291121041,1007.000234196079,105.999943075038,105.999943075038,h0,96
17.551150442477876,17.55552631578947,901,1013,112,896,1009,113,109,901.000291119427,1009.000242370028,107.99995125060104,64.99994821343205,h0,40
7.918804780876495,7.814313725490196,901,1151,250,896,1150,254,250,901.000291115137,1150.000234055806,248.99994294066903,248.99994294066903,h0,250
9.28474418604651,9.132247706422017,901,1115,214,896,1113,217,213,901.000291117052,1113.000242152475,211.999951035423,211.999951035423,h0,182
10.163877551020407,9.98165,901,1096,195,896,1095,199,195,901.000291111746,1095.000235055576,193.99994394382998,193.99994394382998,h0,195
15.642913385826771,15.213282442748092,901,1027,126,896,1026,130,126,901.000291113583,1026.000245108503,124.9999539949199,124.9999539949199,h0,126
16.995555555555555,12.118242424242425,901,1017,116,896,1060,164,73,901.000291121133,973.000242302427,71.99995118129391,39.99995220648793,h0,41
17.56300884955752,16.52388429752066,901,1013,112,896,1016,120,113,901.000291120079,1013.000245178565,111.99995405848597,111.99995405848597,h0,87
18.750094339622642,17.187068965517245,901,1006,105,896,1011,115,106,901.000291118459,1006.000243371518,104.99995225305895,51.99994818625896,h0,53
15.560310077519379,12.254417177914108,901,1029,128,896,1058,162,129,901.000291119951,1029.000244768195,127.99995364824395,116.99994819545691,h0,33
15.119015151515152,13.05202614379085,901,1032,131,896,1048,152,117,901.000291116063,1032.000243883613,130.99995276754998,35.99994918976904,h0,34
15.793015873015873,18.206605504587152,901,1026,125,896,1004,108,104,901.000291115961,1004.000236256284,102.999945140323,25.999948197248045,h0,23
10.699677419354838,14.495724637681159,901,1086,185,896,1033,137,130,901.000291122079,1030.000236314676,128.9999451925969,85.99995421141796,h0,54
15.047272727272727,12.196829268292682,901,1032,131,896,1059,163,132,901.000291121977,1032.000244156888,130.99995303491085,107.99995118868094,h0,53
15.491317829457365,15.087424242424243,901,1029,128,896,1027,131,127,901.000291117308,1027.00023611117,125.99994499386185,125.99994499386185,h0,97
17.720353982300885,17.292347826086957,901,1013,112,896,1010,114,110,901.000291116828,1010.000246197678,108.9999550808501,108.9999550808501,h0,96
18.86695238095238,11.297329545454545,901,1005,104,896,1071,175,48,901.000291120695,985.000238325239,83.99994720454401,30.99995517439595,h0,32
14.77074074074074,15.13598484848485,901,1035,134,896,1027,131,105,901.000291119532,1027.000236461298,125.99994534176608,20.999954193545022,h0,22
14.882089552238805,15.9564,901,1034,133,896,1020,124,120,901.000291121596,1020.000234379997,118.999943258401,116.99994820926304,h0,114
21.125744680851064,20.853684210526314,901,994,93,896,990,94,90,901.000291118069,990.000244316131,88.99995319806203,88.99995319806203,h0,61
20.319183673469386,19.573529411764703,901,998,97,896,997,101,97,901.000291117722,997.000246114562,95.99995499683996,95.99995499683996,h0,41
16.474545454545456,19.301941747572812,901,1021,120,896,998,102,58,901.000291123201,984.000247326675,82.99995620347397,4.999955175370019,h0,6
18.528425925925927,17.881339285714287,901,1008,107,896,1007,111,107,901.000291120969,1007.000234109158,105.99994298818899,105.99994298818899,h0,96
19.058476190476192,15.356356589147287,901,1005,104,896,1024,128,64,901.000291114635,995.000239319643,93.99994820500797,27.999943161889973,h0,29
17.95738738738738,18.026846846846848,901,1011,110,896,1006,110,106,901.000291124789,1006.000243402547,104.99995227775798,98.99995420113703,h0,80
19.25721153846154,12.249877300613496,901,1004,103,896,1058,162,41,901.000291108263,941.000244304209,39.99995319594598,16.999951177697994,h0,18
20.150707070707075,19.41621359223301,901,999,98,896,998,102,98,901.000291119005,998.000237117631,96.99994599862589,96.99994599862589,h0,98
18.177339449541282,15.87768,901,1009,108,896,1020,124,109,901.000291123797,1009.000242742407,107.99995161861,93.99994720216102,h0,83
16.32178861788618,20.042727272727276,901,1023,122,896,994,98,67,901.00029112136,967.000244306891,65.99995318553101,21.999945200636034,h0,23
17.605309734513273,20.08151515151515,901,1013,112,896,994,98,94,901.000291118314,994.000234995746,92.99994387743209,5.999946201119087,h0,7
14.90917910447761,16.640083333333333,901,1034,133,896,1015,119,106,901.000291122443,1015.000240821786,113.999949699343,4.999955177654101,h0,6
7.981767068273092,16.016290322580645,901,1149,248,896,1019,123,61,901.000291115775,961.000246299975,59.99995518419996,21.99994521478004,h0,23
16.937118644067798,16.3977868852459,901,1018,117,896,1017,121,117,901.000291121623,1017.000235081086,115.99994395946294,115.99994395946294,h0,117
16.224836065573772,18.605981308411213,901,1022,121,896,1002,106,88,901.000291118543,988.000237321596,86.99994620305301,12.999948206380964,h0,14
7.1994223826714805,7.112135231316727,901,1177,276,896,1176,280,276,901.000291121781,1176.000234052399,274.9999429306181,274.9999429306181,h0,276
17.842053571428572,19.74138613861386,901,1012,111,896,996,100,96,901.000291115283,996.000242706101,94.999951590818,85.999954195388,h0,52
