h0,190.873,915.000243636683,1
h0,207.484,916.000234692093,1
h0,222.464,917.000238742059,1
h0,235.743,918.000242786355,1
h0,247.225,919.000246824655,1
h0,256.976,920.00023785718,1
h0,264.915,921.000241883662,1
h0,271.713,922.000245906339,1
h0,280.072,923.00023693422,1
h0,290.076,924.000240967589,1
h0,301.343,925.000245005173,1
h0,314.238,926.000236048186,1
h0,329.68,927.000240099692,1
h0,347.615,928.000244159519,1
h0,367.658,929.000235226375,1
h0,390.015,930.000239300949,1
h0,386.146,988.000237288044,1
h0,364.779,989.00024121677,1
h0,343.349,990.00024514529,1
h0,322.011,991.000236074113,1
h0,301.518,992.000240005757,1
h0,283.17,993.000243944554,1
h0,268.305,994.000234894971,1
h0,256.777,995.000238856515,1
h0,248.373,996.000242828484,1
h0,242.235,997.000246808009,1
h0,237.606,998.000237792568,1
h0,234.277,999.000241781462,1
h0,231.985,1000.000245773818,1
h0,230.58,1001.000236769132,1
h0,229.738,1002.000240766323,1
h0,229.452,1003.00024476537,1
h0,229.613,1004.000235765906,1
h0,230.293,1005.000239768175,1
h0,231.28,1006.000243771468,1
h0,232.702,1007.00023477621,1
h0,234.311,1008.000238781579,1
h0,236.137,1009.000242787667,1
h0,238.094,1010.000246794195,1
h0,240.258,1011.000237801416,1
h0,242.505,1012.00024180891,1
h0,244.337,1013.00024581502,1
h0,245.796,1014.000236819886,1
h0,247.074,1015.000240824149,1
h0,249.167,1016.000244831131,1
h0,251.947,1017.000235840405,1
h0,256.172,1018.000239854498,1
h0,262.255,1019.000243874788,1
