h0,(30.6103,20.2,0),1.43,903
h0,(33.2054,20.2,0),3.53,904
h0,(37.7391,20.2,0),5.35,905
h0,(44.1426,20.2,0),7.33,906
h0,(52.5542,20.2,0),9.26,907
h0,(62.9513,20.2,0),11.21,908
h0,(75.2428,20.2,0),13.18,909
h0,(89.3901,23.4,0),14.52,910
h0,(104.925,23.4,0),16.29,911
h0,(121.192,23.4,0),15.85,912
h0,(136.731,23.4,0),15.22,913
h0,(151.571,23.4,0),14.53,914
h0,(165.891,23.4,0),14.11,915
h0,(179.722,23.4,0),13.67,916
h0,(193.243,23.4,0),13.29,917
h0,(206.423,23.4,0),13.06,918
h0,(219.379,23.4,0),12.88,919
h0,(232.138,23.4,0),12.64,920
h0,(244.725,23.4,0),12.56,921
h0,(257.24,23.4,0),12.51,922
h0,(269.622,23.4,0),12.36,923
h0,(281.94,23.4,0),12.2,924
h0,(294.201,23.4,0),12.27,925
h0,(306.413,23.4,0),12.18,926
h0,(318.56,23.4,0),12.04,927
h0,(330.721,23.4,0),12.15,928
h0,(342.826,23.4,0),12.09,929
h0,(354.941,23.4,0),12.09,930
h0,(367.043,23.4,0),12.11,931
h0,(379.155,23.4,0),12.06,932
h0,(391.189,23.4,0),12.18,933
h0,(403.268,23.4,0),12.13,934
h0,(415.352,23.4,0),12.1,935
h0,(427.447,23.4,0),12.23,936
h0,(440.535,23.4,0),13.8,937
h0,(455.223,23.4,0),15.37,938
h0,(470.234,23.4,0),14.72,939
h0,(484.718,23.4,0),14.25,940
h0,(498.812,23.4,0),13.9,941
h0,(512.557,23.4,0),13.6,942
h0,(525.869,23.4,0),13.21,943
h0,(539.044,23.4,0),13.1,944
h0,(552.024,23.4,0),12.96,945
h0,(564.838,23.4,0),12.73,946
h0,(577.484,23.4,0),12.6,947
h0,(590.024,23.4,0),12.56,948
h0,(602.476,23.4,0),12.46,949
h0,(614.858,23.4,0),12.43,950
h0,(627.177,23.4,0),12.37,951
h0,(639.417,23.4,0),12.27,952
h0,(651.638,23.4,0),12.2,953
h0,(663.822,23.4,0),12.13,954
h0,(675.958,23.4,0),12.04,955
h0,(688.106,23.4,0),12.23,956
h0,(700.23,23.4,0),12.19,957
h0,(712.341,23.4,0),12.13,958
h0,(724.456,23.4,0),12.09,959
h0,(736.538,23.4,0),12.05,960
h0,(748.632,23.4,0),12.1,961
h0,(760.718,23.4,0),12.08,962
h0,(772.792,23.4,0),12.1,963
h0,(784.839,23.4,0),12.02,964
h0,(796.944,23.4,0),12.07,965
h0,(809.026,23.4,0),12.16,966
h0,(821.053,23.4,0),12.03,967
h0,(833.109,23.4,0),12.12,968
h0,(845.177,23.4,0),12,969
h0,(857.255,23.4,0),12.11,970
h0,(869.334,23.4,0),12.09,971
h0,(881.401,23.4,0),12.08,972
h0,(893.45,23.4,0),12.09,973
h0,(905.477,23.4,0),12.12,974
h0,(917.519,23.4,0),12.05,975
h0,(929.555,23.4,0),11.99,976
h0,(941.603,23.4,0),12.06,977
h0,(953.674,23.4,0),12.12,978
h0,(965.731,23.4,0),12.01,979
h0,(977.805,23.4,0),12.11,980
h0,(989.855,23.4,0),11.99,981
h0,(1001.92,23.4,0),12.15,982
h0,(1013.96,23.4,0),12,983
h0,(1026.03,23.4,0),12.04,984
h0,(1038.35,23.4,0),12.88,985
h0,(1052.2,23.4,0),14.59,986
h0,(1067.67,23.4,0),16.23,987
h0,(1084.83,23.4,0),18,988
h0,(1103.6,23.4,0),18.94,989
h0,(1122.65,23.4,0),19.07,990
h0,(1141.8,23.4,0),19.21,991
h0,(1161.07,23.4,0),19.34,992
h0,(1180.42,23.4,0),19.45,993
h0,(1199.83,23.4,0),19.41,994
h0,(1219.28,23.4,0),19.51,995
h0,(1238.78,23.4,0),19.47,996
h0,(1258.14,23.4,0),18.8,997
h0,(1276.23,23.4,0),17.48,998
h0,(1292.97,23.4,0),16.15,999
h0,(1308.52,23.4,0),15.02,1000
h0,(1322.98,23.4,0),14.1,1001
h0,(1336.56,23.4,0),13.12,1002
h0,(1349.32,23.4,0),12.49,1003
h0,(1361.41,23.4,0),11.8,1004
h0,(1372.92,23.4,0),11.33,1005
h0,(1383.97,23.4,0),10.83,1006
h0,(1394.64,23.4,0),10.55,1007
h0,(1405.01,23.4,0),10.19,1008
h0,(1415.14,23.4,0),10.04,1009
h0,(1425.05,23.4,0),9.77,1010
h0,(1434.81,23.4,0),9.78,1011
h0,(1444.47,23.4,0),9.56,1012
h0,(1454,23.4,0),9.52,1013
h0,(1463.48,23.4,0),9.45,1014
h0,(1472.9,23.4,0),9.38,1015
h0,(1482.28,23.4,0),9.43,1016
h0,(1491.66,23.4,0),9.32,1017
h0,(1500.98,23.4,0),9.28,1018
h0,(1510.27,23.4,0),9.26,1019
h0,(1519.57,23.4,0),9.23,1020
h0,(1528.74,23.4,0),9.25,1021
h0,(1538,23.4,0),9.39,1022
h0,(1547.27,23.4,0),9.31,1023
h0,(1556.59,23.4,0),9.4,1024
h0,(1565.85,23.4,0),9.22,1025
h0,(1575.11,23.4,0),9.26,1026
h0,(1584.36,23.4,0),9.28,1027
h0,(1593.64,23.4,0),9.21,1028
h0,(1602.9,23.4,0),9.19,1029
h0,(1612.17,23.4,0),9.27,1030
h0,(1621.42,23.4,0),9.35,1031
h0,(1630.67,23.4,0),9.24,1032
h0,(1639.94,23.4,0),9.19,1033
