h0,(31.2026,20.2,0),2.09,901
h0,(34.3098,20.2,0),3.96,902
h0,(39.4345,20.2,0),6.06,903
h0,(46.5814,20.2,0),8.04,904
h0,(55.7507,20.2,0),10.11,905
h0,(66.9203,20.2,0),12.13,906
h0,(80.0861,20.2,0),14.06,907
h0,(95.1992,20.2,0),16,908
h0,(112.31,20.2,0),18.1,909
h0,(131.48,20.2,0),20,910
h0,(152.628,20.2,0),22,911
h0,(175.652,20.2,0),23.83,912
h0,(200.475,23.4,0),25.61,913
h0,(227.18,23.4,0),27.67,914
h0,(255.039,23.4,0),27.87,915
h0,(282.905,23.4,0),27.9,916
h0,(310.208,23.4,0),26.76,917
h0,(336.326,23.4,0),25.67,918
h0,(361.353,23.4,0),24.63,919
h0,(385.436,23.4,0),23.62,920
h0,(408.677,23.4,0),22.96,921
h0,(431.208,23.4,0),22.33,922
h0,(453.138,23.4,0),21.71,923
h0,(474.504,23.4,0),21.09,924
h0,(495.409,23.4,0),20.66,925
h0,(515.775,23.4,0),20.16,926
h0,(535.511,23.4,0),19.69,927
h0,(554.86,23.4,0),19.04,928
h0,(573.791,23.4,0),18.67,929
h0,(592.369,23.4,0),18.45,930
h0,(610.662,23.4,0),18.23,931
h0,(628.701,23.4,0),17.92,932
h0,(646.505,23.4,0),17.79,933
h0,(664.146,23.4,0),17.51,934
h0,(681.642,23.4,0),17.5,935
h0,(698.974,23.4,0),17.21,936
h0,(716.261,23.4,0),17.25,937
h0,(733.439,23.4,0),17.1,938
h0,(750.563,23.4,0),17.28,939
h0,(768.453,23.4,0),18.52,940
h0,(786.885,23.4,0),18.53,941
h0,(805.329,23.4,0),18.48,942
h0,(823.818,23.4,0),18.41,943
h0,(842.288,23.4,0),18.54,944
h0,(860.786,23.4,0),18.53,945
h0,(879.259,23.4,0),18.51,946
h0,(897.756,23.4,0),18.51,947
h0,(916.267,23.4,0),18.54,948
h0,(934.788,23.4,0),18.56,949
h0,(953.321,23.4,0),18.55,950
h0,(971.852,23.4,0),18.57,951
h0,(990.383,23.4,0),18.45,952
h0,(1008.94,23.4,0),18.6,953
h0,(1027.47,23.4,0),18.49,954
h0,(1046.01,23.4,0),18.52,955
h0,(1064.51,23.4,0),18.6,956
h0,(1083.05,23.4,0),18.53,957
h0,(1101.58,23.4,0),18.49,958
h0,(1120.09,23.4,0),18.5,959
h0,(1138.62,23.4,0),18.62,960
h0,(1157.16,23.4,0),18.57,961
h0,(1175.71,23.4,0),18.47,962
h0,(1194.23,23.4,0),18.5,963
h0,(1212.77,23.4,0),18.57,964
h0,(1231.31,23.4,0),18.58,965
h0,(1249.85,23.4,0),18.63,966
h0,(1268.37,23.4,0),18.5,967
h0,(1286.91,23.4,0),18.6,968
h0,(1305.45,23.4,0),18.55,969
h0,(1323.96,23.4,0),18.53,970
h0,(1342.5,23.4,0),18.55,971
h0,(1361.04,23.4,0),18.54,972
h0,(1379.6,23.4,0),18.63,973
h0,(1398.14,23.4,0),18.61,974
h0,(1416.65,23.4,0),18.48,975
h0,(1435.19,23.4,0),18.46,976
h0,(1453.7,23.4,0),18.53,977
h0,(1472.25,23.4,0),18.5,978
h0,(1490.8,23.4,0),18.61,979
h0,(1509.32,23.4,0),18.53,980
h0,(1527.74,23.4,0),18.56,981
h0,(1546.29,23.4,0),18.61,982
h0,(1564.84,23.4,0),18.56,983
h0,(1583.4,23.4,0),18.58,984
h0,(1601.94,23.4,0),18.57,985
h0,(1620.46,23.4,0),18.64,986
h0,(1639.03,23.4,0),18.6,987
h0,(1657.55,23.4,0),18.48,988
h0,(1676.09,23.4,0),18.57,989
h0,(1694.64,23.4,0),18.62,990
h0,(1713.17,23.4,0),18.48,991
h0,(1731.71,23.4,0),18.51,992
h0,(1750.26,23.4,0),18.49,993
h0,(1768.79,23.4,0),18.56,994
h0,(1787.33,23.4,0),18.55,995
h0,(1805.87,23.4,0),18.57,996
h0,(1824.43,23.4,0),18.88,997
h0,(1844.31,23.4,0),20.67,998
h0,(1865.94,23.4,0),22.44,999
h0,(1889.08,23.4,0),22.88,1000
h0,(1911.16,23.4,0),21.48,1001
h0,(1931.91,23.4,0),20.12,1002
h0,(1951.51,23.4,0),19.11,1003
h0,(1970.08,23.4,0),18.17,1004
h0,(1987.8,23.4,0),17.45,1005
h0,(2006.04,23.4,0),19.01,1006
