h0,(31.1598,20.2,0),2.08,901
h0,(34.3463,20.2,0),4.05,902
h0,(39.4054,20.2,0),5.93,903
h0,(46.3326,20.2,0),7.85,904
h0,(55.2316,20.2,0),9.77,905
h0,(65.9916,20.2,0),11.64,906
h0,(78.658,20.2,0),13.58,907
h0,(93.2349,20.2,0),15.39,908
h0,(109.384,20.2,0),16,909
h0,(124.496,20.2,0),14.43,910
h0,(139.072,20.2,0),15.34,911
h0,(154.581,20.2,0),14.86,912
h0,(168.516,20.2,0),13.22,913
h0,(180.979,20.2,0),11.91,914
h0,(192.146,20.2,0),10.65,915
h0,(202.358,23.4,0),10.34,916
h0,(213.526,23.4,0),11.27,917
h0,(224.582,23.4,0),10.9,918
h0,(235.232,23.4,0),10.48,919
h0,(245.448,23.4,0),10.13,920
h0,(255.382,23.4,0),9.85,921
h0,(265.11,23.4,0),9.73,922
h0,(274.798,23.4,0),9.65,923
h0,(284.392,23.4,0),9.51,924
h0,(293.987,23.4,0),9.52,925
h0,(303.544,23.4,0),9.57,926
h0,(313.102,23.4,0),9.58,927
h0,(322.648,23.4,0),9.52,928
h0,(332.227,23.4,0),9.66,929
h0,(341.806,23.4,0),9.62,930
h0,(351.399,23.4,0),9.66,931
h0,(361.018,23.4,0),9.66,932
h0,(370.616,23.4,0),9.64,933
h0,(380.218,23.4,0),9.69,934
h0,(389.851,23.4,0),9.7,935
h0,(399.585,23.4,0),9.82,936
h0,(409.853,23.4,0),10.58,937
h0,(420.894,23.4,0),11.28,938
h0,(432.272,23.4,0),11.53,939
h0,(443.988,23.4,0),11.88,940
h0,(455.932,23.4,0),12.04,941
h0,(468.008,23.4,0),12.15,942
h0,(480.271,23.4,0),12.29,943
h0,(492.677,23.4,0),12.42,944
h0,(505.152,23.4,0),12.54,945
h0,(517.736,23.4,0),12.66,946
h0,(530.308,23.4,0),12.8,947
h0,(543.037,23.4,0),12.85,948
h0,(555.855,23.4,0),12.77,949
h0,(568.657,23.4,0),12.83,950
h0,(581.527,23.4,0),12.84,951
h0,(594.374,23.4,0),12.81,952
h0,(607.296,23.4,0),12.98,953
h0,(620.213,23.4,0),12.97,954
h0,(633.111,23.4,0),12.71,955
h0,(645.603,23.4,0),12.34,956
h0,(657.568,23.4,0),11.77,957
h0,(669.506,23.4,0),12.12,958
h0,(681.942,23.4,0),12.58,959
h0,(694.465,23.4,0),12.53,960
h0,(707.058,23.4,0),12.61,961
h0,(719.752,23.4,0),12.75,962
h0,(732.496,23.4,0),12.63,963
h0,(745.31,23.4,0),12.89,964
h0,(758.136,23.4,0),12.91,965
h0,(770.926,23.4,0),12.73,966
h0,(783.631,23.4,0),12.62,967
h0,(796.209,23.4,0),12.52,968
h0,(808.687,23.4,0),12.42,969
h0,(821.148,23.4,0),12.51,970
h0,(833.7,23.4,0),12.69,971
h0,(846.415,23.4,0),12.78,972
h0,(859.153,23.4,0),12.78,973
h0,(871.952,23.4,0),12.86,974
h0,(884.84,23.4,0),12.82,975
h0,(897.718,23.4,0),12.88,976
h0,(910.604,23.4,0),12.93,977
h0,(923.517,23.4,0),12.99,978
h0,(936.434,23.4,0),12.91,979
h0,(949.372,23.4,0),12.97,980
h0,(962.304,23.4,0),12.93,981
h0,(975.264,23.4,0),12.9,982
h0,(988.251,23.4,0),12.97,983
h0,(1001.21,23.4,0),12.91,984
h0,(1014.2,23.4,0),13.04,985
h0,(1027.18,23.4,0),13.06,986
h0,(1040.4,23.4,0),13.55,987
h0,(1054.64,23.4,0),14.89,988
h0,(1070.33,23.4,0),16.28,989
h0,(1086.99,23.4,0),16.78,990
h0,(1103.97,23.4,0),16.95,991
h0,(1120.64,23.4,0),16.47,992
h0,(1136.83,23.4,0),15.96,993
h0,(1152.53,23.4,0),15.45,994
h0,(1167.77,23.4,0),15.12,995
h0,(1182.55,23.4,0),14.66,996
h0,(1196.96,23.4,0),14.26,997
h0,(1210.99,23.4,0),13.97,998
h0,(1224.67,23.4,0),13.43,999
h0,(1238.06,23.4,0),13.3,1000
h0,(1251.16,23.4,0),13,1001
h0,(1264.04,23.4,0),12.77,1002
h0,(1276.66,23.4,0),12.53,1003
h0,(1289.1,23.4,0),12.43,1004
