h0,(2018.84,29.8,0),2.06,927
h0,(2015.62,29.8,0),4.21,928
h0,(2010.33,29.8,0),6.2,929
h0,(2003.05,29.8,0),8.22,930
h0,(1993.89,29.8,0),9.95,931
h0,(1982.88,29.8,0),11.94,932
h0,(1970.26,29.8,0),12.55,933
h0,(1958.09,29.8,0),11.87,934
h0,(1946.53,29.8,0),11.31,935
h0,(1935.47,29.8,0),10.89,936
h0,(1924.81,29.8,0),10.5,937
h0,(1914.45,29.8,0),10.21,938
h0,(1904.29,29.8,0),10.05,939
h0,(1894.34,29.8,0),9.9,940
h0,(1884.51,29.8,0),9.9,941
h0,(1874.75,29.8,0),9.73,942
h0,(1865.07,29.8,0),9.72,943
h0,(1855.48,29.8,0),9.58,944
h0,(1845.89,29.8,0),9.58,945
h0,(1836.39,29.8,0),9.53,946
h0,(1826.87,29.8,0),9.5,947
h0,(1817.35,29.8,0),9.53,948
h0,(1807.87,29.8,0),9.4,949
h0,(1798.39,29.8,0),9.54,950
h0,(1788.92,29.8,0),9.47,951
h0,(1779.46,29.8,0),9.47,952
h0,(1769.95,29.8,0),9.48,953
h0,(1760.47,29.8,0),9.43,954
h0,(1750.98,29.8,0),9.52,955
h0,(1741.54,29.8,0),9.5,956
h0,(1732.18,29.8,0),9.22,957
h0,(1723.02,29.8,0),9.12,958
h0,(1714.07,29.8,0),8.92,959
h0,(1705.33,29.8,0),8.72,960
h0,(1696.75,29.8,0),8.51,961
h0,(1688.33,29.8,0),8.33,962
h0,(1680.04,29.8,0),8.22,963
h0,(1671.83,29.8,0),8.26,964
h0,(1663.69,29.8,0),8.11,965
h0,(1655.63,29.8,0),7.99,966
h0,(1647.64,29.8,0),7.93,967
h0,(1639.66,29.8,0),7.92,968
h0,(1631.71,29.8,0),7.89,969
h0,(1623.8,29.8,0),7.99,970
h0,(1615.93,29.8,0),7.84,971
h0,(1608.05,29.8,0),7.88,972
h0,(1600.17,29.8,0),7.91,973
h0,(1592.28,29.8,0),7.83,974
h0,(1584.43,29.8,0),7.8,975
h0,(1575.93,29.8,0),9.41,976
h0,(1565.55,29.8,0),11.28,977
h0,(1554.29,29.8,0),10.89,978
h0,(1543.85,29.8,0),10.01,979
h0,(1534.14,29.8,0),9.41,980
h0,(1525,29.8,0),8.98,981
h0,(1516.2,29.8,0),8.59,982
h0,(1507.7,29.8,0),8.39,983
h0,(1499.36,29.8,0),8.28,984
h0,(1491.17,29.8,0),8.11,985
h0,(1483.09,29.8,0),8.01,986
h0,(1475.1,29.8,0),7.94,987
h0,(1467.14,29.8,0),7.98,988
h0,(1459.22,29.8,0),7.85,989
h0,(1451.31,29.8,0),7.89,990
h0,(1443.41,29.8,0),7.83,991
h0,(1435.52,29.8,0),7.86,992
h0,(1427.67,29.8,0),7.87,993
h0,(1419.82,29.8,0),7.83,994
h0,(1411.96,29.8,0),7.77,995
h0,(1404.11,29.8,0),7.83,996
h0,(1396.25,29.8,0),7.94,997
h0,(1388.37,29.8,0),7.9,998
h0,(1380.53,29.8,0),7.92,999
h0,(1372.67,29.8,0),7.87,1000
h0,(1364.81,29.8,0),7.76,1001
h0,(1356.95,29.8,0),7.87,1002
h0,(1349.08,29.8,0),7.85,1003
h0,(1341.22,29.8,0),7.81,1004
h0,(1333.35,29.8,0),7.85,1005
h0,(1325.52,29.8,0),7.8,1006
h0,(1317.65,29.8,0),7.94,1007
h0,(1309.82,29.8,0),7.81,1008
h0,(1301.97,29.8,0),7.81,1009
h0,(1294.09,29.8,0),7.83,1010
h0,(1286.22,29.8,0),7.89,1011
h0,(1278.39,29.8,0),7.75,1012
h0,(1270.55,29.8,0),7.91,1013
h0,(1262.7,29.8,0),7.87,1014
h0,(1254.85,29.8,0),7.86,1015
h0,(1247,29.8,0),7.81,1016
h0,(1239.12,29.8,0),7.85,1017
h0,(1231.25,29.8,0),7.76,1018
h0,(1223.42,29.8,0),7.8,1019
h0,(1215.56,29.8,0),7.8,1020
h0,(1207.69,29.8,0),7.87,1021
h0,(1199.86,29.8,0),7.87,1022
h0,(1191.97,29.8,0),7.87,1023
h0,(1184.14,29.8,0),7.81,1024
h0,(1176.28,29.8,0),7.86,1025
h0,(1168.42,29.8,0),7.91,1026
h0,(1160.59,29.8,0),7.84,1027
h0,(1152.75,29.8,0),7.87,1028
h0,(1144.9,29.8,0),7.81,1029
h0,(1137.06,29.8,0),7.84,1030
h0,(1129.21,29.8,0),7.82,1031
h0,(1121.36,29.8,0),7.83,1032
h0,(1113.49,29.8,0),7.84,1033
h0,(1105.59,29.8,0),7.91,1034
h0,(1097.74,29.8,0),7.92,1035
h0,(1089.57,26.6,0),8.89,1036
h0,(1079.58,26.6,0),10.87,1037
h0,(1067.7,26.6,0),12.71,1038
h0,(1053.83,26.6,0),14.84,1039
h0,(1038.03,26.6,0),16.66,1040
h0,(1020.32,26.6,0),18.6,1041
h0,(1001.7,26.6,0),18.47,1042
h0,(983.564,26.6,0),17.96,1043
h0,(965.825,26.6,0),17.63,1044
h0,(947.971,26.6,0),18.27,1045
h0,(929.091,26.6,0),19.43,1046
h0,(909.756,26.6,0),19.01,1047
h0,(891.006,26.6,0),18.38,1048
h0,(872.773,26.6,0),17.98,1049
h0,(854.998,26.6,0),17.58,1050
h0,(837.657,26.6,0),17.18,1051
h0,(820.716,26.6,0),16.7,1052
h0,(804.143,26.6,0),16.29,1053
h0,(787.954,26.6,0),16.01,1054
h0,(771.932,26.6,0),16.04,1055
h0,(755.867,26.6,0),16.08,1056
h0,(739.957,26.6,0),15.78,1057
h0,(724.302,26.6,0),15.55,1058
h0,(708.907,26.6,0),15.32,1059
h0,(693.745,26.6,0),15.04,1060
h0,(678.892,26.6,0),14.65,1061
h0,(664.245,26.6,0),14.48,1062
