Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.74858490566038,15.370307692307692,901,1006,105,900,1029,129,25,947.000242324517,971.000247194796,24.000004870278985,5.999997982000991,h0,7
14.835298507462689,15.805905511811023,901,1034,133,900,1026,126,27,958.000247382266,984.000247225596,25.999999843329988,6.000010980203001,h0,7
16.446446280991736,17.824017857142856,901,1021,120,900,1011,111,24,946.00023833204,969.000239251827,23.000000919787,5.000007031905966,h0,6
17.63477876106195,12.144268292682925,901,1013,112,900,1063,163,24,946.000238365953,969.000239171354,23.000000805400987,5.000006998085041,h0,6
17.31295652173913,16.411147540983606,901,1015,114,900,1021,121,23,954.000244276943,976.000241246282,21.99999696933901,4.000003029921004,h0,5
16.849745762711866,17.115299145299144,901,1018,117,900,1016,116,22,942.000235329294,963.000241173128,21.000005843833947,3.9999900233669905,h0,5
17.5359649122807,7.761439688715954,901,1014,113,900,1156,256,38,950.000241380393,987.000246246177,37.00000486578392,8.00000601890099,h0,9
15.177727272727273,15.150229007633586,901,1032,131,900,1030,130,32,950.000241354049,981.00023526143,30.999993907381054,8.000005978543982,h0,9
14.53861313868613,12.901558441558443,901,1037,136,900,1053,153,28,954.000244323219,981.000235261265,26.999990938045926,5.999997994545993,h0,7
17.597456140350875,17.906486486486486,901,1014,113,900,1010,110,24,944.000243321984,967.000244258128,23.00000093614392,5.000006963210922,h0,6
16.249674796747964,20.861145833333335,901,1023,122,900,995,95,20,947.000242334614,966.000240241621,18.999997907007014,4.000002919379085,h0,5
15.005263157894735,13.638082191780823,901,1033,132,900,1045,145,24,961.000246326518,984.000247255668,23.00000092915002,4.9999940205269695,h0,6
11.496416184971096,17.688230088495576,901,1073,172,900,1012,112,23,951.000245297968,973.000242172901,21.999996874933004,4.999994076737039,h0,6
14.206170212765958,15.985887096774192,901,1041,140,900,1023,123,27,953.000240313908,979.000240181504,25.99999986759599,5.99999801162005,h0,7
16.553305785123968,16.531499999999998,901,1021,120,900,1019,119,24,947.000242321043,970.000243247528,23.000000926485086,5.000006911979995,h0,6
15.278307692307692,15.705826771653543,901,1030,129,900,1026,126,23,960.000242286592,982.00023922009,21.999996933497982,5.000006979718933,h0,6
18.13536363636364,16.574499999999997,901,1010,109,900,1019,119,25,946.000238303332,970.000243193501,24.000004890168952,5.0000070133060035,h0,6
17.50043859649123,16.582666666666668,901,1014,113,900,1019,119,24,947.000242328461,970.000243185516,23.000000857054943,4.999993944075982,h0,6
12.765833333333333,13.076842105263157,901,1056,155,900,1051,151,28,978.000236368362,1005.000240251362,27.000003882999977,4.999993993974954,h0,6
14.22157142857143,14.584379562043795,901,1040,139,900,1036,136,25,964.000245287604,988.000237194753,23.999991907149024,4.999994052814031,h0,6
17.172758620689653,17.138362068965517,901,1016,115,900,1015,115,20,946.000238253996,965.000236195646,18.999997941650008,4.00000307173093,h0,5
10.515714285714287,13.444093959731543,901,1089,188,900,1048,148,44,967.00024433159,1010.000247226473,43.00000289488298,10.000001023389018,h0,11
15.86436507936508,10.393108808290155,901,1026,125,900,1092,192,29,948.000246370656,976.000241255455,27.99999488479898,5.999997997379978,h0,7
12.40888198757764,9.809950738916257,901,1061,160,900,1102,202,36,953.000240302227,988.00023725121,34.99999694898304,9.000010017124055,h0,10
19.837,15.941120000000002,901,1000,99,900,1024,124,24,946.000238339442,969.000239222292,23.000000882849918,4.999994046281017,h0,6
12.865225806451614,14.299568345323742,901,1055,154,900,1038,138,24,957.000243288198,980.000244177158,23.000000888960017,4.999994017500967,h0,6
16.127235772357725,13.896013986013985,901,1023,122,900,1042,142,25,966.000240343883,990.000245194092,24.000004850209052,5.000007090485042,h0,6
12.190613496932514,14.306071428571428,901,1063,162,900,1039,139,28,949.000237297106,976.000241231437,27.000003934331062,5.999997985126015,h0,7
9.769264705882351,9.829310344827586,901,1104,203,900,1102,202,54,959.000238360028,1012.000242248078,53.00000388805006,12.999999975456944,h0,14
13.211655629139074,14.847629629629632,901,1051,150,900,1034,134,28,962.000237383668,989.000241208906,27.000003825237968,5.000006908737987,h0,6
18.911037735849053,15.583515625,901,1006,105,900,1027,127,18,957.000243302766,974.000246160467,17.00000285770102,2.9999990684819977,h0,4
9.063818181818183,15.735039370078741,901,1120,219,900,1026,126,29,958.000247361546,986.000242191347,27.999994829800926,5.99999798976603,h0,7
15.87712,10.36421875,901,1025,124,900,1091,191,39,960.000242381725,998.000238239495,37.999995857770045,7.99999301730395,h0,9
14.093262411347519,16.275609756097563,901,1041,140,900,1022,122,24,957.000243297759,980.000244235952,23.00000093819301,4.0000030260280255,h0,5
14.012957746478875,12.952532467532468,901,1042,141,900,1053,153,24,952.000236323775,975.000237234657,23.000000910882022,4.999993927514993,h0,6
9.93705,17.774375,901,1100,199,900,1011,111,22,950.000241294519,971.000247134058,21.00000583953897,5.000006892934039,h0,6
15.400846153846151,15.886507936507934,901,1030,129,900,1025,125,24,948.000246381256,971.000247264402,23.000000883145958,4.999994026646959,h0,6
17.97864864864865,15.396589147286821,901,1011,110,900,1028,128,25,952.000236371696,976.00024119796,24.00000482626399,4.999994051746057,h0,6
10.243917525773195,14.003916083916083,901,1094,193,900,1042,142,28,960.00024232349,987.000246233012,27.00000390952198,5.999998020201019,h0,7
10.743837837837837,16.27943089430894,901,1085,184,900,1022,122,26,964.000245361705,989.000241243105,24.999995881400082,5.000007023703006,h0,6
18.891142857142857,15.469534883720929,901,1005,104,900,1028,128,24,954.000244378156,977.000245201072,23.000000822915922,4.000002942534024,h0,5
11.579069767441862,18.73943396226415,901,1072,171,900,1005,105,25,944.00024331823,968.000235165798,23.999991847568026,5.999998085728976,h0,7
13.84736111111111,15.846825396825395,901,1044,143,900,1025,125,26,964.000245385521,989.000241162944,24.99999577742301,5.999998016092036,h0,7
13.502448979591835,16.851271186440677,901,1047,146,900,1017,117,23,956.000239317782,978.000236155966,21.999996838184074,5.000007041767049,h0,6
14.45673913043478,16.98726495726496,901,1038,137,900,1016,116,27,956.000239326134,982.000239182856,25.99999985672207,5.999998055465994,h0,7
13.498783783783784,17.371217391304345,901,1048,147,900,1014,114,30,960.000242374096,989.000241236162,28.999998862065922,7.000001954341997,h0,8
13.824551724137931,17.269999999999996,901,1045,144,900,1014,114,21,961.000246369884,981.000235205849,19.999988835964928,4.000003023130944,h0,5
15.270230769230768,19.18682692307692,901,1030,129,900,1003,103,22,950.000241282561,971.000247212016,21.00000592945503,4.000003002181984,h0,5
16.978717948717946,15.713937007874016,901,1017,116,900,1026,126,26,951.000245348068,976.000241145485,24.999995797417,4.999994068528963,h0,6
9.756029411764706,10.870000000000001,901,1104,203,900,1082,182,43,968.000235353086,1010.000247233972,42.00001188088595,10.000001038457981,h0,11
