Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
10.645425531914892,7.870237154150198,901,1088,187,897,1149,252,40,988.000237297273,1027.000237259297,38.999999962023935,9.00001001676901,h0,10
7.7492996108949415,15.641015625000001,901,1157,256,897,1024,127,39,957.000243364437,995.000239245454,37.99999588101707,8.999996939927996,h0,10
11.368352272727273,14.226285714285714,901,1076,175,897,1036,139,31,964.000245366038,994.00023524917,29.999989883132002,5.99999798721899,h0,7
9.423838862559244,9.757951219512195,901,1111,210,897,1101,204,42,990.000245365163,1031.000240233713,40.99999486854995,9.000009971175018,h0,10
8.279128630705394,7.379851851851852,901,1141,240,897,1166,269,46,991.000236368507,1036.000247239312,45.00001087080511,9.999987996480968,h0,11
7.527660377358491,13.452635135135134,901,1165,264,897,1044,147,42,973.000242357702,1014.000237221205,40.99999486350305,10.000000963049047,h0,11
9.821666666666669,6.373726114649681,901,1104,203,897,1210,313,50,1005.000240349349,1054.000241259837,49.00000091048787,10.99999196026306,h0,12
11.065944444444446,12.507169811320754,901,1080,179,897,1055,158,31,958.000247377928,988.000237252234,29.99998987430604,5.9999979679930675,h0,7
9.427630331753553,13.379261744966442,901,1111,210,897,1045,148,36,972.000238337381,1007.000235194636,34.99999685725504,7.000002063013994,h0,8
9.251116279069766,13.231599999999998,901,1115,214,897,1046,149,42,974.000246342948,1015.000241264383,40.99999492143502,9.000010052820016,h0,10
10.997071823204422,14.941729323308271,901,1081,180,897,1029,132,28,964.000245371215,991.000236223314,26.999990852099018,4.9999939784040635,h0,6
9.889851485148515,15.363615384615382,901,1102,201,897,1026,129,33,967.000244364549,999.000242227341,31.999997862792043,8.000006011441997,h0,9
7.46327067669173,9.568325358851675,901,1166,265,897,1105,208,54,980.000244371603,1033.000235261288,52.99999088968502,13.000000005495053,h0,14
6.753593220338983,15.434961240310075,901,1195,294,897,1025,128,37,967.000244304681,1003.00024523552,36.00000093083895,8.999996967025027,h0,10
12.56490566037736,13.286466666666668,901,1059,158,897,1046,149,25,961.000246283791,985.000238242001,23.999991958210103,4.999993964741975,h0,6
10.02753768844221,7.031021126760564,901,1099,198,897,1180,283,47,975.000237345137,1021.000239219692,46.000001874555096,11.999995993475977,h0,13
13.004444444444445,9.202903225806452,901,1053,152,897,1113,216,39,965.000236325338,1003.000245213493,38.00000888815498,8.999996994715957,h0,10
11.045303867403316,6.827123287671233,901,1081,180,897,1188,291,44,993.000244340315,1036.000247211139,43.00000287082389,10.000001016608053,h0,11
11.185921787709496,11.700294117647058,901,1079,178,897,1066,169,44,975.000237333879,1018.000240241267,43.000002907387966,8.999996980450078,h0,10
8.455864978902953,8.726200873362446,901,1137,236,897,1125,228,48,980.0002443442,1027.000237214668,46.99999287046796,12.000008999079,h0,13
12.356024844720498,12.206319018404908,901,1061,160,897,1059,162,29,973.000242329169,1001.000237234187,27.999994905017957,7.000002026893981,h0,8
7.225942028985508,14.445724637681158,901,1176,275,897,1034,137,37,975.000237373944,1011.00023823264,36.00000085869601,7.9999929873910105,h0,9
6.705757575757575,12.029216867469879,901,1197,296,897,1062,165,38,988.000237331692,1025.000242221876,37.00000489018407,8.999996999204996,h0,10
7.72891472868217,9.187649769585253,901,1158,257,897,1113,216,44,975.000237363875,1018.000240226801,43.00000286292595,10.00000101203193,h0,11
11.530057803468207,8.049153225806451,901,1073,172,897,1144,247,44,991.000236338143,1034.000239214475,43.000002876331905,13.000000025038958,h0,14
7.2471167883211685,15.414651162790697,901,1174,273,897,1025,128,38,970.000243345135,1007.000235253144,36.99999190800895,7.99999297966599,h0,9
10.23857142857143,12.424161490683229,901,1096,195,897,1057,160,37,970.000243341649,1006.000244227111,36.000000885461986,6.9999889833530915,h0,8
12.111757575757576,16.024354838709677,901,1065,164,897,1020,123,24,968.000235371621,991.000236240375,23.000000868754,3.999989982067973,h0,5
5.931335311572699,14.072746478873238,901,1237,336,897,1038,141,41,980.00024437318,1020.000235208397,39.99999083521709,8.999996972968006,h0,10
10.590740740740742,15.6615625,901,1089,188,897,1024,127,34,971.000247314463,1004.000236265298,32.99998895083502,8.999996989395072,h0,10
6.205482866043614,12.778076923076924,901,1221,320,897,1052,155,35,984.000247333146,1018.000240216559,33.999992883412915,8.000005978807053,h0,9
8.851504424778762,6.46961038961039,901,1126,225,897,1204,307,56,987.000246338515,1042.000245231251,54.999998892736016,14.000003995171028,h0,15
6.286289308176101,14.458260869565217,901,1218,317,897,1034,137,33,968.000235316019,1000.000246241193,32.000010925174024,7.0000019974309,h0,8
7.8052734374999995,11.993734939759035,901,1156,255,897,1062,165,33,967.000244346569,999.000242227918,31.999997881348918,5.999998011135062,h0,7
8.064089068825913,10.40696335078534,901,1147,246,897,1087,190,50,981.000235373476,1030.000236255678,49.0000008822019,11.999996041517988,h0,13
8.570258620689655,13.605342465753425,901,1132,231,897,1042,145,44,973.000242368794,1016.000245204898,43.00000283610393,11.000005007764003,h0,12
12.778525641025642,6.282704402515723,901,1056,155,897,1214,317,42,983.000243335549,1024.00023823068,40.99999489513095,10.00000102041497,h0,11
8.43940928270042,11.517341040462428,901,1137,236,897,1069,172,39,960.000242374147,998.000238257658,37.99999588351102,7.999992950803971,h0,9
5.9164391691394655,13.154407894736842,901,1237,336,897,1048,151,38,977.000245348861,1014.000237234836,36.99999188597508,7.9999930372860035,h0,9
10.208163265306123,11.779881656804733,901,1096,195,897,1065,168,33,976.000241357278,1008.000239230865,31.99999787358695,7.000002006907039,h0,8
9.593701923076923,11.43316091954023,901,1108,207,897,1070,173,37,1002.000241362226,1038.000242226541,36.0000008643151,8.999996995663992,h0,10
7.751472868217054,17.45859649122807,901,1158,257,897,1010,113,33,957.000243384904,989.000241256257,31.999997871353003,6.999989003630958,h0,8
12.006807228915662,12.645189873417722,901,1066,165,897,1054,157,39,961.000246324662,999.00024223827,37.999995913607904,8.999996975361,h0,10
9.719024390243902,13.063552631578947,901,1105,204,897,1048,151,42,965.000236350185,1006.000244222476,41.00000787229101,9.999988000706026,h0,11
10.577195767195768,9.899701492537314,901,1089,188,897,1097,200,31,974.000246324353,1004.00023623331,29.99998990895699,5.999998061612018,h0,7
14.165886524822696,13.984895104895106,901,1041,140,897,1039,142,28,956.000239352122,983.000243246106,27.000003893984058,4.999993988867004,h0,6
12.142787878787878,10.821141304347828,901,1065,164,897,1080,183,39,961.000246385244,999.000242231031,37.999995845787,8.999997006980038,h0,10
10.11005076142132,15.443875968992247,901,1097,196,897,1025,128,29,963.000241301939,991.000236196971,27.999994895031932,6.99998900649598,h0,8
10.728870967741937,11.999156626506023,901,1086,185,897,1062,165,34,966.000240341098,999.000242225811,33.000001884713015,8.00000599874295,h0,9
6.639531772575251,15.580937500000001,901,1199,298,897,1024,127,34,971.000247313107,1004.000236216462,32.99998890335496,6.999989021451938,h0,8
