h0,81.2601,901.000291271055,1
h0,94.858,902.000243316412,1
h0,106.277,903.000234354503,1
h0,115.65,904.000238385767,1
h0,123.498,905.000242411944,1
h0,131.247,906.000246437793,1
h0,139.412,907.000237465029,1
h0,147.52,908.000241492075,1
h0,154.306,909.00024551471,1
h0,159.185,910.000236530983,1
h0,161.092,911.000240537345,1
h0,160.604,912.000244535718,1
h0,159.291,913.000235531338,1
h0,155.843,914.000239519837,1
h0,154.053,915.000243513866,1
h0,155.526,916.000234518778,1
h0,158.16,917.000238527565,1
h0,161.816,918.000242539759,1
h0,166.414,919.000246555098,1
h0,171.838,920.000237573189,1
h0,177.51,921.00024159211,1
h0,182.181,922.000245607691,1
h0,186.716,923.000236622817,1
h0,191.083,924.000240637383,1
h0,195.527,925.000244652207,1
h0,199.1,926.000235664127,1
h0,200.606,927.000239669148,1
h0,200.622,928.000243669203,1
h0,200.922,929.000234670203,1
h0,201.695,930.000238672782,1
h0,202.914,931.000242676847,1
h0,204.491,932.00024668211,1
h0,206.194,933.00023768779,1
h0,206.511,934.000241688846,1
h0,205.173,935.000245684382,1
h0,204.254,936.000236681318,1
h0,203.999,937.000240680467,1
h0,202.628,938.000244675893,1
h0,199.403,939.000235665138,1
h0,194.25,940.000239647947,1
h0,187.205,941.000243624447,1
h0,180.413,942.000234601793,1
h0,174.821,943.00023858314,1
h0,170.525,944.00024256881,1
h0,168.582,945.000246562329,1
h0,169.298,946.000237564716,1
h0,172.454,947.000241575243,1
h0,177.926,948.000245593498,1
h0,185.886,949.000236620049,1
h0,196.389,950.000240655084,1
h0,208.811,951.000244696517,1
h0,221.96,952.00023574038,1
h0,235.663,953.000239786089,1
h0,249.864,954.000243833457,1
h0,264.506,955.000234882296,1
h0,279.524,956.000238932393,1
h0,294.807,957.000242983371,1
h0,309.603,958.000247032725,1
h0,321.894,959.000238073724,1
h0,331.047,960.000242104255,1
h0,337.972,961.000246127354,1
h0,342.897,962.000237143781,1
h0,345.974,963.000241154046,1
h0,347.392,964.000245158774,1
h0,347.366,965.000236158689,1
h0,346.071,966.000240154368,1
h0,343.711,967.000244146498,1
h0,340.683,968.000235136395,1
h0,339.131,969.000239131218,1
h0,337.894,970.000243127095,1
h0,335.299,971.000247118438,1
h0,331.681,972.000238106369,1
h0,327.276,973.000242091675,1
h0,322.16,974.00024607461,1
h0,315.232,975.000237051501,1
h0,306.335,976.000241021823,1
h0,295.401,977.000244985351,1
h0,282.952,978.000235943827,1
h0,269.452,979.000239898795,1
h0,256.024,980.000243854003,1
h0,244.231,981.000234814668,1
h0,234.29,982.000238781507,1
h0,226.223,983.000242754598,1
h0,219.989,984.000246733805,1
h0,215.492,985.000237718803,1
h0,211.602,986.000241705829,1
h0,207.996,987.000245693799,1
h0,204.605,988.000236682489,1
h0,201.406,989.000240671818,1
h0,198.282,990.000244661396,1
h0,195.387,991.00023565174,1
h0,192.651,992.000239642615,1
h0,189.995,993.000243633756,1
h0,187.442,994.00023462524,1
h0,184.965,995.000238616977,1
h0,182.527,996.000242608845,1
h0,180.127,997.000246600838,1
h0,177.753,998.000237592921,1
h0,175.561,999.000241585609,1
h0,173.262,1000.00024557794,1
h0,171.053,1001.00023657057,1
h0,169.427,1002.000240565147,1
h0,168.425,1003.000244561807,1
h0,168.031,1004.000235560492,1
h0,168.074,1005.000239560634,1
h0,168.484,1006.000243562004,1
h0,169.468,1007.000234565283,1
h0,172.168,1008.000238574289,1
h0,176.872,1009.000242589983,1
h0,183.675,1010.000246612675,1
h0,192.309,1011.000237641472,1
h0,201.329,1012.00024167156,1
h0,210.466,1013.00024570204,1
