Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.378425925925928,13.080526315789474,901,1008,107,909,1060,151,22,954.000244342257,975.00023715175,20.999992809492937,3.999990002526033,h0,5
17.995405405405407,10.706149732620322,901,1011,110,909,1095,186,27,963.00024129952,989.000241263891,25.999999964371,4.999994040946035,h0,6
20.242424242424246,13.607671232876713,901,999,98,909,1054,145,25,950.000241343788,974.000246220925,24.000004877136917,5.000007007594036,h0,6
21.513440860215056,9.078090909090909,901,993,92,909,1128,219,22,960.000242360056,981.000235172616,20.999992812560095,4.000003027729008,h0,5
17.250862068965514,16.524710743801652,901,1016,115,909,1029,120,23,961.000246285994,983.000243207693,21.999996921698994,3.999989999543004,h0,5
16.479421487603307,13.052222222222222,901,1021,120,909,1061,152,28,958.000247356972,985.000238185048,26.99999082807608,5.999997955762979,h0,7
20.163535353535355,18.991238095238096,901,999,98,909,1013,104,16,950.000241385415,965.000236144919,14.99999475950392,2.9999991426789165,h0,4
21.297446808510635,12.067878787878788,901,994,93,909,1073,164,24,954.000244331975,977.000245219876,23.000000887901024,5.000007016254017,h0,6
19.9655,17.589734513274337,901,1000,99,909,1021,112,22,946.000238247819,967.00024425809,21.000006010271022,5.0000069985129585,h0,6
13.66541095890411,17.134568965517243,901,1046,145,909,1024,115,26,955.000235337714,980.00024419445,25.00000885673603,5.9999979982329705,h0,7
19.27766990291262,13.779652777777777,901,1003,102,909,1052,143,27,956.000239375183,982.000239261213,25.99999988602997,5.999998003624,h0,7
16.599,15.689055118110234,901,1020,119,909,1035,126,23,953.000240318335,975.000237188642,21.999996870306973,4.999994006783936,h0,6
21.76978021978022,14.091134751773051,901,991,90,909,1049,140,20,949.000237293634,968.000235142658,18.999997849024,4.000002873770995,h0,5
12.687898089171975,15.787460317460319,901,1057,156,909,1034,125,29,958.000247310658,986.000242255476,27.999994944818013,7.000002026269954,h0,8
13.629931972789114,14.387898550724639,901,1047,146,909,1046,137,35,956.000239301876,990.000245234568,34.00000593269192,8.99999697524106,h0,10
17.382869565217394,10.928681318681319,901,1015,114,909,1090,181,22,960.000242288005,981.000235160536,20.99999287253104,5.000007055283959,h0,6
20.047,16.213170731707315,901,1000,99,909,1031,122,19,955.000235364856,973.000242234312,18.000006869456,2.9999990140619275,h0,4
23.609294117647057,10.280103626943005,901,985,84,909,1101,192,24,944.000243358869,967.000244262024,23.000000903154955,4.000003008933959,h0,5
16.356803278688524,13.124736842105264,901,1022,121,909,1060,151,23,957.000243382579,979.000240214016,21.999996831436988,4.000002930891924,h0,5
21.315376344086022,14.067535211267606,901,993,92,909,1050,141,24,948.000246334545,971.000247214147,23.000000879602,5.99999802555601,h0,7
19.082403846153845,12.72203821656051,901,1004,103,909,1065,156,22,953.000240375774,974.000246266593,21.00000589081901,3.9999899101579786,h0,5
21.77532608695652,13.936293706293705,901,992,91,909,1051,142,19,949.000237336846,967.000244186386,18.00000684954,4.0000030656540275,h0,5
20.0517,7.683807692307693,901,1000,99,909,1168,259,28,958.000247375758,985.000238208759,26.999990833000993,5.999997916532038,h0,7
19.65029411764706,8.837345132743364,901,1002,101,909,1134,225,29,962.000237357935,990.000245189379,28.00000783144401,5.999998012867991,h0,7
19.268834951456313,16.127903225806453,901,1003,102,909,1032,123,24,948.000246338512,971.000247230366,23.000000891853915,4.999993936091073,h0,6
9.65961352657005,17.461315789473687,901,1107,206,909,1022,113,30,953.000240285595,982.000239232356,28.99999894676091,7.0000019248790295,h0,8
15.473565891472868,16.73798319327731,901,1029,128,909,1027,118,22,963.000241342448,984.000247244516,21.000005902067983,4.0000029728570325,h0,5
18.657009345794393,10.166785714285714,901,1007,106,909,1104,195,34,959.000238365781,992.000240225495,33.00000185971396,7.000002021244086,h0,8
17.265775862068963,15.209236641221374,901,1016,115,909,1039,130,24,952.000236321896,975.000237176715,23.000000854819064,4.999993982244973,h0,6
18.40954128440367,14.854925373134332,901,1009,108,909,1042,133,22,956.000239372301,977.000245175055,21.000005802754004,5.00000703504702,h0,6
17.246695652173912,18.39788990825688,901,1015,114,909,1017,108,22,951.000245354383,972.000238255896,20.999992901512996,3.999989969614944,h0,5
7.896535433070867,18.38388888888889,901,1154,253,909,1016,107,35,966.000240357152,1000.000246252383,34.00000589523097,9.000010004729006,h0,10
17.113793103448277,12.843290322580645,901,1016,115,909,1063,154,34,948.000246351712,981.000235241566,32.99998888985397,8.000006045036002,h0,9
15.014962406015037,13.364966442953019,901,1033,132,909,1057,148,24,962.000237354652,985.000238188083,23.000000833431045,4.999994089369011,h0,6
21.60793478260869,15.415813953488371,901,992,91,909,1037,128,20,949.000237253721,968.000235143297,18.99999788957598,4.00000304174705,h0,5
18.46287037037037,11.484367816091954,901,1008,107,909,1082,173,29,964.000245350293,992.000240248269,27.99999489797608,5.999997993821921,h0,7
17.825803571428573,14.972180451127821,901,1012,111,909,1041,132,22,950.000241315552,971.000247177215,21.000005861663,4.0000029855721095,h0,5
18.925238095238093,16.125161290322577,901,1005,104,909,1032,123,21,950.000241298099,970.000243249992,20.000001951892955,5.000007001873996,h0,6
18.046486486486486,13.350666666666667,901,1011,110,909,1058,149,27,959.000238301884,985.000238259613,25.99999995772896,7.999992997544041,h0,9
18.32064220183486,18.302201834862384,901,1009,108,909,1017,108,23,948.000246378756,970.000243234984,21.99999685622811,3.9999900197329907,h0,5
