h0,(31.1438,20.2,0),1.98,901
h0,(34.0853,20.2,0),3.7,902
h0,(38.9664,20.2,0),5.8,903
h0,(45.835,20.2,0),7.8,904
h0,(54.6387,20.2,0),9.6,905
h0,(65.2888,20.2,0),11.54,906
h0,(77.1794,20.2,0),11.54,907
h0,(88.1296,20.2,0),10.45,908
h0,(98.1736,20.2,0),9.65,909
h0,(107.498,20.2,0),9.09,910
h0,(116.291,20.2,0),8.6,911
h0,(124.7,20.2,0),8.27,912
h0,(132.812,20.2,0),7.96,913
h0,(140.744,20.2,0),7.85,914
h0,(148.534,20.2,0),7.73,915
h0,(156.205,20.2,0),7.68,916
h0,(163.834,20.2,0),7.54,917
h0,(171.401,20.2,0),7.51,918
h0,(178.951,20.2,0),7.5,919
h0,(186.471,20.2,0),7.58,920
h0,(193.994,20.2,0),7.55,921
h0,(201.489,20.2,0),7.5,922
h0,(208.97,20.2,0),7.48,923
h0,(216.455,20.2,0),7.48,924
h0,(223.96,20.2,0),7.51,925
h0,(231.425,20.2,0),7.5,926
h0,(238.901,20.2,0),7.49,927
h0,(246.385,20.2,0),7.5,928
h0,(253.865,20.2,0),7.48,929
h0,(261.348,20.2,0),7.46,930
h0,(268.799,20.2,0),7.47,931
h0,(276.273,20.2,0),7.49,932
h0,(283.723,20.2,0),7.42,933
h0,(291.194,20.2,0),7.53,934
h0,(298.675,20.2,0),7.51,935
h0,(306.148,20.2,0),7.51,936
h0,(313.651,20.2,0),7.48,937
h0,(321.12,20.2,0),7.55,938
h0,(328.612,20.2,0),7.52,939
h0,(336.085,20.2,0),7.46,940
h0,(343.562,20.2,0),7.5,941
h0,(351.025,20.2,0),7.44,942
h0,(358.483,20.2,0),7.49,943
h0,(365.971,20.2,0),7.44,944
h0,(373.448,20.2,0),7.48,945
h0,(380.887,20.2,0),7.46,946
h0,(388.357,20.2,0),7.47,947
h0,(395.811,20.2,0),7.37,948
h0,(403.033,20.2,0),7.16,949
h0,(410.006,20.2,0),6.83,950
h0,(416.772,20.2,0),6.72,951
h0,(423.31,20.2,0),6.42,952
h0,(429.7,20.2,0),6.31,953
h0,(435.965,20.2,0),6.28,954
h0,(442.098,20.2,0),6.13,955
h0,(448.18,20.2,0),6.1,956
h0,(454.176,20.2,0),5.99,957
h0,(460.144,20.2,0),5.95,958
h0,(466.071,20.2,0),5.91,959
h0,(471.962,20.2,0),5.85,960
h0,(477.819,20.2,0),5.89,961
h0,(483.686,20.2,0),5.87,962
h0,(489.543,20.2,0),5.83,963
h0,(495.393,20.2,0),5.86,964
h0,(501.241,20.2,0),5.79,965
h0,(507.087,20.2,0),5.92,966
h0,(512.934,20.2,0),5.82,967
h0,(518.772,20.2,0),5.86,968
h0,(524.608,20.2,0),5.82,969
h0,(530.379,20.2,0),5.92,970
h0,(536.219,20.2,0),5.8,971
h0,(542.073,20.2,0),5.91,972
h0,(547.896,20.2,0),5.9,973
h0,(553.759,20.2,0),5.95,974
h0,(559.618,20.2,0),5.91,975
h0,(565.46,20.2,0),5.83,976
h0,(571.295,20.2,0),5.85,977
h0,(577.131,20.2,0),5.85,978
h0,(582.973,20.2,0),5.84,979
h0,(588.863,20.2,0),5.89,980
h0,(594.708,20.2,0),5.81,981
h0,(600.539,20.2,0),5.83,982
h0,(606.367,20.2,0),5.86,983
h0,(612.231,20.2,0),5.9,984
h0,(618.063,20.2,0),5.79,985
h0,(623.917,20.2,0),5.94,986
h0,(629.739,20.2,0),5.91,987
h0,(635.581,20.2,0),5.8,988
h0,(641.429,20.2,0),5.88,989
h0,(647.295,20.2,0),5.86,990
h0,(653.127,20.2,0),5.89,991
h0,(658.979,20.2,0),5.82,992
h0,(664.8,20.2,0),5.9,993
h0,(670.621,20.2,0),5.81,994
h0,(676.464,20.2,0),5.83,995
h0,(682.295,20.2,0),5.9,996
h0,(688.807,23.4,0),7.33,997
h0,(697.218,23.4,0),9.29,998
h0,(707.456,23.4,0),10.99,999
h0,(719.493,23.4,0),12.97,1000
h0,(733.46,23.4,0),14.74,1001
h0,(749.344,23.4,0),16.72,1002
h0,(767.148,23.4,0),18.64,1003
h0,(786.527,23.4,0),19.55,1004
h0,(805.764,23.4,0),19.15,1005
h0,(824.561,23.4,0),18.65,1006
h0,(843.028,23.4,0),18.3,1007
h0,(861.244,23.4,0),18.05,1008
h0,(879.206,23.4,0),17.83,1009
h0,(896.829,23.4,0),17.39,1010
h0,(914.003,23.4,0),17.07,1011
h0,(930.759,23.4,0),16.69,1012
h0,(947.058,23.4,0),16.07,1013
h0,(964.304,23.4,0),18.21,1014
h0,(983.336,23.4,0),19.19,1015
h0,(1001.92,23.4,0),18.11,1016
h0,(1019.67,23.4,0),17.77,1017
h0,(1037.83,23.4,0),18.53,1018
h0,(1056.91,23.4,0),19.55,1019
h0,(1076.46,23.4,0),19.28,1020
h0,(1095.46,23.4,0),18.64,1021
h0,(1113.98,23.4,0),18.38,1022
h0,(1132.06,23.4,0),17.83,1023
h0,(1149.79,23.4,0),17.58,1024
h0,(1167.21,23.4,0),17.3,1025
h0,(1184.4,23.4,0),17.18,1026
h0,(1201.38,23.4,0),16.99,1027
h0,(1218.16,23.4,0),16.64,1028
h0,(1234.82,23.4,0),16.65,1029
h0,(1251.39,23.4,0),16.62,1030
h0,(1267.84,23.4,0),16.37,1031
h0,(1284.29,23.4,0),16.46,1032
h0,(1301.36,23.4,0),17.71,1033
h0,(1319.72,23.4,0),18.73,1034
h0,(1338.37,23.4,0),18.37,1035
h0,(1356.35,23.4,0),17.63,1036
h0,(1373.54,23.4,0),16.86,1037
h0,(1389.89,23.4,0),16.06,1038
h0,(1405.46,23.4,0),15.17,1039
h0,(1420.32,23.4,0),14.55,1040
h0,(1434.42,23.4,0),13.75,1041
h0,(1447.77,23.4,0),13.02,1042
h0,(1460.55,23.4,0),12.49,1043
h0,(1473.91,20.2,0),14.23,1044
h0,(1489.25,20.2,0),16.29,1045
h0,(1505.77,20.2,0),16.27,1046
h0,(1522.27,20.2,0),16.31,1047
h0,(1538.64,20.2,0),16.38,1048
h0,(1554.69,20.2,0),15.32,1049
h0,(1569.06,20.2,0),13.61,1050
h0,(1581.83,20.2,0),12.15,1051
h0,(1593.16,20.2,0),10.75,1052
h0,(1603.23,20.2,0),9.57,1053
h0,(1612.22,20.2,0),8.53,1054
h0,(1620.35,20.2,0),7.8,1055
h0,(1627.73,20.2,0),7.16,1056
h0,(1634.53,20.2,0),6.58,1057
h0,(1640.94,20.2,0),6.21,1058
h0,(1647.01,20.2,0),6,1059
h0,(1652.85,20.2,0),5.78,1060
h0,(1658.49,20.2,0),5.59,1061
h0,(1664.07,20.2,0),5.53,1062
h0,(1669.57,20.2,0),5.5,1063
h0,(1675,20.2,0),5.42,1064
h0,(1680.41,20.2,0),5.38,1065
h0,(1685.76,20.2,0),5.29,1066
h0,(1691.13,20.2,0),5.33,1067
h0,(1696.47,20.2,0),5.36,1068
h0,(1701.79,20.2,0),5.38,1069
h0,(1707.12,20.2,0),5.33,1070
h0,(1712.44,20.2,0),5.28,1071
h0,(1717.75,20.2,0),5.33,1072
h0,(1723.06,20.2,0),5.32,1073
h0,(1728.37,20.2,0),5.31,1074
h0,(1733.64,20.2,0),5.25,1075
h0,(1738.93,20.2,0),5.38,1076
h0,(1744.24,20.2,0),5.34,1077
h0,(1749.92,23.4,0),6.36,1078
h0,(1757.36,23.4,0),8.34,1079
h0,(1766.71,23.4,0),10.12,1080
h0,(1778.06,23.4,0),12.29,1081
h0,(1791.23,23.4,0),13.32,1082
h0,(1804.55,23.4,0),13.29,1083
h0,(1817.74,23.4,0),13.2,1084
h0,(1830.87,23.4,0),13.02,1085
h0,(1843.92,23.4,0),13.17,1086
h0,(1856.91,23.4,0),13.03,1087
h0,(1869.87,23.4,0),12.99,1088
h0,(1882.82,23.4,0),12.91,1089
h0,(1895.76,23.4,0),12.95,1090
h0,(1908.69,23.4,0),12.91,1091
h0,(1921.62,23.4,0),12.92,1092
h0,(1934.51,23.4,0),12.84,1093
h0,(1947.42,23.4,0),12.9,1094
h0,(1960.31,23.4,0),12.88,1095
h0,(1973.38,23.4,0),13.56,1096
h0,(1987.59,23.4,0),14.88,1097
h0,(2003.35,23.4,0),16.59,1098
h0,(2021.03,23.4,0),18.66,1099
