h0,(31.1528,20.2,0),1.99,901
h0,(34.1265,20.2,0),3.73,902
h0,(38.7664,20.2,0),5.55,903
h0,(45.3079,20.2,0),7.35,904
h0,(53.7102,20.2,0),9.33,905
h0,(64.1733,20.2,0),11.44,906
h0,(76.6369,20.2,0),13.42,907
h0,(91.118,20.2,0),15.36,908
h0,(107.525,20.2,0),17.25,909
h0,(125.898,20.2,0),19.25,910
h0,(146.037,20.2,0),19.97,911
h0,(165.162,20.2,0),19.1,912
h0,(184.102,23.4,0),18.53,913
h0,(202.985,23.4,0),19.06,914
h0,(222.384,23.4,0),19.63,915
h0,(241.778,23.4,0),18.94,916
h0,(260.771,23.4,0),19.01,917
h0,(279.955,23.4,0),19.37,918
h0,(298.755,23.4,0),18.39,919
h0,(316.658,23.4,0),17.54,920
h0,(333.688,23.4,0),16.66,921
h0,(350.031,23.4,0),15.96,922
h0,(365.708,23.4,0),15.41,923
h0,(380.802,23.4,0),14.96,924
h0,(395.353,23.4,0),14.23,925
h0,(409.633,23.4,0),14.5,926
h0,(424.597,23.4,0),15.52,927
h0,(440.692,23.4,0),16.61,928
h0,(458.19,23.4,0),18.23,929
h0,(476.967,23.4,0),18.9,930
h0,(496.112,23.4,0),19.29,931
h0,(515.36,23.4,0),19.34,932
h0,(534.6,23.4,0),19.42,933
h0,(554.071,23.4,0),19.56,934
h0,(573.661,23.4,0),19.66,935
h0,(593.298,23.4,0),19.69,936
h0,(612.988,23.4,0),19.72,937
h0,(632.754,23.4,0),19.81,938
h0,(652.577,23.4,0),19.84,939
h0,(672.401,23.4,0),19.79,940
h0,(692.259,23.4,0),19.84,941
h0,(712.164,23.4,0),20.01,942
h0,(732.029,23.4,0),19.87,943
h0,(751.964,23.4,0),20.08,944
h0,(771.901,23.4,0),19.99,945
h0,(791.853,23.4,0),19.88,946
h0,(811.823,23.4,0),19.95,947
h0,(831.8,23.4,0),19.92,948
h0,(851.775,23.4,0),20.07,949
h0,(871.788,23.4,0),20.02,950
h0,(891.765,23.4,0),19.91,951
h0,(911.772,23.4,0),19.97,952
h0,(931.772,23.4,0),20.02,953
h0,(951.769,23.4,0),19.99,954
h0,(971.809,23.4,0),20.01,955
h0,(991.811,23.4,0),19.94,956
h0,(1011.82,23.4,0),20.1,957
h0,(1031.79,23.4,0),19.99,958
h0,(1051.81,23.4,0),20.05,959
h0,(1071.81,23.4,0),20.04,960
h0,(1091.84,23.4,0),20.07,961
h0,(1111.84,23.4,0),20,962
h0,(1131.89,23.4,0),20.07,963
h0,(1151.9,23.4,0),19.96,964
h0,(1171.91,23.4,0),20.02,965
h0,(1191.92,23.4,0),19.94,966
h0,(1211.95,23.4,0),20,967
h0,(1231.93,23.4,0),20.01,968
h0,(1251.94,23.4,0),19.97,969
h0,(1271.97,23.4,0),20.07,970
h0,(1291.97,23.4,0),19.91,971
h0,(1311.96,23.4,0),20.04,972
h0,(1331.97,23.4,0),20.07,973
h0,(1352.02,23.4,0),20.07,974
h0,(1372.06,23.4,0),19.94,975
h0,(1392.07,23.4,0),19.98,976
h0,(1412.1,23.4,0),20.03,977
h0,(1432.1,23.4,0),20.01,978
h0,(1452.12,23.4,0),20,979
h0,(1472.13,23.4,0),20.08,980
h0,(1492.17,23.4,0),20.04,981
h0,(1512.21,23.4,0),20.12,982
h0,(1532.11,23.4,0),19.93,983
h0,(1552.12,23.4,0),19.92,984
h0,(1572.15,23.4,0),19.97,985
h0,(1592.18,23.4,0),19.98,986
h0,(1612.2,23.4,0),19.97,987
h0,(1632.23,23.4,0),20.05,988
h0,(1652.25,23.4,0),20.05,989
h0,(1672.26,23.4,0),19.93,990
h0,(1692.32,23.4,0),20.06,991
h0,(1712.31,23.4,0),19.99,992
h0,(1732.24,23.4,0),19.73,993
h0,(1751.63,23.4,0),19.2,994
h0,(1770.54,23.4,0),18.68,995
h0,(1788.96,23.4,0),18.33,996
h0,(1807.01,23.4,0),17.94,997
h0,(1824.6,23.4,0),17.5,998
h0,(1841.85,23.4,0),17.02,999
h0,(1858.82,23.4,0),16.83,1000
h0,(1875.54,23.4,0),16.49,1001
h0,(1892.02,23.4,0),16.43,1002
h0,(1908.53,23.4,0),16.92,1003
h0,(1926.23,23.4,0),18.31,1004
h0,(1945.24,23.4,0),19.33,1005
h0,(1964.58,23.4,0),19.43,1006
h0,(1984.2,23.4,0),20.24,1007
h0,(2005.36,23.4,0),21.86,1008
