h0,(2018.87,29.8,0),1.95,901
h0,(2015.86,29.8,0),3.88,902
h0,(2010.9,29.8,0),5.75,903
h0,(2004.13,29.8,0),7.68,904
h0,(1995.42,29.8,0),9.66,905
h0,(1984.72,29.8,0),10.97,906
h0,(1974.58,29.8,0),9.52,907
h0,(1965.8,29.8,0),8.26,908
h0,(1958.07,29.8,0),7.28,909
h0,(1951.12,29.8,0),6.68,910
h0,(1944.72,29.8,0),6.28,911
h0,(1938.71,29.8,0),5.93,912
h0,(1932.94,29.8,0),5.71,913
h0,(1927.34,29.8,0),5.56,914
h0,(1920.79,26.6,0),7.47,915
h0,(1912.22,26.6,0),9.42,916
h0,(1902.46,26.6,0),9.85,917
h0,(1892.45,26.6,0),10.03,918
h0,(1882.28,26.6,0),10.23,919
h0,(1872.03,26.6,0),10.33,920
h0,(1861.68,26.6,0),10.37,921
h0,(1851.26,26.6,0),10.4,922
h0,(1840.81,26.6,0),10.44,923
h0,(1829.29,26.6,0),12.44,924
h0,(1815.73,26.6,0),14.41,925
h0,(1801.83,26.6,0),13.49,926
h0,(1788.68,26.6,0),12.87,927
h0,(1776.13,26.6,0),12.24,928
h0,(1764.06,26.6,0),11.88,929
h0,(1752.36,26.6,0),11.6,930
h0,(1740.96,26.6,0),11.31,931
h0,(1729.77,26.6,0),11.16,932
h0,(1718.78,26.6,0),10.91,933
h0,(1707.91,26.6,0),10.79,934
h0,(1697.1,26.6,0),10.86,935
h0,(1686.23,26.6,0),11.33,936
h0,(1673.93,26.6,0),13.12,937
h0,(1659.71,26.6,0),15.2,938
h0,(1643.44,26.6,0),17.13,939
h0,(1625.1,26.6,0),19.22,940
h0,(1604.78,26.6,0),21.25,941
h0,(1582.57,26.6,0),23.1,942
h0,(1558.42,26.6,0),25.1,943
h0,(1532.21,26.6,0),27.05,944
h0,(1504.27,26.6,0),28.94,945
h0,(1474.42,26.6,0),30.59,946
h0,(1442.92,26.6,0),31.86,947
h0,(1411.1,26.6,0),31.89,948
h0,(1379.28,26.6,0),31.79,949
h0,(1347.43,26.6,0),31.81,950
h0,(1315.58,26.6,0),31.83,951
h0,(1283.77,26.6,0),31.87,952
h0,(1251.91,26.6,0),31.88,953
h0,(1220.06,26.6,0),31.88,954
h0,(1188.23,26.6,0),31.83,955
h0,(1156.38,26.6,0),31.89,956
h0,(1124.55,26.6,0),31.9,957
h0,(1092.72,26.6,0),31.85,958
h0,(1060.86,26.6,0),31.8,959
h0,(1029.02,26.6,0),31.83,960
h0,(997.189,26.6,0),31.78,961
h0,(965.346,26.6,0),31.82,962
h0,(933.512,26.6,0),31.78,963
h0,(901.648,26.6,0),31.89,964
h0,(869.799,26.6,0),31.9,965
h0,(837.963,26.6,0),31.9,966
h0,(806.111,26.6,0),31.9,967
h0,(774.261,26.6,0),31.85,968
h0,(742.401,26.6,0),31.88,969
h0,(710.561,26.6,0),31.85,970
h0,(678.714,26.6,0),31.82,971
h0,(646.87,26.6,0),31.86,972
h0,(615.043,26.6,0),31.87,973
h0,(583.192,26.6,0),31.84,974
h0,(551.36,26.6,0),31.81,975
h0,(519.61,26.6,0),31.84,976
h0,(487.775,26.6,0),31.8,977
h0,(455.946,26.6,0),31.88,978
h0,(424.122,26.6,0),31.79,979
h0,(392.296,26.6,0),31.68,980
h0,(361.896,26.6,0),29.38,981
h0,(333.554,26.6,0),27.4,982
h0,(307.143,26.6,0),25.63,983
h0,(282.514,26.6,0),23.84,984
h0,(259.485,26.6,0),22.42,985
h0,(237.863,26.6,0),21.04,986
h0,(217.542,26.6,0),19.79,987
h0,(198.369,26.6,0),18.74,988
h0,(180.139,26.6,0),17.84,989
h0,(162.73,26.6,0),17.1,990
h0,(145.299,26.6,0),18.24,991
h0,(126.01,26.6,0),20.2,992
h0,(104.75,26.6,0),22.05,993
h0,(81.4401,26.6,0),24.33,994
h0,(56.0628,26.6,0),26.22,995
h0,(28.7413,26.6,0),28.19,996
