Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
19.820800000000002,18.172201834862385,901,1000,99,904,1012,108,19,946.000238271034,964.000245152489,18.000006881454965,4.000002970688911,h0,5
13.518918918918919,23.25813953488372,901,1048,147,904,989,85,20,947.00024237567,966.000240161072,18.999997785402,4.0000029091270335,h0,5
17.71858407079646,22.019444444444446,901,1013,112,904,993,89,21,942.000235334658,962.000237140431,20.000001805772968,3.9999900361859773,h0,5
17.229137931034483,13.928461538461539,901,1016,115,904,1046,142,22,942.00023534311,963.000241188528,21.000005845417945,4.000002928373988,h0,5
15.916879999999999,21.72336956521739,901,1025,124,904,995,91,24,946.000238280257,969.000239218115,23.000000937857976,5.000007037103046,h0,6
16.438595041322312,20.945578947368418,901,1021,120,904,998,94,23,947.000242372283,969.00023926494,21.99999689265701,4.000003017299036,h0,5
10.346943005181346,20.0789898989899,901,1093,192,904,1002,98,23,950.000241361513,972.000238203374,21.999996841861048,5.000007025236982,h0,6
14.575985401459855,19.44873786407767,901,1037,136,904,1006,102,26,946.000238384227,971.000247196956,25.000008812728993,4.000003052290026,h0,5
16.165403225806454,24.046144578313253,901,1024,123,904,986,82,19,943.000239358552,961.000246158293,18.00000679974096,4.000002940433092,h0,5
18.37888888888889,19.10609523809524,901,1008,107,904,1008,104,23,950.000241289512,972.000238179113,21.999996889600993,4.999994070924004,h0,6
14.280857142857144,18.790188679245283,901,1040,139,904,1009,105,21,960.000242339152,980.000244233544,20.00000189439197,5.000006983501066,h0,6
14.12404255319149,20.61474226804124,901,1041,140,904,1000,96,17,947.000242242584,963.000241216049,15.999998973464926,4.000003037467991,h0,5
13.878819444444444,24.740125,901,1044,143,904,983,79,21,943.000239346147,963.000241203882,20.0000018577349,4.000003030135986,h0,5
11.754911242603551,23.387058823529415,901,1069,168,904,988,84,26,947.000242324734,972.000238208456,24.999995883722022,5.9999979597080255,h0,7
16.146260162601624,20.46234693877551,901,1023,122,904,1001,97,18,951.000245373128,968.000235142058,16.99998976893005,4.000003004333962,h0,5
11.131222222222222,18.66626168224299,901,1080,179,904,1010,106,25,941.000244254997,965.000236215487,23.99999196048998,4.999993950345015,h0,6
11.063722222222223,21.09873684210526,901,1080,179,904,998,94,25,951.000245344282,975.000237182168,23.999991837886,4.999993933869973,h0,6
7.822401574803149,21.29340425531915,901,1154,253,904,997,93,29,954.000244340708,982.000239239147,27.999994898439013,7.000001999971005,h0,8
15.974400000000001,23.625882352941176,901,1025,124,904,988,84,23,944.000243328888,966.000240170654,21.999996841766006,5.000006966535011,h0,6
10.581481481481482,23.276046511627907,901,1089,188,904,989,85,24,943.000239327764,966.000240244626,23.00000091686195,5.000007085023981,h0,6
17.123162393162396,20.666701030927833,901,1017,116,904,1000,96,20,950.000241362733,969.000239200809,18.999997838075956,3.9999899753049704,h0,5
8.917488789237668,19.8735,901,1123,222,904,1003,99,28,953.00024032924,980.00024421473,27.000003885489946,4.999993986481968,h0,6
11.581213872832368,22.208444444444446,901,1073,172,904,993,89,18,954.000244331132,971.000247117592,17.000002786460072,2.999998996710019,h0,4
10.79967391304348,22.688522727272723,901,1084,183,904,991,87,25,956.000239322838,980.000244238912,24.00000491607409,5.000006935475994,h0,6
11.323806818181819,23.681785714285713,901,1076,175,904,987,83,28,948.000246381779,975.000237190258,26.99999080847897,5.999998012833089,h0,7
16.48876033057851,19.137307692307694,901,1021,120,904,1007,103,19,952.000236295572,970.000243227794,18.00000693222205,4.000003021184057,h0,5
13.803680555555555,17.42543859649123,901,1044,143,904,1017,113,21,965.000236248562,985.000238243374,20.00000199481201,4.000002937293971,h0,5
16.13821138211382,20.8790625,901,1023,122,904,999,95,20,947.000242360227,966.000240145347,18.999997785119945,4.000003103274935,h0,5
15.533488372093025,24.129277108433737,901,1029,128,904,986,82,19,943.000239252793,961.000246225875,18.00000697308201,4.000002935855036,h0,5
9.230046296296296,18.633084112149533,901,1116,215,904,1010,106,33,962.000237348154,994.000235198,31.999997849846068,8.000006015054964,h0,9
11.801301775147929,23.879047619047622,901,1069,168,904,987,83,22,949.000237313854,970.00024322569,21.00000591183607,4.999994010259002,h0,6
15.390697674418604,20.6719587628866,901,1029,128,904,1000,96,21,948.000246346239,968.000235159037,19.999988812797937,4.000002948045903,h0,5
7.880434782608695,19.275865384615386,901,1153,252,904,1007,103,32,957.000243375256,988.000237249622,30.999993874366055,7.000001955403945,h0,8
13.376174496644296,19.937599999999996,901,1049,148,904,1003,99,18,952.000236266828,969.000239204828,17.000002937999966,2.999999014931973,h0,4
12.900451612903224,18.619252336448596,901,1055,154,904,1010,106,19,965.000236345591,983.000243239896,18.00000689430499,2.999998897476985,h0,4
9.750833333333334,24.06710843373494,901,1104,203,904,986,82,24,955.000235361838,978.000236234585,23.000000872747023,4.999994027986986,h0,6
14.487810218978101,24.079156626506023,901,1037,136,904,986,82,20,950.000241377973,969.000239229303,18.999997851330022,3.9999899410989883,h0,5
7.406282527881041,18.920095238095236,901,1169,268,904,1008,104,32,961.000246314871,992.000240231172,30.999993916301037,5.999997998867002,h0,7
14.204142857142857,13.117763157894737,901,1040,139,904,1055,151,32,962.000237313562,993.000244221749,31.000006908186947,7.000001964457056,h0,8
15.187651515151515,17.690796460176994,901,1032,131,904,1016,112,17,946.000238327057,962.000237152594,15.999998825536977,2.9999991248109836,h0,4
