Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.703100436681222,23.213720930232558,926,1154,228,901,986,85,27,956.000243284201,982.000243210633,25.999999926431997,5.999997971401058,h0,7
8.605670995670996,22.460786516853933,924,1154,230,901,989,88,28,958.000246352634,985.000237235661,26.999990883026953,5.000007026191042,h0,6
9.263860465116279,22.390112359550564,924,1138,214,901,989,88,21,953.000239319485,973.000241190216,20.000001870731012,3.9999899433689734,h0,5
9.213425925925927,14.624379562043796,925,1140,215,901,1037,136,35,965.000244365651,999.000237253742,33.9999928880909,7.000002003429927,h0,8
14.432463768115943,20.906315789473684,926,1063,137,901,995,94,20,955.000239336706,974.000237149563,18.99999781285692,3.9999899022059253,h0,5
7.8024313725490195,19.493725490196073,926,1180,254,901,1002,101,25,969.000243306276,993.000235228115,23.999991921838955,4.999994024511011,h0,6
10.754731182795698,17.245258620689654,924,1109,185,901,1016,115,21,974.000245330426,994.000247147404,20.000001816978056,4.000003023669024,h0,5
14.317625899280577,18.122999999999998,925,1063,138,901,1010,109,26,955.000243290746,980.000239207761,24.999995917014985,5.999998049018018,h0,7
10.557089947089947,26.363026315789472,923,1111,188,901,976,75,20,956.000242307498,975.000240155549,18.999997848051066,4.0000029922020985,h0,5
9.45688679245283,22.07766666666667,926,1137,211,901,990,89,27,959.00024228777,985.000242261715,25.999999973945023,5.999997976082,h0,7
15.10143939393939,23.27662790697675,924,1055,131,901,986,85,19,956.000238342827,974.000245232777,18.0000068899501,4.000002961047926,h0,5
13.178079470198675,23.376941176470588,926,1076,150,901,985,84,24,953.000244300969,976.000245212193,23.000000911223992,4.999993979346982,h0,6
12.035903614457833,18.515462962962964,925,1090,165,901,1008,107,34,966.000235347768,999.000237205481,33.00000185771296,8.000006005119985,h0,9
7.6562452107279695,13.821388888888889,925,1185,260,901,1044,143,46,977.000240358534,1022.000238262483,44.99999790394895,10.999992001389046,h0,12
12.814322580645161,17.653982300884955,924,1078,154,901,1013,112,28,964.000244289351,991.000235207422,26.99999091807092,7.000001972759037,h0,8
8.672077922077921,20.893854166666667,926,1156,230,901,996,95,25,962.000241291908,986.000246242951,24.000004951043024,5.000006967840022,h0,6
15.062781954887221,20.09171717171717,925,1057,132,901,999,98,22,959.000246302534,980.00023919207,20.999992889535974,5.000006964879049,h0,6
17.54150442477876,20.882421052631578,925,1037,112,901,995,94,19,956.00024731199,974.000241174072,17.999993862081965,4.000003106629038,h0,5
8.17516393442623,19.188076923076924,925,1168,243,901,1004,103,30,966.000235309886,995.00024723789,29.000011928004028,7.000001988530016,h0,8
8.291410788381743,20.873894736842104,924,1164,240,901,995,94,30,955.000247304215,984.000246248603,28.99999894438804,5.999997958819904,h0,7
13.939020979020981,22.788505747126433,924,1066,142,901,987,86,23,953.000239353278,975.000236204045,21.999996850767047,5.000006969426977,h0,6
11.381714285714287,17.579298245614034,925,1099,174,901,1014,113,23,966.000235329175,988.000245210826,22.000009881651067,5.000007057607945,h0,6
11.594825581395348,17.91873873873874,924,1095,171,901,1011,110,28,966.000239298075,993.000243215559,27.000003917483923,5.999998081009039,h0,7
13.849236111111113,18.62121495327103,925,1068,143,901,1007,106,27,957.000238340189,983.000238215612,25.999999875422986,5.999998043611072,h0,7
16.109674796747967,15.902239999999999,924,1046,122,901,1025,124,25,968.000247308016,992.000239255519,23.999991947502963,5.00000702545708,h0,6
6.659133333333333,21.700434782608696,926,1225,299,901,992,91,30,959.000242364147,988.000241202196,28.99999883804901,7.000001934800025,h0,8
12.447763975155278,18.92304761904762,925,1085,160,901,1005,104,24,962.000245327343,985.000246194604,23.00000086726095,5.000006917569976,h0,6
8.2079012345679,17.699115044247787,925,1167,242,901,1013,112,33,967.000239371322,999.000237233151,31.999997861829,7.000001999749998,h0,8
11.848511904761905,21.099684210526316,925,1092,167,901,995,94,20,954.00023932971,973.000237146855,18.999997817145072,4.000003055718935,h0,5
15.518062015503876,19.9159,924,1052,128,901,1000,99,22,958.000246288215,979.000239261199,20.999992972984046,4.0000029538350645,h0,5
9.157752293577982,18.600467289719628,924,1141,217,901,1007,106,28,966.000239369125,993.000243235107,27.000003865981967,5.000006972944107,h0,6
9.523190476190475,18.542685185185185,924,1133,209,901,1008,107,36,957.000242352237,992.000239256876,34.99999690463892,7.999993013494077,h0,9
9.427028301886793,19.765148514851486,926,1137,211,901,1001,100,27,961.0002373655,987.000237200577,25.999999835077006,5.999997930259042,h0,7
13.771724137931034,24.095421686746985,924,1068,144,901,983,82,18,956.000238302035,973.000241221635,17.00000291959998,2.9999990275470054,h0,4
9.054136363636363,20.49762886597938,925,1144,219,901,997,96,26,962.000245365348,987.00024120948,24.99999584413206,5.999998018938982,h0,7
13.827517241379311,18.96704761904762,925,1069,144,901,1005,104,26,955.000243368305,980.000239258959,24.999995890654077,5.99999801395802,h0,7
7.199963898916968,14.955970149253732,926,1202,276,901,1034,133,37,982.000243361909,1018.000244247293,36.000000885384,8.000006021599006,h0,9
6.8921453287197245,19.322912621359222,925,1213,288,901,1003,102,34,962.000245378582,995.000247189656,33.00000181107396,7.000001975106102,h0,8
12.680445859872611,21.115000000000006,924,1080,156,901,994,93,24,959.000237330348,982.000238243472,23.00000091312404,4.9999939424119475,h0,6
9.022760180995476,19.484607843137255,924,1144,220,901,1002,101,30,963.000240349351,992.000239185253,28.999998835902034,7.000001988184977,h0,8
