h0,(31.1762,20.2,0),2.03,901
h0,(34.2799,20.2,0),3.96,902
h0,(39.2796,20.2,0),5.94,903
h0,(46.1901,20.2,0),7.73,904
h0,(55.0355,20.2,0),9.69,905
h0,(65.7424,20.2,0),11.54,906
h0,(78.2945,20.2,0),13.33,907
h0,(91.6396,20.2,0),12.76,908
h0,(103.559,20.2,0),11.27,909
h0,(114.268,23.4,0),10.49,910
h0,(125.823,23.4,0),12.42,911
h0,(139.331,23.4,0),14.43,912
h0,(154.779,23.4,0),16.29,913
h0,(171.621,23.4,0),16.88,914
h0,(188.569,23.4,0),16.92,915
h0,(205.565,23.4,0),17.02,916
h0,(222.584,23.4,0),17.03,917
h0,(239.613,23.4,0),17.02,918
h0,(256.672,23.4,0),17.03,919
h0,(273.738,23.4,0),17.07,920
h0,(291.14,23.4,0),18.09,921
h0,(310.405,23.4,0),20.26,922
h0,(331.876,23.4,0),22.4,923
h0,(355.401,23.4,0),24.44,924
h0,(380.93,23.4,0),26.41,925
h0,(408.363,23.4,0),28.2,926
h0,(436.566,23.4,0),28.14,927
h0,(464.775,23.4,0),28.19,928
h0,(492.968,23.4,0),28.21,929
h0,(521.16,23.4,0),28.24,930
h0,(549.257,23.4,0),28.19,931
h0,(577.466,23.4,0),28.21,932
h0,(605.666,23.4,0),28.14,933
h0,(633.869,23.4,0),28.17,934
h0,(662.072,23.4,0),28.27,935
h0,(690.269,23.4,0),28.22,936
h0,(718.475,23.4,0),28.14,937
h0,(746.672,23.4,0),28.21,938
h0,(774.87,23.4,0),28.2,939
h0,(803.056,23.4,0),28.16,940
h0,(831.248,23.4,0),28.23,941
h0,(859.429,23.4,0),28.15,942
h0,(887.616,23.4,0),28.22,943
h0,(915.809,23.4,0),28.16,944
h0,(943.978,23.4,0),28.15,945
h0,(972.188,23.4,0),28.18,946
h0,(1000.1,23.4,0),27.45,947
h0,(1026.81,23.4,0),26.13,948
h0,(1052.34,23.4,0),25.09,949
h0,(1076.8,23.4,0),23.96,950
h0,(1100.37,23.4,0),23.17,951
h0,(1123.11,23.4,0),22.46,952
h0,(1145.1,23.4,0),21.71,953
h0,(1166.5,23.4,0),21.13,954
h0,(1187.39,23.4,0),20.57,955
h0,(1207.82,23.4,0),20.22,956
h0,(1227.89,23.4,0),19.9,957
h0,(1247.62,23.4,0),19.61,958
h0,(1267.09,23.4,0),19.25,959
h0,(1286.33,23.4,0),19.19,960
h0,(1305.39,23.4,0),18.98,961
h0,(1324.29,23.4,0),18.82,962
h0,(1343.07,23.4,0),18.79,963
h0,(1361.73,23.4,0),18.55,964
h0,(1380.29,23.4,0),18.52,965
h0,(1398.82,23.4,0),18.5,966
h0,(1417.27,23.4,0),18.45,967
h0,(1435.67,23.4,0),18.36,968
h0,(1454.02,23.4,0),18.25,969
h0,(1472.4,23.4,0),18.34,970
h0,(1490.69,23.4,0),18.27,971
h0,(1508.98,23.4,0),18.29,972
h0,(1527.14,23.4,0),18.37,973
h0,(1545.38,23.4,0),18.28,974
h0,(1563.63,23.4,0),18.22,975
h0,(1581.87,23.4,0),18.2,976
h0,(1600.08,23.4,0),18.22,977
h0,(1618.31,23.4,0),18.31,978
h0,(1636.53,23.4,0),18.2,979
h0,(1654.76,23.4,0),18.34,980
h0,(1672.96,23.4,0),18.21,981
h0,(1691.14,23.4,0),18.21,982
h0,(1709.33,23.4,0),18.17,983
h0,(1727.54,23.4,0),18.29,984
h0,(1745.71,23.4,0),18.26,985
h0,(1763.88,23.4,0),18.18,986
h0,(1782.07,23.4,0),18.1,987
h0,(1800.28,23.4,0),18.25,988
h0,(1818.46,23.4,0),18.19,989
h0,(1836.66,23.4,0),18.22,990
h0,(1854.82,23.4,0),18.13,991
h0,(1873,23.4,0),18.15,992
h0,(1891.18,23.4,0),18.14,993
h0,(1909.38,23.4,0),18.31,994
h0,(1927.55,23.4,0),18.12,995
h0,(1945.75,23.4,0),18.3,996
h0,(1964.33,23.4,0),19.12,997
h0,(1984.22,23.4,0),20.58,998
h0,(2005.8,23.4,0),22.45,999
