h0,(30.9528,20.2,0),1.85,903
h0,(33.9917,20.2,0),3.94,904
h0,(39.0651,20.2,0),5.84,905
h0,(45.9934,20.2,0),7.76,906
h0,(54.7209,20.2,0),9.52,907
h0,(64.2151,20.2,0),9.94,908
h0,(75.2024,20.2,0),11.55,909
h0,(85.8834,20.2,0),9.98,910
h0,(95.2074,20.2,0),8.83,911
h0,(103.403,20.2,0),7.81,912
h0,(110.782,20.2,0),7.03,913
h0,(117.549,20.2,0),6.54,914
h0,(123.893,20.2,0),6.16,915
h0,(129.946,20.2,0),5.99,916
h0,(135.803,20.2,0),5.74,917
h0,(141.549,20.2,0),5.65,918
h0,(147.217,20.2,0),5.7,919
h0,(152.812,20.2,0),5.61,920
h0,(158.406,20.2,0),5.57,921
h0,(163.943,20.2,0),5.6,922
h0,(169.492,20.2,0),5.52,923
h0,(175.013,20.2,0),5.52,924
h0,(180.563,20.2,0),5.53,925
h0,(186.106,20.2,0),5.61,926
h0,(191.644,20.2,0),5.53,927
h0,(197.166,20.2,0),5.49,928
h0,(202.69,20.2,0),5.56,929
h0,(208.209,20.2,0),5.48,930
h0,(213.719,20.2,0),5.52,931
h0,(219.232,20.2,0),5.55,932
h0,(224.753,20.2,0),5.49,933
h0,(230.275,20.2,0),5.51,934
h0,(235.802,20.2,0),5.55,935
h0,(241.294,20.2,0),5.49,936
h0,(246.793,20.2,0),5.53,937
h0,(252.339,20.2,0),5.52,938
h0,(257.882,20.2,0),5.51,939
h0,(263.424,20.2,0),5.54,940
h0,(268.95,20.2,0),5.49,941
h0,(274.461,20.2,0),5.59,942
h0,(279.964,20.2,0),5.47,943
h0,(285.481,20.2,0),5.5,944
h0,(291.008,20.2,0),5.49,945
h0,(296.529,20.2,0),5.53,946
h0,(302.068,20.2,0),5.54,947
h0,(307.587,20.2,0),5.43,948
h0,(313.104,20.2,0),5.56,949
h0,(318.644,20.2,0),5.59,950
h0,(324.176,20.2,0),5.55,951
h0,(329.695,20.2,0),5.51,952
h0,(335.214,20.2,0),5.51,953
h0,(340.754,20.2,0),5.56,954
h0,(346.272,20.2,0),5.54,955
h0,(351.791,20.2,0),5.59,956
h0,(357.335,20.2,0),5.55,957
h0,(362.841,20.2,0),5.5,958
h0,(368.377,20.2,0),5.53,959
h0,(373.888,20.2,0),5.45,960
h0,(379.397,20.2,0),5.51,961
h0,(384.931,20.2,0),5.52,962
h0,(390.44,20.2,0),5.49,963
h0,(395.963,20.2,0),5.54,964
h0,(401.508,20.2,0),5.55,965
h0,(407.031,20.2,0),5.47,966
h0,(412.546,20.2,0),5.46,967
h0,(418.086,20.2,0),5.46,968
h0,(423.622,20.2,0),5.61,969
h0,(429.124,20.2,0),5.52,970
h0,(434.646,20.2,0),5.5,971
h0,(440.166,20.2,0),5.57,972
h0,(445.689,20.2,0),5.54,973
h0,(451.21,20.2,0),5.52,974
h0,(456.748,20.2,0),5.6,975
h0,(462.278,20.2,0),5.52,976
h0,(467.785,20.2,0),5.54,977
h0,(473.32,20.2,0),5.55,978
h0,(478.876,20.2,0),5.56,979
h0,(484.389,20.2,0),5.47,980
h0,(489.988,23.4,0),5.98,981
h0,(497.055,23.4,0),7.84,982
h0,(506.098,23.4,0),9.98,983
h0,(517.095,23.4,0),11.86,984
h0,(529.923,23.4,0),13.74,985
h0,(544.725,23.4,0),15.69,986
h0,(561.486,23.4,0),17.63,987
h0,(580.171,23.4,0),19.47,988
h0,(600.735,23.4,0),21.47,989
h0,(622.551,23.4,0),21.62,990
h0,(643.885,23.4,0),21.09,991
h0,(664.708,23.4,0),20.62,992
h0,(685.149,23.4,0),20.27,993
h0,(705.234,23.4,0),19.99,994
h0,(724.935,23.4,0),19.28,995
h0,(743.344,23.4,0),17.74,996
h0,(760.268,23.4,0),16.32,997
h0,(775.808,23.4,0),15.02,998
h0,(790.098,23.4,0),13.74,999
h0,(803.236,23.4,0),12.67,1000
h0,(815.38,23.4,0),11.73,1001
h0,(826.651,23.4,0),10.95,1002
h0,(837.223,23.4,0),10.29,1003
h0,(847.191,23.4,0),9.77,1004
h0,(856.664,23.4,0),9.34,1005
h0,(865.762,23.4,0),8.95,1006
h0,(874.586,23.4,0),8.72,1007
h0,(883.208,23.4,0),8.59,1008
h0,(891.704,23.4,0),8.49,1009
h0,(900.135,23.4,0),8.43,1010
h0,(908.505,23.4,0),8.4,1011
h0,(916.886,23.4,0),8.29,1012
h0,(925.273,23.4,0),8.33,1013
h0,(933.681,23.4,0),8.34,1014
h0,(942.117,23.4,0),8.48,1015
h0,(950.618,23.4,0),8.62,1016
h0,(959.148,23.4,0),8.59,1017
h0,(967.747,23.4,0),8.68,1018
h0,(976.373,23.4,0),8.63,1019
h0,(985.086,23.4,0),8.71,1020
h0,(993.834,23.4,0),8.79,1021
h0,(1002.61,23.4,0),8.86,1022
h0,(1011.48,23.4,0),8.99,1023
h0,(1020.36,23.4,0),8.84,1024
h0,(1029.32,23.4,0),8.96,1025
h0,(1038.3,23.4,0),8.96,1026
