Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.029516129032256,16.805546218487393,901,1024,123,895,1013,118,23,948.000246312937,970.000243205354,21.999996892417016,4.999993961992914,h0,6
14.74014814814815,16.011532258064516,901,1035,134,895,1018,123,23,952.000236308692,974.00024623471,22.000009926017924,3.9999900004999063,h0,5
16.068145161290325,20.90978947368421,901,1024,123,895,989,94,22,942.000235348541,963.000241214198,21.000005865657045,3.999990006519056,h0,5
17.750265486725663,9.533444976076556,901,1013,112,895,1103,208,28,946.000238301138,973.000242233048,27.000003931909987,5.999998032531948,h0,7
17.700535714285714,15.041203007518794,901,1012,111,895,1027,132,22,955.000235300526,976.000241197611,21.000005897084975,4.999994017875906,h0,6
17.157241379310346,15.995280000000001,901,1016,115,895,1019,124,22,944.000243268045,965.000236178985,20.999992910940023,5.0000070379360295,h0,6
17.535087719298243,7.461310861423221,901,1014,113,895,1161,266,37,950.000241336935,986.000242218865,36.000000881929964,8.000005966104027,h0,9
11.076611111111113,14.731851851851854,901,1080,179,895,1029,134,32,954.000244345171,985.000238204,30.99999385882893,5.99999801261697,h0,7
16.354508196721312,19.72732673267327,901,1022,121,895,995,100,22,948.00024633765,969.000239172751,20.99999283510101,4.9999939617929385,h0,6
14.251928571428572,17.157241379310346,901,1040,139,895,1010,115,24,952.000236306214,975.000237242479,23.000000936264996,4.9999940450909435,h0,6
16.426639344262295,20.253265306122447,901,1022,121,895,992,97,22,942.000235328524,963.000241199259,21.00000587073498,4.999994026023046,h0,6
16.041048387096776,17.442807017543856,901,1024,123,895,1008,113,27,949.000237354081,975.000237209465,25.999999855383976,5.999997934217049,h0,7
12.735796178343952,16.95449152542373,901,1057,156,895,1012,117,23,956.000239340223,978.000236169328,21.999996829105044,5.000007052010005,h0,6
14.191785714285714,15.67740157480315,901,1040,139,895,1021,126,28,952.000236290723,979.000240264182,27.000003973459002,5.999997980896978,h0,7
19.53656862745098,16.0484,901,1002,101,895,1019,124,23,941.000244361468,963.000241203629,21.999996842160954,4.999994023744989,h0,6
15.441627906976745,18.013693693693693,901,1029,128,895,1005,110,26,945.000247371996,970.000243158839,24.999995786842987,5.999997973741074,h0,7
18.342935779816514,17.545,901,1009,108,895,1008,113,25,944.000243275388,968.000235195227,23.999991919838976,5.999997961154918,h0,7
15.726614173228349,13.28946666666667,901,1027,126,895,1044,149,31,961.00024636347,991.000236214392,29.99998985092202,5.000006993997999,h0,6
16.966016949152543,16.701512605042016,901,1018,117,895,1013,118,18,954.000244363083,971.000247148382,17.00000278529899,3.9999899937979535,h0,5
16.764957983193277,12.447080745341616,901,1019,118,895,1055,160,24,953.00024026248,976.000241266989,23.00000100450893,5.999997992847057,h0,7
17.879639639639645,15.945199999999996,901,1011,110,895,1019,124,19,947.000242351196,965.000236257646,17.99999390644996,2.9999990018310427,h0,4
10.512857142857145,13.433175675675676,901,1089,188,895,1042,147,44,966.0002403298,1009.000243213974,43.00000288417402,9.999988023279002,h0,11
17.034529914529916,8.21880658436214,901,1017,116,895,1137,242,23,960.000242259659,982.000239259582,21.99999699992304,5.0000069749219165,h0,6
12.314135802469135,9.433443396226416,901,1062,161,895,1106,211,36,953.000240321074,988.00023722714,34.99999690606603,8.999996991698026,h0,10
18.49361111111111,16.69075,901,1008,107,895,1014,119,30,943.000239260431,972.000238186786,28.99999892635492,10.000001046656962,h0,11
13.079215686274509,19.057238095238098,901,1053,152,895,999,104,21,945.000247321689,965.000236202572,19.99998888088294,4.00000289655793,h0,5
9.43004716981132,18.04963963963964,901,1112,211,895,1005,110,32,954.00024435489,985.000238245199,30.99999389030893,7.0000020168889705,h0,8
12.204355828220859,18.69429906542056,901,1063,162,895,1001,106,21,944.000243375181,964.000245166346,20.000001791165005,4.000002970541004,h0,5
