Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.645083333333336,15.016090225563909,901,1020,119,891,1023,132,28,942.000235319239,969.000239221467,27.00000390222806,5.999997953786988,h0,7
13.137350993377483,11.844556213017752,901,1051,150,891,1059,168,38,949.000237337021,986.000242233482,37.000004896461064,9.000010016615988,h0,10
16.443057851239672,18.03754545454545,901,1021,120,891,1000,109,21,944.000243323626,964.000245177422,20.000001853795993,5.000006987415986,h0,6
12.666369426751592,8.467372881355933,901,1057,156,891,1126,235,38,975.000237345893,1012.000242210473,37.00000486457998,7.000001973211965,h0,8
15.718582677165358,15.925439999999998,901,1027,126,891,1015,124,24,948.000246316301,971.000247221328,23.000000905027036,4.9999939637820034,h0,6
7.757248062015504,14.304142857142859,901,1158,257,891,1030,139,35,967.000244299712,1001.000237216033,33.99999291632105,7.999993025357071,h0,9
7.936892430278884,19.094326923076924,901,1151,250,891,994,103,32,938.000245368235,969.000239228628,30.99999386039292,7.00000192334096,h0,8
11.196292134831461,11.596395348837207,901,1078,177,891,1062,171,22,995.000239343076,1016.000245183688,21.000005840611948,4.000002958663913,h0,5
16.11927419354839,14.297500000000001,901,1024,123,891,1030,139,23,954.000244278321,976.000241200081,21.99999692175993,4.999994028192077,h0,6
9.002972972972973,18.230366972477064,901,1122,221,891,999,108,38,949.000237362503,986.000242261581,37.00000489907802,7.999992978193973,h0,9
15.49046511627907,15.14719696969697,901,1029,128,891,1022,131,29,946.000238345735,974.000246233256,28.00000788752095,7.000001957275003,h0,8
16.9635593220339,18.126545454545454,901,1018,117,891,1000,109,25,942.000235272244,966.000240168837,24.00000489659294,7.000002048750048,h0,8
14.963432835820896,16.787226890756305,901,1034,133,891,1009,118,29,942.000235378703,970.00024324866,28.000007869957017,5.999998059022914,h0,7
14.307142857142857,16.148536585365857,901,1040,139,891,1013,122,24,947.000242383853,970.000243250463,23.00000086660998,5.000006946799999,h0,6
17.142649572649574,17.66566371681416,901,1017,116,891,1003,112,24,941.000244285007,964.00024519715,23.000000912142923,4.99999400976003,h0,6
15.890952380952381,13.807777777777778,901,1026,125,891,1034,143,26,949.000237379039,974.000246176854,25.000008797814985,5.999998017259031,h0,7
17.376434782608694,13.578493150684931,901,1015,114,891,1036,145,28,947.000242297936,974.000246182245,27.000003884308967,6.999989017554071,h0,8
15.893888888888887,7.174424460431654,901,1026,125,891,1168,277,41,964.000245325966,1004.00023618952,39.99999086355399,11.000004996239,h0,12
14.929398496240603,17.154310344827586,901,1033,132,891,1006,115,21,949.000237376154,969.000239205662,20.000001829507937,4.000003036351018,h0,5
12.493836477987422,17.712589285714284,901,1059,158,891,1002,111,25,943.00023927981,967.000244223717,24.000004943907015,5.000006969527931,h0,6
16.591083333333334,13.965244755244756,901,1020,119,891,1033,142,30,945.000247291735,974.000246182767,28.999998891031964,8.000005945545013,h0,9
9.114036697247707,8.774166666666668,901,1118,217,891,1118,227,48,950.000241344958,997.000247246878,47.00000590191996,12.999999997854957,h0,14
9.9747,14.799925925925924,901,1100,199,891,1025,134,28,947.000242309644,974.000246238002,27.000003928357955,5.999998019921009,h0,7
12.296871165644172,16.415327868852458,901,1063,162,891,1012,121,35,945.000247371848,979.000240214389,33.99999284254102,8.999996962390014,h0,10
14.869029850746267,14.70169117647059,901,1034,133,891,1026,135,23,943.000239317961,965.000236263064,21.99999694510302,4.000003085663934,h0,5
15.242061068702291,14.588978102189781,901,1031,130,891,1027,136,25,949.000237341447,973.000242210771,24.000004869324016,5.000006972294045,h0,6
14.637518248175182,16.373606557377048,901,1037,136,891,1012,121,24,947.000242386061,970.000243230446,23.000000844385,4.00000297176598,h0,5
15.212519083969465,15.759763779527558,901,1031,130,891,1017,126,20,948.00024626858,967.00024425495,18.999997986369976,4.000002968143917,h0,5
12.825935483870966,14.682647058823528,901,1055,154,891,1026,135,32,952.000236313575,983.000243213637,31.000006900061976,7.9999930021579075,h0,9
17.344173913043477,16.84731092436974,901,1015,114,891,1009,118,24,947.000242283941,970.000243245562,23.000000961621026,6.000010975850955,h0,7
16.559583333333332,18.219174311926608,901,1020,119,891,999,108,25,947.000242323402,971.000247195232,24.000004871830015,5.999997980909029,h0,7
17.924864864864865,12.509625,901,1011,110,891,1050,159,21,949.000237271483,969.000239189412,20.000001917929012,4.000002907558041,h0,5
12.085454545454546,15.118333333333334,901,1065,164,891,1022,131,21,972.000238302263,992.000240153843,20.00000185158001,4.00000306257607,h0,5
12.71095541401274,15.694881889763776,901,1057,156,891,1017,126,25,952.000236336895,976.000241169851,24.00000483295605,5.999997996784032,h0,7
14.72125,16.010483870967743,901,1036,135,891,1014,123,25,957.000243306011,981.000235206733,23.999991900721966,5.999998007577005,h0,7
15.93496,11.247865168539326,901,1025,124,891,1068,177,29,941.000244297608,969.000239249025,27.999994951416966,5.99999804182994,h0,7
17.824553571428574,16.243008130081304,901,1012,111,891,1013,122,28,940.000240340317,967.000244259911,27.000003919594064,5.999997965576995,h0,7
14.577883211678833,14.471594202898551,901,1037,136,891,1028,137,25,958.000247366541,982.000239203575,23.99999183703403,5.000006920001056,h0,6
14.594852941176471,15.5346875,901,1036,135,891,1018,127,25,952.000236309846,976.000241214132,24.000004904286016,5.999997995572926,h0,7
15.244198473282443,13.705379310344828,901,1031,130,891,1035,144,27,952.000236337635,978.000236257395,25.999999919760057,5.999997938972001,h0,7
