h0,(30.2493,20.2,0),0.74,901
h0,(32.2032,20.2,0),2.9,902
h0,(36.1475,20.2,0),4.83,903
h0,(42.0901,20.2,0),6.81,904
h0,(49.98,20.2,0),8.78,905
h0,(60.0207,20.2,0),10.97,906
h0,(71.9466,20.2,0),12.74,907
h0,(85.5399,20.2,0),13.99,908
h0,(98.9754,20.2,0),13.11,909
h0,(111.582,20.2,0),12.34,910
h0,(123.536,20.2,0),11.69,911
h0,(134.876,20.2,0),11.15,912
h0,(145.805,20.2,0),10.68,913
h0,(156.41,20.2,0),10.47,914
h0,(166.737,20.2,0),10.25,915
h0,(176.849,20.2,0),10.12,916
h0,(186.819,20.2,0),9.96,917
h0,(196.671,20.2,0),9.92,918
h0,(206.427,20.2,0),9.72,919
h0,(216.108,20.2,0),9.6,920
h0,(225.772,20.2,0),9.58,921
h0,(235.407,20.2,0),9.55,922
h0,(245.022,20.2,0),9.64,923
h0,(254.562,20.2,0),9.5,924
h0,(264.125,20.2,0),9.6,925
h0,(273.682,20.2,0),9.45,926
h0,(283.192,20.2,0),9.63,927
h0,(292.731,20.2,0),9.48,928
h0,(302.731,23.4,0),10.68,929
h0,(314.432,23.4,0),12.57,930
h0,(328.129,23.4,0),14.52,931
h0,(343.775,23.4,0),16.58,932
h0,(361.494,23.4,0),18.67,933
h0,(381.303,23.4,0),20.68,934
h0,(402.422,23.4,0),20.83,935
h0,(422.638,23.4,0),19.66,936
h0,(441.82,23.4,0),18.78,937
h0,(459.985,23.4,0),17.77,938
h0,(477.253,23.4,0),16.85,939
h0,(493.699,23.4,0),16.19,940
h0,(509.374,23.4,0),15.29,941
h0,(524.391,23.4,0),14.64,942
h0,(538.74,23.4,0),14.24,943
h0,(552.65,23.4,0),13.79,944
h0,(566.099,23.4,0),13.21,945
h0,(579.398,23.4,0),13.34,946
h0,(592.993,23.4,0),13.84,947
h0,(607.145,23.4,0),14.56,948
h0,(622.157,23.4,0),15.43,949
h0,(638.32,23.4,0),16.75,950
h0,(655.8,23.4,0),18.05,951
h0,(674.273,23.4,0),18.83,952
h0,(693.368,23.4,0),19.45,953
h0,(712.925,23.4,0),19.87,954
h0,(732.925,23.4,0),20.15,955
h0,(753.301,23.4,0),20.6,956
h0,(774.074,23.4,0),20.9,957
h0,(794.809,23.4,0),20.59,958
h0,(815.32,23.4,0),20.24,959
h0,(835.582,23.4,0),20.18,960
h0,(855.62,23.4,0),20.14,961
h0,(875.899,23.4,0),20.41,962
h0,(896.265,23.4,0),20.36,963
h0,(916.384,23.4,0),20,964
h0,(936.239,23.4,0),19.8,965
h0,(955.852,23.4,0),19.43,966
h0,(975.2,23.4,0),19.25,967
h0,(994.244,23.4,0),18.92,968
h0,(1013.38,23.4,0),19.46,969
h0,(1033.14,23.4,0),19.91,970
h0,(1052.82,23.4,0),19.53,971
h0,(1072.21,23.4,0),19.39,972
h0,(1091.35,23.4,0),19,973
h0,(1110.21,23.4,0),18.72,974
h0,(1128.81,23.4,0),18.48,975
h0,(1147.12,23.4,0),18.15,976
h0,(1165.22,23.4,0),18.21,977
h0,(1184,23.4,0),19.25,978
h0,(1203.79,23.4,0),19.86,979
h0,(1223.38,23.4,0),19.42,980
h0,(1242.53,23.4,0),18.91,981
h0,(1261.41,23.4,0),18.86,982
h0,(1280.41,23.4,0),19.22,983
h0,(1299.74,20.2,0),19.52,984
h0,(1318.93,20.2,0),18.99,985
h0,(1337.77,20.2,0),18.68,986
h0,(1356.33,20.2,0),18.38,987
h0,(1374.59,20.2,0),18.13,988
h0,(1392.57,20.2,0),17.89,989
h0,(1410.3,20.2,0),17.65,990
h0,(1427.65,20.2,0),17.05,991
h0,(1444.05,20.2,0),15.99,992
h0,(1459.42,20.2,0),14.9,993
h0,(1473.99,20.2,0),14.25,994
h0,(1487.87,20.2,0),13.71,995
h0,(1501.19,20.2,0),13.2,996
h0,(1514.03,20.2,0),12.68,997
h0,(1526.44,20.2,0),12.28,998
h0,(1538.68,20.2,0),12.19,999
h0,(1550.69,20.2,0),11.92,1000
h0,(1562.55,20.2,0),11.84,1001
h0,(1574.25,20.2,0),11.62,1002
h0,(1585.75,20.2,0),11.36,1003
h0,(1596.94,20.2,0),10.98,1004
h0,(1607.86,20.2,0),10.82,1005
h0,(1618.45,20.2,0),10.36,1006
h0,(1628.78,20.2,0),10.23,1007
h0,(1638.87,20.2,0),9.96,1008
h0,(1648.72,20.2,0),9.78,1009
h0,(1658.38,20.2,0),9.54,1010
h0,(1667.9,20.2,0),9.51,1011
h0,(1677.28,20.2,0),9.36,1012
h0,(1686.51,20.2,0),9.17,1013
h0,(1695.68,20.2,0),9.14,1014
h0,(1704.71,20.2,0),8.95,1015
h0,(1713.67,20.2,0),8.9,1016
h0,(1722.58,20.2,0),8.84,1017
h0,(1731.75,23.4,0),9.84,1018
h0,(1742.68,23.4,0),11.94,1019
h0,(1755.73,23.4,0),13.97,1020
h0,(1770.69,23.4,0),15.86,1021
h0,(1786.89,23.4,0),16.14,1022
h0,(1803.06,23.4,0),16.18,1023
h0,(1819.47,23.4,0),16.66,1024
h0,(1836.55,23.4,0),17.37,1025
h0,(1854.48,23.4,0),18.36,1026
h0,(1873.34,23.4,0),19,1027
h0,(1892.6,23.4,0),19.67,1028
h0,(1913.14,23.4,0),21.28,1029
h0,(1935.3,23.4,0),22.9,1030
h0,(1959.15,23.4,0),24.68,1031
h0,(1984.66,23.4,0),26.27,1032
h0,(2011.71,23.4,0),27.34,1033
