h0,(31.1649,20.2,0),2.09,901
h0,(34.315,20.2,0),4.11,902
h0,(39.4188,20.2,0),6.05,903
h0,(46.5788,20.2,0),8.13,904
h0,(55.8095,20.2,0),10.23,905
h0,(67.2681,20.2,0),12.32,906
h0,(80.6444,20.2,0),14.24,907
h0,(96.1283,20.2,0),16.42,908
h0,(113.597,23.4,0),18.37,909
h0,(133.014,23.4,0),20.29,910
h0,(153.306,23.4,0),19.78,911
h0,(172.601,23.4,0),18.89,912
h0,(190.995,23.4,0),17.97,913
h0,(208.616,23.4,0),17.26,914
h0,(225.609,23.4,0),16.79,915
h0,(242.063,23.4,0),16.18,916
h0,(258.069,23.4,0),15.82,917
h0,(273.661,23.4,0),15.42,918
h0,(288.937,23.4,0),15.23,919
h0,(304.001,23.4,0),14.89,920
h0,(318.834,23.4,0),14.75,921
h0,(333.497,23.4,0),14.56,922
h0,(348.049,23.4,0),14.43,923
h0,(362.206,23.4,0),13.67,924
h0,(375.425,23.4,0),12.79,925
h0,(387.758,23.4,0),11.95,926
h0,(399.968,23.4,0),12.97,927
h0,(413.867,23.4,0),14.15,928
h0,(427.131,23.4,0),12.56,929
h0,(438.998,23.4,0),11.35,930
h0,(449.642,23.4,0),10.23,931
h0,(459.329,23.4,0),9.27,932
h0,(468.218,23.4,0),8.59,933
h0,(476.485,23.4,0),8,934
h0,(484.294,23.4,0),7.59,935
h0,(491.787,23.4,0),7.31,936
h0,(499.025,23.4,0),7.18,937
h0,(506.1,23.4,0),7.05,938
h0,(513.04,23.4,0),6.88,939
h0,(519.901,23.4,0),6.81,940
h0,(526.582,23.4,0),6.81,941
h0,(533.309,23.4,0),6.75,942
h0,(540.035,23.4,0),6.71,943
h0,(546.734,23.4,0),6.69,944
h0,(553.438,23.4,0),6.7,945
h0,(560.135,23.4,0),6.69,946
h0,(566.813,23.4,0),6.63,947
h0,(573.481,23.4,0),6.71,948
h0,(580.116,23.4,0),6.69,949
h0,(586.789,23.4,0),6.68,950
h0,(593.462,23.4,0),6.73,951
h0,(600.127,23.4,0),6.69,952
h0,(606.763,23.4,0),6.64,953
h0,(613.406,23.4,0),6.68,954
h0,(620.088,23.4,0),6.68,955
h0,(626.745,23.4,0),6.67,956
h0,(633.406,23.4,0),6.68,957
h0,(640.057,23.4,0),6.69,958
h0,(646.702,23.4,0),6.61,959
h0,(653.354,23.4,0),6.6,960
h0,(660.014,23.4,0),6.67,961
h0,(666.683,23.4,0),6.72,962
h0,(673.343,23.4,0),6.62,963
h0,(680.029,23.4,0),6.67,964
h0,(686.682,23.4,0),6.67,965
h0,(693.333,23.4,0),6.65,966
h0,(699.979,23.4,0),6.62,967
h0,(706.635,23.4,0),6.68,968
h0,(713.281,23.4,0),6.61,969
h0,(719.939,23.4,0),6.64,970
h0,(726.57,23.4,0),6.63,971
h0,(733.235,23.4,0),6.67,972
h0,(739.88,23.4,0),6.64,973
h0,(746.522,23.4,0),6.67,974
h0,(753.171,23.4,0),6.63,975
h0,(759.8,23.4,0),6.66,976
h0,(766.457,23.4,0),6.7,977
h0,(773.137,23.4,0),6.73,978
h0,(779.789,23.4,0),6.68,979
h0,(786.427,23.4,0),6.62,980
h0,(793.081,23.4,0),6.72,981
h0,(799.726,23.4,0),6.58,982
h0,(806.382,23.4,0),6.67,983
h0,(813.041,23.4,0),6.64,984
h0,(819.704,23.4,0),6.63,985
h0,(826.343,23.4,0),6.74,986
h0,(832.976,23.4,0),6.62,987
h0,(839.607,23.4,0),6.73,988
h0,(846.285,23.4,0),6.59,989
h0,(852.953,23.4,0),6.6,990
h0,(859.617,23.4,0),6.64,991
h0,(866.263,23.4,0),6.69,992
h0,(872.929,23.4,0),6.67,993
h0,(879.577,23.4,0),6.7,994
h0,(886.241,23.4,0),6.7,995
h0,(892.89,23.4,0),6.59,996
h0,(899.545,23.4,0),6.65,997
h0,(906.179,23.4,0),6.67,998
h0,(912.832,23.4,0),6.69,999
h0,(919.467,23.4,0),6.7,1000
h0,(926.157,23.4,0),6.65,1001
h0,(932.822,23.4,0),6.74,1002
h0,(939.482,23.4,0),6.74,1003
h0,(946.116,23.4,0),6.66,1004
h0,(952.752,23.4,0),6.64,1005
h0,(959.406,23.4,0),6.65,1006
h0,(966.043,23.4,0),6.63,1007
h0,(972.691,23.4,0),6.59,1008
h0,(979.338,23.4,0),6.64,1009
h0,(985.986,23.4,0),6.67,1010
h0,(992.644,23.4,0),6.59,1011
h0,(999.285,23.4,0),6.56,1012
h0,(1005.94,23.4,0),6.69,1013
h0,(1012.61,23.4,0),6.65,1014
h0,(1019.27,23.4,0),6.65,1015
h0,(1025.92,23.4,0),6.64,1016
h0,(1032.57,23.4,0),6.67,1017
h0,(1039.24,23.4,0),6.71,1018
h0,(1045.95,23.4,0),6.79,1019
h0,(1052.72,23.4,0),6.83,1020
h0,(1059.53,23.4,0),6.83,1021
h0,(1066.44,23.4,0),6.99,1022
h0,(1073.48,23.4,0),7.18,1023
h0,(1080.73,23.4,0),7.31,1024
h0,(1088.15,23.4,0),7.44,1025
h0,(1095.72,23.4,0),7.7,1026
h0,(1103.56,23.4,0),7.94,1027
h0,(1111.57,23.4,0),8.1,1028
h0,(1119.8,23.4,0),8.46,1029
h0,(1128.26,23.4,0),8.53,1030
h0,(1136.92,23.4,0),8.79,1031
h0,(1145.81,23.4,0),8.95,1032
h0,(1154.9,23.4,0),9.14,1033
h0,(1164.16,23.4,0),9.29,1034
h0,(1173.59,23.4,0),9.47,1035
h0,(1183.21,23.4,0),9.71,1036
h0,(1193,23.4,0),9.9,1037
h0,(1202.97,23.4,0),9.96,1038
h0,(1213.16,23.4,0),10.19,1039
h0,(1223.5,23.4,0),10.44,1040
h0,(1233.92,23.4,0),10.51,1041
h0,(1244.45,23.4,0),10.67,1042
h0,(1255.15,23.4,0),10.67,1043
h0,(1265.95,23.4,0),10.9,1044
h0,(1276.8,23.4,0),10.91,1045
h0,(1287.74,23.4,0),10.98,1046
h0,(1298.8,23.4,0),11.1,1047
h0,(1309.89,23.4,0),11.08,1048
