Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.75434210526316,9.465497630331754,901,1128,227,904,1114,210,52,995.000239354985,1046.000235233124,50.999995878138975,11.999996030227067,h0,13
13.328533333333333,13.408859060402683,901,1050,149,904,1052,148,36,970.000243372708,1005.000240182805,34.999996810096945,7.999992973421058,h0,9
14.391376811594203,14.52897810218978,901,1038,137,904,1040,136,21,975.000237368914,995.000239170202,20.000001801288022,4.000002941106004,h0,5
16.10782258064516,11.816666666666668,901,1024,123,904,1071,167,33,971.000247337837,1003.000245262749,31.99999792491201,6.99998901131994,h0,8
9.492132701421802,12.475249999999999,901,1111,210,904,1063,159,34,993.000244359948,1026.000246240322,33.00000188037393,7.999992985342033,h0,9
16.9434188034188,15.297461538461539,901,1017,116,904,1033,129,23,953.00024033544,975.000237207855,21.999996872414954,4.999993984919001,h0,6
17.146034482758616,19.30388349514563,901,1016,115,904,1006,102,23,946.0002383627,968.000235256122,21.999996893422008,4.000002975841994,h0,5
7.877204724409449,11.550116279069767,901,1154,253,904,1075,171,45,963.000241367358,1007.000235243273,43.99999387591504,11.000004993844072,h0,12
11.28180790960452,14.319214285714288,901,1077,176,904,1043,139,30,976.000241283589,1005.000240180058,28.999998896468924,6.999989022628029,h0,8
15.259389312977099,11.394685714285712,901,1031,130,904,1078,174,29,979.000240373587,1007.000235186552,27.999994812965042,6.0000109840229925,h0,7
9.272790697674418,9.764878048780488,901,1115,214,904,1108,204,51,987.000246370759,1037.000238241499,49.999991870739905,11.999995997915903,h0,13
10.913551912568305,13.262781456953643,901,1083,182,904,1054,150,30,986.000242356666,1015.000241180478,28.999998823812007,5.999997970551021,h0,7
16.794957983193278,17.888482142857143,901,1019,118,904,1015,111,21,953.000240373166,973.000242259902,20.000001886736072,4.000002958534992,h0,5
8.243264462809917,14.538333333333332,901,1142,241,904,1041,137,27,990.000245318318,1016.000245257426,25.999999939107965,5.00000699633506,h0,6
13.901748251748252,15.872240000000001,901,1043,142,904,1028,124,22,950.00024135342,971.000247200008,21.000005846587896,4.0000030390269785,h0,5
