h0,(31.1607,20.2,0),2.1,901
h0,(34.2492,20.2,0),3.87,902
h0,(39.2663,20.2,0),5.88,903
h0,(46.2914,20.2,0),7.89,904
h0,(55.2938,20.2,0),9.94,905
h0,(66.2431,20.2,0),11.81,906
h0,(79.0991,20.2,0),13.83,907
h0,(94.0478,20.2,0),15.84,908
h0,(111.004,20.2,0),17.88,909
h0,(128.915,20.2,0),17.23,910
h0,(145.569,20.2,0),16.7,911
h0,(162.199,20.2,0),16.76,912
h0,(177.749,20.2,0),14.61,913
h0,(191.305,20.2,0),12.74,914
h0,(203.114,20.2,0),11.05,915
h0,(213.452,20.2,0),9.81,916
h0,(222.593,20.2,0),8.74,917
h0,(230.82,20.2,0),7.91,918
h0,(238.324,20.2,0),7.3,919
h0,(245.348,20.2,0),6.81,920
h0,(252.152,23.4,0),7.28,921
h0,(260.544,23.4,0),9.29,922
h0,(270.917,23.4,0),11.18,923
h0,(283.158,23.4,0),12.97,924
h0,(297.086,23.4,0),14.75,925
h0,(312.627,23.4,0),15.66,926
h0,(328.288,23.4,0),15.58,927
h0,(343.788,23.4,0),15.46,928
h0,(359.166,23.4,0),15.29,929
h0,(374.389,23.4,0),15.15,930
h0,(389.42,23.4,0),14.94,931
h0,(404.29,23.4,0),14.91,932
h0,(418.982,23.4,0),14.59,933
h0,(433.543,23.4,0),14.45,934
h0,(447.984,23.4,0),14.42,935
h0,(462.344,23.4,0),14.29,936
h0,(476.602,23.4,0),14.09,937
h0,(490.812,23.4,0),14.19,938
h0,(504.943,23.4,0),14.13,939
h0,(519.047,23.4,0),13.99,940
h0,(532.853,23.4,0),13.95,941
h0,(546.755,23.4,0),13.92,942
h0,(560.676,23.4,0),13.89,943
h0,(574.559,23.4,0),13.93,944
h0,(588.421,23.4,0),13.89,945
h0,(602.274,23.4,0),13.77,946
h0,(616.107,23.4,0),13.85,947
h0,(629.961,23.4,0),13.77,948
h0,(643.815,23.4,0),13.89,949
h0,(657.696,23.4,0),13.94,950
h0,(671.585,23.4,0),13.86,951
h0,(685.439,23.4,0),13.94,952
h0,(699.48,23.4,0),14.36,953
h0,(713.985,23.4,0),14.61,954
h0,(728.631,23.4,0),14.65,955
h0,(743.337,23.4,0),14.58,956
h0,(758.081,23.4,0),14.79,957
h0,(772.844,23.4,0),14.86,958
h0,(787.675,23.4,0),14.87,959
h0,(802.487,23.4,0),14.86,960
h0,(817.327,23.4,0),14.85,961
h0,(832.176,23.4,0),14.91,962
h0,(847.029,23.4,0),14.89,963
h0,(861.849,23.4,0),14.74,964
h0,(876.183,23.4,0),13.97,965
h0,(889.892,23.4,0),13.37,966
h0,(903.008,23.4,0),12.8,967
h0,(915.91,23.4,0),13.05,968
h0,(929.284,23.4,0),13.56,969
h0,(942.562,23.4,0),12.99,970
h0,(955.206,23.4,0),12.38,971
h0,(967.291,23.4,0),11.79,972
h0,(978.803,23.4,0),11.28,973
h0,(990.026,20.2,0),11.34,974
h0,(1002.32,20.2,0),12.63,975
h0,(1014.5,20.2,0),11.86,976
h0,(1026,20.2,0),11.27,977
h0,(1036.96,20.2,0),10.71,978
h0,(1047.54,20.2,0),10.47,979
h0,(1057.81,20.2,0),10.16,980
h0,(1067.87,20.2,0),10.01,981
h0,(1077.8,20.2,0),9.92,982
h0,(1087.58,20.2,0),9.76,983
h0,(1097.26,20.2,0),9.64,984
h0,(1106.9,20.2,0),9.58,985
h0,(1116.47,20.2,0),9.54,986
h0,(1126.03,20.2,0),9.58,987
h0,(1135.54,20.2,0),9.57,988
h0,(1145.04,20.2,0),9.45,989
h0,(1154.51,20.2,0),9.45,990
h0,(1163.99,20.2,0),9.51,991
h0,(1173.48,20.2,0),9.49,992
h0,(1182.95,20.2,0),9.45,993
h0,(1192.39,20.2,0),9.46,994
h0,(1201.62,20.2,0),9.04,995
h0,(1210.51,20.2,0),8.73,996
h0,(1219.1,20.2,0),8.4,997
h0,(1227.46,20.2,0),8.2,998
h0,(1235.65,20.2,0),8.12,999
h0,(1243.66,20.2,0),7.88,1000
h0,(1251.59,20.2,0),7.85,1001
h0,(1259.41,20.2,0),7.78,1002
h0,(1267.09,20.2,0),7.68,1003
h0,(1274.69,20.2,0),7.64,1004
h0,(1282.24,20.2,0),7.46,1005
h0,(1289.66,20.2,0),7.34,1006
h0,(1297.01,20.2,0),7.33,1007
h0,(1304.23,20.2,0),7.17,1008
h0,(1311.35,20.2,0),7.12,1009
h0,(1318.34,20.2,0),6.95,1010
h0,(1325.22,20.2,0),6.83,1011
h0,(1331.97,20.2,0),6.75,1012
h0,(1338.6,20.2,0),6.64,1013
h0,(1345.11,20.2,0),6.4,1014
h0,(1351.5,20.2,0),6.27,1015
h0,(1357.79,20.2,0),6.19,1016
h0,(1363.95,20.2,0),6.05,1017
h0,(1370.01,20.2,0),5.94,1018
h0,(1376,20.2,0),6.02,1019
h0,(1381.88,20.2,0),5.88,1020
h0,(1387.7,20.2,0),5.77,1021
h0,(1393.45,20.2,0),5.79,1022
h0,(1399.12,20.2,0),5.66,1023
h0,(1404.76,20.2,0),5.64,1024
h0,(1410.35,20.2,0),5.61,1025
h0,(1415.86,20.2,0),5.51,1026
h0,(1421.38,20.2,0),5.61,1027
h0,(1426.84,20.2,0),5.34,1028
h0,(1432.3,20.2,0),5.43,1029
h0,(1437.73,20.2,0),5.47,1030
h0,(1443.16,20.2,0),5.5,1031
h0,(1448.56,20.2,0),5.38,1032
h0,(1453.94,20.2,0),5.36,1033
h0,(1459.3,20.2,0),5.36,1034
h0,(1464.67,20.2,0),5.4,1035
h0,(1470.03,20.2,0),5.36,1036
h0,(1475.4,20.2,0),5.28,1037
h0,(1480.75,20.2,0),5.35,1038
h0,(1486.13,20.2,0),5.37,1039
h0,(1491.51,20.2,0),5.32,1040
h0,(1496.83,20.2,0),5.26,1041
h0,(1502.16,20.2,0),5.33,1042
h0,(1507.52,20.2,0),5.38,1043
h0,(1512.86,20.2,0),5.38,1044
h0,(1518.22,20.2,0),5.29,1045
h0,(1523.59,20.2,0),5.37,1046
h0,(1528.84,20.2,0),5.33,1047
h0,(1534.17,20.2,0),5.42,1048
h0,(1539.53,20.2,0),5.38,1049
h0,(1544.88,20.2,0),5.33,1050
h0,(1550.2,20.2,0),5.34,1051
h0,(1555.52,20.2,0),5.34,1052
h0,(1560.86,20.2,0),5.33,1053
h0,(1566.2,20.2,0),5.31,1054
h0,(1571.55,20.2,0),5.4,1055
h0,(1576.92,20.2,0),5.38,1056
h0,(1582.27,20.2,0),5.36,1057
h0,(1587.65,20.2,0),5.38,1058
h0,(1592.98,20.2,0),5.31,1059
h0,(1598.32,20.2,0),5.3,1060
h0,(1603.64,20.2,0),5.27,1061
h0,(1608.99,20.2,0),5.31,1062
h0,(1614.31,20.2,0),5.38,1063
h0,(1619.65,20.2,0),5.33,1064
h0,(1625.01,20.2,0),5.34,1065
h0,(1630.35,20.2,0),5.26,1066
h0,(1635.74,20.2,0),5.35,1067
