Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
15.530859374999999,11.47896551724138,901,1028,127,889,1062,173,64,901.000291411575,981.000235326025,79.99994391445,18.999998011890966,h0,20
13.135065789473684,6.287987421383647,901,1052,151,889,1206,317,80,901.000291491548,980.000244319656,78.99995282810801,18.00000701852298,h0,19
10.487736842105262,12.133414634146343,901,1090,189,889,1052,163,89,901.000291231227,989.000241303483,87.99995007225596,57.99994608305201,h0,59
16.217479674796746,15.36623076923077,901,1023,122,889,1018,129,118,901.000291438465,1018.000239379246,116.999947940781,11.00000499857208,h0,12
14.480291970802918,14.410071942446043,901,1037,136,889,1027,138,127,901.000291510153,1027.000236729364,125.99994521921087,0,,
11.332742857142854,11.48364161849711,901,1075,174,889,1061,172,81,901.000291422577,1061.000242992628,159.99995157005105,20.000001992780994,h0,21
13.521216216216219,15.066439393939397,901,1048,147,889,1020,131,28,901.000291422957,928.000244284363,26.999952861405973,0,,
13.674109589041096,16.27434426229508,901,1046,145,889,1010,121,51,901.000291509582,951.000245320177,49.999953810595,0,,
13.021103896103895,15.515859375,901,1054,153,889,1016,127,36,901.000291476217,991.000236307711,89.99994483149408,0,,
14.940298507462687,11.83491124260355,901,1034,133,889,1057,168,134,901.00029148225,1034.000239196862,132.99994771461195,41.99999898684598,h0,43
16.498429752066116,15.553720930232556,901,1021,120,889,1017,128,72,901.00029143715,1017.000235327077,115.99994388992695,13.999990995288954,h0,15
17.39868421052632,15.515193798449612,901,1014,113,889,1017,128,114,901.000291500718,1014.000236166371,112.99994466565295,93.99999885760701,h0,84
15.097121212121213,12.970064935064935,901,1032,131,889,1042,153,132,901.000291500391,1032.000243842195,130.99995234180403,64.99999999929298,h0,66
10.835434782608695,13.906713286713288,901,1084,183,889,1031,142,30,901.000291468948,930.000239313853,28.99994784490491,0,,
16.846271186440678,15.197424242424242,901,1018,117,889,1020,131,118,901.000291399065,1018.000239095193,116.99994769612806,105.999994783543,h0,107
8.77451754385965,12.380683229813664,901,1128,227,889,1049,160,139,901.000291516052,1039.000246277687,137.99995476163497,85.999992998896,h0,87
8.838,12.225950920245399,901,1125,224,889,1051,162,136,901.000291391145,1036.00024731359,134.9999559224451,40.00000399699195,h0,41
11.087833333333332,10.583989361702127,901,1080,179,889,1076,187,176,901.00029138899,1076.000237202555,174.99994581356486,166.9999918867909,h0,95
10.41578125,7.299124087591241,901,1092,191,889,1162,273,184,901.000291394604,1084.000244303347,182.999952908743,53.00000400198098,h0,54
15.053909774436091,14.27841726618705,901,1033,132,889,1027,138,127,901.00029146108,1027.000236317119,125.99994485603906,12.999999986626108,h0,14
10.480473684210526,12.22079754601227,901,1090,189,889,1051,162,142,901.000291424037,1051.000242115529,149.99995069149213,0,,
16.777731092436973,17.11247863247863,901,1019,118,889,1005,116,105,901.000291477673,1005.00023980664,103.99994832896698,0,,
17.613185840707963,16.243170731707316,901,1013,112,889,1011,122,111,901.000291377223,1011.000237160503,109.99994578328005,82.00000283801705,h0,83
12.230245398773008,11.291818181818183,901,1063,162,889,1064,175,163,901.000291355246,1063.000237107448,161.99994575220194,150.00000178884488,h0,151
16.833135593220337,15.719370078740157,901,1018,117,889,1015,126,115,901.00029152132,1015.000240273416,113.99994875209597,36.00000094142604,h0,37
12.100969696969695,8.264190871369294,901,1065,164,889,1129,240,117,901.000291487357,1017.000236300559,115.99994481320198,54.000007981131944,h0,55
13.113092105263156,16.640499999999996,901,1052,151,889,1008,119,44,901.000291509222,944.000243306848,42.999951797625954,0,,
14.718750000000002,14.00013986013986,901,1036,135,889,1031,142,131,901.000291544692,1031.000239283456,129.99994773876404,102.00000497182009,h0,76
11.108944444444445,14.764666666666663,901,1080,179,889,1023,134,48,901.00029149702,948.000246304429,46.999954807408926,0,,
11.62017543859649,14.82962962962963,901,1071,170,889,1023,134,31,901.00029152464,931.000243306862,29.999951782221956,0,,
14.66558823529412,11.756823529411765,901,1036,135,889,1058,169,136,901.000291486744,1036.000246909425,134.99995542268096,18.000007024451065,h0,19
13.989577464788734,13.991760563380282,901,1042,141,889,1030,141,105,901.000291504239,1030.000235806998,128.999944302759,0,,
15.301374045801527,11.386875000000002,901,1031,130,889,1064,175,131,901.000291407206,1031.000239773297,129.99994836609096,107.99999001257402,h0,109
14.098661971830985,13.797310344827585,901,1042,141,889,1033,144,133,901.00029148356,1033.000234391626,131.99994290806603,111.99999297804504,h0,113
13.3436,13.458040540540543,901,1050,149,889,1036,147,136,901.000291468073,1036.000246752863,134.99995528478996,0,,
16.278032786885248,17.97918918918919,901,1022,121,889,999,110,74,901.000291396379,974.000246325448,72.99995492906896,0,,
13.010588235294119,16.16869918699187,901,1053,152,889,1011,122,26,901.000291511977,926.000236305526,24.999944793548934,0,,
11.71,17.60684210526316,901,1070,169,889,1002,113,34,901.000291392781,934.000242317746,32.99995092496499,0,,
15.326846153846153,16.534666666666666,901,1030,129,889,1008,119,108,901.000291480958,1008.000239232653,106.999947751695,14.000004001507932,h0,15
9.264744186046514,8.465169491525424,901,1115,214,889,1124,235,215,901.000291375476,1115.000237432876,213.99994605740005,54.999998991021016,h0,56
8.56594017094017,7.815429687500001,901,1134,233,889,1144,255,234,901.000291406953,1134.000235204637,232.99994379768395,221.99999087457797,h0,223
16.766722689075632,16.056048387096773,901,1019,118,889,1012,123,112,901.000291510052,1012.000241423583,110.99994991353105,0,,
13.764620689655173,13.707310344827587,901,1045,144,889,1033,144,133,901.000291557625,1033.000234698376,131.99994314075104,0,,
9.540333333333335,17.944594594594594,901,1110,209,889,999,110,22,901.00029150162,922.00024630747,20.99995480584994,0,,
13.727379310344826,14.339208633093525,901,1045,144,889,1027,138,66,901.000291375934,1027.000236878596,125.99994550266206,0,,
