h0,400.525,952.000236336007,1
h0,356.094,953.000240187802,1
h0,311.63,954.000244039487,1
h0,267.175,955.0002348912,1
h0,222.656,956.000238742699,1
h0,178.104,957.000242594092,1
h0,133.598,958.000246445634,1
h0,89.1106,959.000237297241,1
h0,44.6493,960.000241148934,1
h0,3.20008,961.000245010674,1
h0,44.6962,962.000236149091,1
h0,89.1577,963.000240297398,1
h0,133.695,964.00024444596,1
h0,178.252,965.000235594584,1
h0,222.747,966.000239743005,1
h0,266.264,967.00024388816,1
h0,309.169,968.000235031278,1
h0,352.053,969.000239174323,1
