h0,104.458,914.000239348435,1
h0,108.256,915.000243361103,1
h0,109.904,916.0002343666,1
h0,109.6,917.000238365585,1
h0,107.394,918.000242358228,1
h0,103.324,919.000246344651,1
h0,97.7003,920.000237325893,1
h0,91.9212,921.000241306616,1
h0,86.6244,922.000245288948,1
h0,83.2517,923.000236277698,1
h0,81.9014,924.000240273194,1
h0,81.8788,925.000244273118,1
h0,83.0561,926.000235277045,1
h0,85.2486,927.000239284359,1
h0,88.3448,928.000243294686,1
h0,92.2059,929.000234307566,1
h0,96.67,930.000238322456,1
h0,101.632,931.000242339009,1
h0,106.982,932.000246356855,1
h0,112.628,933.000237375686,1
h0,118.419,934.000241395004,1
h0,124.37,935.000245414854,1
h0,130.439,936.000236435097,1
h0,136.575,937.000240455564,1
h0,142.818,938.000244476388,1
h0,149.028,939.000235497104,1
h0,155.25,940.000239517858,1
h0,161.492,941.000243538679,1
h0,167.773,942.000234559631,1
h0,174.033,943.000238580512,1
h0,180.43,944.000242601848,1
h0,187.13,945.0002466242,1
h0,194.146,946.000237647602,1
h0,201.182,947.000241671072,1
h0,208.526,948.000245695568,1
h0,216.017,949.000236720555,1
h0,223.694,950.000240746163,1
h0,231.443,951.000244772011,1
h0,239.363,952.000235798427,1
h0,247.408,953.000239825264,1
h0,255.502,954.000243852263,1
h0,263.77,955.000234879843,1
h0,272.076,956.000238907548,1
h0,280.436,957.000242935434,1
h0,288.869,958.000246963564,1
h0,297.324,959.000237991766,1
h0,305.872,960.000242020278,1
h0,314.408,961.000246048753,1
h0,323.045,962.000237077561,1
h0,332.479,963.000241109031,1
h0,343.175,964.00024514471,1
h0,354.262,965.000236181689,1
h0,365.099,966.000240217839,1
h0,375.747,967.000244253356,1
h0,386.273,968.000235288466,1
h0,396.614,969.000239322961,1
