h0,(31.1786,20.2,0),2.08,901
h0,(34.3871,20.2,0),4.01,902
h0,(39.6043,20.2,0),6.17,903
h0,(46.8033,20.2,0),8.11,904
h0,(55.9037,20.2,0),10,905
h0,(66.9006,20.2,0),11.91,906
h0,(79.9044,20.2,0),13.82,907
h0,(94.7739,20.2,0),15.83,908
h0,(111.171,20.2,0),16.17,909
h0,(126.771,20.2,0),15.17,910
h0,(141.456,20.2,0),14.31,911
h0,(156.236,23.4,0),15.59,912
h0,(172.971,23.4,0),17.69,913
h0,(191.434,23.4,0),18.83,914
h0,(210.404,23.4,0),19.1,915
h0,(229.679,23.4,0),19.43,916
h0,(249.179,23.4,0),19.64,917
h0,(268.89,23.4,0),19.83,918
h0,(288.787,23.4,0),19.94,919
h0,(308.789,23.4,0),20.12,920
h0,(328.889,23.4,0),20.1,921
h0,(349.163,23.4,0),20.25,922
h0,(369.457,23.4,0),20.34,923
h0,(389.801,23.4,0),20.34,924
h0,(410.223,23.4,0),20.51,925
h0,(430.648,23.4,0),20.37,926
h0,(451.104,23.4,0),20.51,927
h0,(471.601,23.4,0),20.52,928
h0,(492.148,23.4,0),20.49,929
h0,(512.434,23.4,0),19.94,930
h0,(531.844,23.4,0),19.07,931
h0,(550.716,23.4,0),18.56,932
h0,(568.945,23.4,0),18,933
h0,(586.692,23.4,0),17.54,934
h0,(603.962,23.4,0),17.02,935
h0,(620.833,23.4,0),16.71,936
h0,(637.365,23.4,0),16.4,937
h0,(653.58,23.4,0),16.13,938
h0,(669.521,23.4,0),15.84,939
h0,(685.262,23.4,0),15.61,940
h0,(700.826,23.4,0),15.51,941
h0,(716.236,23.4,0),15.32,942
h0,(731.533,23.4,0),15.27,943
h0,(746.681,23.4,0),15.11,944
h0,(761.736,23.4,0),15.02,945
h0,(776.746,23.4,0),14.95,946
h0,(791.712,23.4,0),14.97,947
h0,(806.645,23.4,0),14.9,948
h0,(821.482,23.4,0),14.88,949
h0,(836.318,23.4,0),14.99,950
h0,(851.738,23.4,0),15.85,951
h0,(868.023,23.4,0),16.71,952
h0,(885.338,23.4,0),17.81,953
h0,(903.639,23.4,0),18.22,954
h0,(922.008,23.4,0),18.85,955
h0,(941.562,23.4,0),20.16,956
h0,(961.708,23.4,0),20.12,957
h0,(981.94,23.4,0),20.21,958
h0,(1002.25,23.4,0),20.34,959
h0,(1022.64,23.4,0),20.39,960
h0,(1043.04,23.4,0),20.35,961
h0,(1063.51,23.4,0),20.46,962
h0,(1083.98,23.4,0),20.36,963
h0,(1104.13,23.4,0),19.95,964
h0,(1123.75,23.4,0),19.43,965
h0,(1142.82,23.4,0),18.93,966
h0,(1161.41,23.4,0),18.42,967
h0,(1179.5,23.4,0),17.89,968
h0,(1197.13,23.4,0),17.38,969
h0,(1214.34,23.4,0),16.96,970
h0,(1231.19,23.4,0),16.75,971
h0,(1247.7,23.4,0),16.3,972
h0,(1263.85,23.4,0),15.95,973
h0,(1279.71,23.4,0),15.79,974
h0,(1295.28,23.4,0),15.4,975
h0,(1310.62,23.4,0),15.24,976
h0,(1325.76,23.4,0),15.05,977
h0,(1340.75,23.4,0),14.9,978
h0,(1355.55,23.4,0),14.73,979
h0,(1370.17,23.4,0),14.63,980
h0,(1384.67,23.4,0),14.4,981
h0,(1399.06,23.4,0),14.37,982
h0,(1413.37,23.4,0),14.33,983
h0,(1427.87,23.4,0),14.56,984
h0,(1442.49,23.4,0),14.59,985
h0,(1457.17,23.4,0),14.75,986
h0,(1471.88,23.4,0),14.78,987
h0,(1486.63,23.4,0),14.75,988
h0,(1501.41,23.4,0),14.82,989
h0,(1516.24,23.4,0),14.83,990
h0,(1531.01,23.4,0),14.91,991
h0,(1545.94,23.4,0),14.92,992
h0,(1560.83,23.4,0),14.91,993
h0,(1575.8,23.4,0),15.07,994
h0,(1590.82,23.4,0),14.96,995
h0,(1605.84,23.4,0),14.95,996
h0,(1620.86,23.4,0),15.12,997
h0,(1635.92,23.4,0),15.07,998
h0,(1651,23.4,0),15.12,999
h0,(1666.06,23.4,0),15.01,1000
h0,(1681.13,23.4,0),15.07,1001
h0,(1696.23,23.4,0),15.11,1002
h0,(1711.36,23.4,0),15.14,1003
h0,(1727.06,23.4,0),16.06,1004
h0,(1743.67,23.4,0),17.08,1005
h0,(1761.37,23.4,0),18.31,1006
h0,(1780.39,23.4,0),19.63,1007
h0,(1800.43,23.4,0),20.06,1008
h0,(1820.62,23.4,0),20.24,1009
h0,(1840.83,23.4,0),20.17,1010
h0,(1861.16,23.4,0),20.41,1011
h0,(1881.5,23.4,0),20.4,1012
h0,(1901.91,23.4,0),20.37,1013
h0,(1922.37,23.4,0),20.54,1014
h0,(1942.86,23.4,0),20.43,1015
h0,(1963.35,23.4,0),20.51,1016
h0,(1983.88,23.4,0),20.65,1017
h0,(2004.57,23.4,0),21.18,1018
