Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
11.443908045977013,20.633608247422682,901,1074,173,889,985,96,26,944.000243378772,969.00023920946,24.99999583068802,5.000006961513009,h0,6
12.734807692307692,17.28387931034483,901,1056,155,889,1004,115,32,952.000236376993,983.000243198712,31.000006821719012,7.9999929806390355,h0,9
13.385033557046981,19.623333333333335,901,1049,148,889,990,101,32,944.000243347149,975.000237257866,30.99999391071708,7.000001987673954,h0,8
8.850929203539822,16.5775,901,1126,225,889,1008,119,28,950.000241336045,977.000245267242,27.000003931197057,5.000007008037073,h0,6
13.394161073825504,21.982637362637362,901,1049,148,889,979,90,24,939.000236346622,962.000237230267,23.00000088364493,4.999993922337012,h0,6
11.371818181818181,20.127878787878785,901,1076,175,889,987,98,23,943.000239319964,965.000236238419,21.999996918455054,4.999993985727997,h0,6
15.027744360902256,8.099227642276421,901,1033,132,889,1134,245,38,955.000235356078,992.000240242632,37.00000488655405,8.999996999201926,h0,10
14.014295774647888,18.958380952380953,901,1042,141,889,993,104,22,952.000236367544,973.000242165386,21.00000579784205,4.99999406648999,h0,6
15.146590909090909,19.844158415841584,901,1032,131,889,989,100,22,940.000240348031,961.000246226927,21.00000587889599,4.999993961433006,h0,6
10.349792746113991,27.494794520547945,901,1093,192,889,961,72,17,934.000242323131,950.000241134417,15.999998811285991,2.9999988949119825,h0,4
12.187256097560976,17.261379310344832,901,1064,163,889,1004,115,22,950.00024137823,971.000247169856,21.000005791625995,4.000003087506002,h0,5
7.930517928286853,20.559484536082476,901,1151,250,889,985,96,25,942.000235344321,966.000240256512,24.000004912191002,4.999993985883975,h0,6
7.328228782287823,17.33182608695652,901,1171,270,889,1003,114,32,958.000247320201,989.000241240613,30.999993920412066,7.999993002608903,h0,9
12.003072289156627,18.71906542056075,901,1066,165,889,995,106,23,941.000244363021,963.000241258009,21.999996894988044,5.000007026858043,h0,6
14.534890510948905,19.488349514563108,901,1037,136,889,991,102,21,943.00023930914,963.000241176081,20.00000186694092,4.999993972700963,h0,6
12.84974358974359,23.29209302325581,901,1056,155,889,974,85,20,939.000236300659,958.000247200408,19.000010899748986,4.000002904782946,h0,5
13.494797297297298,20.900947368421054,901,1048,147,889,983,94,24,941.000244284555,964.000245259752,23.00000097519694,4.999994053961927,h0,6
15.161908396946563,19.263398058252427,901,1031,130,889,991,102,21,946.000238354612,966.000240202431,20.00000184781902,4.000003036029966,h0,5
9.65913043478261,18.74018691588785,901,1107,206,889,995,106,32,954.000244358291,985.00023821783,30.999993859539018,7.999992944355995,h0,9
9.756225490196076,20.333571428571428,901,1104,203,889,986,97,26,954.000244384362,979.000240181389,24.999995797027054,5.00000701016495,h0,6
11.912976190476192,18.83924528301887,901,1068,167,889,994,105,27,939.000236301212,965.000236195968,25.999999894756,7.000001986672942,h0,8
7.4662313432835825,14.658235294117647,901,1168,267,889,1024,135,43,955.000235371246,997.000247223174,42.00001185192798,11.99999597328997,h0,13
9.321455399061032,15.759603174603175,901,1113,212,889,1014,125,32,957.000243337472,988.000237190174,30.99999385270189,7.00000200922193,h0,8
9.381037735849057,17.570526315789476,901,1112,211,889,1002,113,26,957.000243368515,982.000239253275,24.999995884759983,4.999993926370053,h0,6
8.012891566265061,14.385507246376813,901,1149,248,889,1026,137,52,945.000247326626,996.000243216083,50.99999588945707,14.000003982032013,h0,15
13.638503401360543,16.3205737704918,901,1047,146,889,1010,121,30,944.000243331818,973.000242257367,28.999998925548994,6.0000109526449705,h0,7
11.866309523809523,19.8733,901,1068,167,889,988,99,26,947.00024230828,972.000238209533,24.999995901252987,4.999994019406927,h0,6
14.193785714285712,13.754689655172415,901,1040,139,889,1033,144,35,942.000235375438,976.000241253763,34.00000587832494,8.000006024122968,h0,9
8.393924050632911,19.782178217821784,901,1137,236,889,989,100,27,947.000242382442,973.000242205739,25.999999823297003,4.9999939993409726,h0,6
11.184719101123596,16.047016129032258,901,1078,177,889,1012,123,30,941.000244324146,970.000243215409,28.999998891262976,6.000010991530075,h0,7
9.441933962264152,18.32697247706422,901,1112,211,889,997,108,35,945.000247317013,979.000240223148,33.99999290613505,7.999992941332948,h0,9
11.578837209302323,18.377592592592592,901,1072,171,889,996,107,28,943.000239328198,970.000243224045,27.000003895847044,5.999998053659056,h0,7
12.434099378881989,21.796593406593406,901,1061,160,889,979,90,19,939.000236329502,957.000243176524,18.000006847022064,4.000003045279982,h0,5
15.412615384615384,19.635445544554457,901,1030,129,889,989,100,20,946.000238276938,965.000236238194,18.999997961255986,4.000003099415949,h0,5
14.783111111111113,19.29485436893204,901,1035,134,889,991,102,21,942.000235306142,962.000237178197,20.00000187205501,3.9999900731290836,h0,5
12.831346153846154,21.696195652173916,901,1056,155,889,980,91,24,943.000239370503,966.000240144906,23.00000077440302,4.999993961724954,h0,6
14.6285401459854,19.956899999999994,901,1037,136,889,988,99,25,938.000245339961,962.000237171823,23.999991831861962,4.999993975653979,h0,6
15.04593984962406,19.430388349514562,901,1033,132,889,991,102,24,942.00023533619,965.000236232425,23.00000089623495,4.999993947731014,h0,6
12.37968944099379,18.24073394495413,901,1061,160,889,997,108,27,946.000238385146,972.00023825123,25.999999866084067,4.999993923613033,h0,6
9.71390243902439,22.124777777777776,901,1105,204,889,978,89,28,943.000239368115,970.000243242721,27.000003874606023,5.999997972025994,h0,7
