h0,(2018.87,29.8,0),1.95,901
h0,(2015.7,29.8,0),4.08,902
h0,(2010.55,29.8,0),5.98,903
h0,(2003.5,29.8,0),7.9,904
h0,(1994.53,29.8,0),9.83,905
h0,(1983.66,29.8,0),11.89,906
h0,(1970.75,29.8,0),13.89,907
h0,(1955.99,29.8,0),14.88,908
h0,(1940.99,26.6,0),15.72,909
h0,(1924.19,26.6,0),17.71,910
h0,(1905.45,26.6,0),19.66,911
h0,(1884.74,26.6,0),21.54,912
h0,(1862.47,26.6,0),22.15,913
h0,(1841.43,26.6,0),20.21,914
h0,(1822.25,26.6,0),18.38,915
h0,(1804.77,26.6,0),16.73,916
h0,(1788.86,26.6,0),15.2,917
h0,(1774.37,26.6,0),13.89,918
h0,(1761.12,26.6,0),12.64,919
h0,(1748.99,26.6,0),11.69,920
h0,(1737.78,26.6,0),10.86,921
h0,(1727.17,29.8,0),10.98,922
h0,(1715.13,29.8,0),12.93,923
h0,(1701.55,29.8,0),13.32,924
h0,(1688.95,29.8,0),12,925
h0,(1677.66,29.8,0),10.71,926
h0,(1667.46,29.8,0),9.86,927
h0,(1658.09,29.8,0),9.02,928
h0,(1649.35,29.8,0),8.48,929
h0,(1641.1,29.8,0),8.06,930
h0,(1633.22,29.8,0),7.65,931
h0,(1625.56,29.8,0),7.61,932
h0,(1618.09,29.8,0),7.3,933
h0,(1610.73,29.8,0),7.39,934
h0,(1603.44,29.8,0),7.26,935
h0,(1596.24,29.8,0),7.17,936
h0,(1589.06,29.8,0),7.13,937
h0,(1581.92,29.8,0),7.14,938
h0,(1574.78,29.8,0),7.03,939
h0,(1567.67,29.8,0),7.16,940
h0,(1560.55,29.8,0),7.12,941
h0,(1553.44,29.8,0),7.11,942
h0,(1546.31,29.8,0),7.09,943
h0,(1539.19,29.8,0),7.09,944
h0,(1532.12,29.8,0),7.14,945
h0,(1525.02,29.8,0),7.09,946
h0,(1518.02,29.8,0),7.12,947
h0,(1510.93,29.8,0),7.06,948
h0,(1503.84,29.8,0),7.2,949
h0,(1496.75,29.8,0),7.15,950
h0,(1489.64,29.8,0),7.14,951
h0,(1482.56,29.8,0),7.14,952
h0,(1475.44,29.8,0),7.15,953
h0,(1468.34,29.8,0),7.04,954
h0,(1461.26,29.8,0),7.05,955
h0,(1454.18,29.8,0),7.08,956
h0,(1447.06,29.8,0),7.08,957
h0,(1439.89,29.8,0),7.29,958
h0,(1432.58,29.8,0),7.37,959
h0,(1425.13,29.8,0),7.56,960
h0,(1417.55,29.8,0),7.63,961
h0,(1409.82,29.8,0),7.76,962
h0,(1401.96,29.8,0),7.93,963
h0,(1393.9,29.8,0),8.18,964
h0,(1385.65,29.8,0),8.3,965
h0,(1377.23,29.8,0),8.43,966
h0,(1368.74,29.8,0),8.51,967
h0,(1360.13,29.8,0),8.58,968
h0,(1351.41,29.8,0),8.79,969
h0,(1342.56,29.8,0),8.94,970
h0,(1333.6,29.8,0),8.91,971
h0,(1324.54,29.8,0),9.05,972
h0,(1315.39,29.8,0),9.17,973
h0,(1306.22,29.8,0),9.16,974
h0,(1297.08,29.8,0),9.18,975
h0,(1287.95,29.8,0),9.02,976
h0,(1278.91,29.8,0),9,977
