h0,(30.1755,20.2,0),0.51,901
h0,(31.9158,20.2,0),2.74,902
h0,(35.6008,20.2,0),4.47,903
h0,(41.2082,20.2,0),6.42,904
h0,(48.7532,20.2,0),8.47,905
h0,(58.193,20.2,0),10.29,906
h0,(69.6098,20.2,0),12.3,907
h0,(82.8378,20.2,0),13.65,908
h0,(95.7495,20.2,0),12.36,909
h0,(107.684,23.4,0),12.14,910
h0,(120.888,23.4,0),14.11,911
h0,(136.019,23.4,0),16.03,912
h0,(153.123,23.4,0),18.03,913
h0,(172.226,23.4,0),20.05,914
h0,(192.625,23.4,0),20.2,915
h0,(212.528,23.4,0),19.81,916
h0,(232.681,23.4,0),20.63,917
h0,(253.929,23.4,0),21.73,918
h0,(275.512,23.4,0),21.02,919
h0,(295.983,23.4,0),20.04,920
h0,(315.417,23.4,0),19.03,921
h0,(333.867,23.4,0),18,922
h0,(351.477,23.4,0),17.19,923
h0,(369.105,23.4,0),18.01,924
h0,(387.826,23.4,0),19.27,925
h0,(407.854,23.4,0),20.62,926
h0,(429.264,23.4,0),22.01,927
h0,(451.321,23.4,0),22.07,928
h0,(473.476,23.4,0),22.25,929
h0,(495.18,23.4,0),21.1,930
h0,(515.651,23.4,0),19.98,931
h0,(534.965,23.4,0),18.92,932
h0,(553.436,23.4,0),18.2,933
h0,(571.201,23.4,0),17.47,934
h0,(588.244,23.4,0),16.71,935
h0,(604.526,23.4,0),15.89,936
h0,(620.107,23.4,0),15.36,937
h0,(635.011,23.4,0),14.62,938
h0,(649.265,23.4,0),13.99,939
h0,(662.909,23.4,0),13.41,940
h0,(675.97,23.4,0),12.85,941
h0,(688.499,23.4,0),12.3,942
h0,(700.693,23.4,0),12.15,943
h0,(712.966,23.4,0),12.27,944
h0,(725.167,23.4,0),12.01,945
h0,(737.135,23.4,0),11.93,946
h0,(748.809,23.4,0),11.54,947
h0,(760.227,23.4,0),11.33,948
h0,(771.384,23.4,0),11.07,949
h0,(782.272,23.4,0),10.75,950
h0,(792.893,23.4,0),10.42,951
h0,(803.308,23.4,0),10.28,952
h0,(813.46,23.4,0),10.1,953
h0,(823.502,23.4,0),9.97,954
h0,(833.518,23.4,0),9.94,955
h0,(843.545,23.4,0),9.99,956
h0,(853.619,23.4,0),10.16,957
h0,(863.776,23.4,0),10.21,958
h0,(874.027,23.4,0),10.35,959
h0,(884.37,23.4,0),10.43,960
h0,(894.778,23.4,0),10.41,961
h0,(905.414,23.4,0),10.77,962
h0,(916.417,23.4,0),11.17,963
h0,(927.981,23.4,0),11.88,964
h0,(940.302,23.4,0),12.69,965
h0,(953.49,23.4,0),13.64,966
h0,(967.427,23.4,0),14.07,967
h0,(981.708,23.4,0),14.45,968
h0,(996.248,23.4,0),14.66,969
h0,(1010.96,23.4,0),14.81,970
h0,(1025.84,23.4,0),14.99,971
h0,(1040.85,23.4,0),15.02,972
h0,(1056.01,23.4,0),15.16,973
h0,(1071.25,23.4,0),15.31,974
h0,(1086.55,23.4,0),15.3,975
h0,(1101.92,23.4,0),15.38,976
h0,(1117.38,23.4,0),15.52,977
h0,(1132.84,23.4,0),15.41,978
h0,(1148.31,23.4,0),15.41,979
h0,(1163.81,23.4,0),15.41,980
h0,(1179.38,23.4,0),15.55,981
h0,(1194.95,23.4,0),15.58,982
h0,(1210.56,23.4,0),15.63,983
h0,(1226.18,23.4,0),15.65,984
h0,(1241.8,23.4,0),15.68,985
h0,(1257.43,23.4,0),15.58,986
h0,(1273.06,23.4,0),15.55,987
h0,(1288.7,23.4,0),15.59,988
h0,(1304.33,23.4,0),15.56,989
h0,(1320,23.4,0),15.55,990
h0,(1335.65,23.4,0),15.63,991
h0,(1351.3,23.4,0),15.57,992
h0,(1366.95,23.4,0),15.73,993
h0,(1382.62,23.4,0),15.64,994
h0,(1398.29,23.4,0),15.75,995
h0,(1413.92,23.4,0),15.77,996
h0,(1429.56,23.4,0),15.67,997
h0,(1445.23,23.4,0),15.7,998
h0,(1460.89,23.4,0),15.72,999
h0,(1476.93,20.2,0),16.78,1000
h0,(1493.44,20.2,0),16.78,1001
h0,(1510,20.2,0),16.9,1002
h0,(1526.4,20.2,0),16.26,1003
h0,(1542.93,20.2,0),16.45,1004
h0,(1558.78,20.2,0),15.43,1005
h0,(1573.79,20.2,0),14.69,1006
h0,(1588.07,20.2,0),14.01,1007
h0,(1601.77,20.2,0),13.48,1008
h0,(1615.03,20.2,0),13,1009
h0,(1627.94,20.2,0),12.81,1010
h0,(1640.53,20.2,0),12.48,1011
h0,(1652.9,20.2,0),12.32,1012
h0,(1665.09,20.2,0),12.08,1013
h0,(1677.15,20.2,0),12.04,1014
h0,(1689.11,20.2,0),11.99,1015
h0,(1701.02,20.2,0),11.86,1016
h0,(1712.84,20.2,0),11.85,1017
h0,(1724.61,20.2,0),11.71,1018
h0,(1736.38,20.2,0),11.78,1019
h0,(1748.11,20.2,0),11.78,1020
h0,(1759.83,20.2,0),11.7,1021
h0,(1771.53,20.2,0),11.69,1022
h0,(1783.23,20.2,0),11.73,1023
h0,(1794.9,20.2,0),11.67,1024
h0,(1806.58,20.2,0),11.63,1025
h0,(1818.23,20.2,0),11.66,1026
h0,(1829.93,20.2,0),11.67,1027
h0,(1841.59,20.2,0),11.68,1028
h0,(1853.27,20.2,0),11.7,1029
h0,(1864.94,20.2,0),11.72,1030
h0,(1877.47,23.4,0),13.43,1031
h0,(1891.4,23.4,0),14.44,1032
h0,(1906.39,23.4,0),15.19,1033
h0,(1921.78,23.4,0),15.54,1034
h0,(1937.4,23.4,0),15.66,1035
h0,(1953.22,23.4,0),15.88,1036
h0,(1969.2,23.4,0),16.03,1037
h0,(1985.32,23.4,0),16.28,1038
h0,(2001.5,23.4,0),16.23,1039
h0,(2018.61,23.4,0),18.01,1040
