Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
17.55333333333333,17.770357142857144,901,1014,113,908,1019,111,107,908.00024121147,1014.000236365964,105.99999515449406,104.00000012069404,h0,7
16.351803278688525,17.716460176991152,901,1022,121,908,1020,112,113,908.000241203536,1020.00023419018,111.99999298664397,111.99999298664397,h0,57
18.365871559633028,18.572056074766355,901,1009,108,908,1014,106,102,908.000241215627,1009.00024239769,101.00000118206299,82.99999411642193,h0,6
13.675616438356164,18.201284403669725,901,1046,145,908,1016,108,58,908.000241213506,965.000236300716,56.99999508720998,20.000002079028036,h0,20
17.396869565217393,11.485862068965515,901,1015,114,908,1081,173,46,908.00024121394,953.000240317514,44.999999103574055,1.999995099690068,h0,3
11.069613259668508,10.861739130434783,901,1081,180,908,1091,183,174,908.000241215784,1081.000244508285,173.0000032925011,160.00000311676808,h0,95
16.602,17.13025641025641,901,1020,119,908,1024,116,113,908.000241199472,1020.00023424154,111.99999304206801,111.99999304206801,h0,76
12.419627329192545,16.850336134453784,901,1061,160,909,1027,118,42,909.000245260483,950.000241322849,40.999996062365994,20.99999302908202,h0,16
18.35752293577982,14.058591549295773,901,1009,108,908,1049,141,26,908.00024119159,933.000238288353,24.999997096762968,4.000003108789997,h0,5
12.15139393939394,12.345679012345679,901,1065,164,908,1069,161,158,908.000241184177,1065.000245274006,157.00000408982896,157.00000408982896,h0,119
16.023548387096774,14.198723404255318,901,1024,123,908,1048,140,117,908.000241223947,1024.000237973382,115.9999967494349,1.999995107154973,h0,3
16.16008064516129,16.79168067226891,901,1024,123,908,1026,118,117,908.000241214891,1024.000237196817,115.99999598192585,115.99999598192585,h0,101
19.244854368932035,16.04758064516129,901,1003,102,909,1032,123,41,909.000245265251,949.000237286716,39.999992021465005,0.9999910513649866,h0,2
10.350312500000001,10.661827956989248,901,1092,191,908,1093,185,185,908.000241217974,1092.000236102416,183.999994884442,183.999994884442,h0,145
13.136842105263158,13.963802816901412,901,1052,151,908,1049,141,142,908.000241214659,1049.000246038639,141.00000482398002,141.00000482398002,h0,47
13.929930555555552,18.04846846846847,901,1044,143,908,1018,110,100,908.000241211093,1007.000235300333,98.99999408923998,78.000000096603,h0,46
19.9063,11.651999999999997,901,1000,99,908,1077,169,28,908.000241207808,935.000246319891,27.00000511208293,1.9999950967319364,h0,3
19.13826923076923,16.592499999999998,901,1004,103,908,1027,119,50,908.000241216749,979.000240320255,70.99999910350596,15.999999115544938,h0,6
10.219642857142857,10.7102688172043,901,1096,195,909,1094,185,186,909.000245265411,1094.000244070047,184.9999988046361,184.9999988046361,h0,128
13.546530612244897,9.435754716981133,901,1047,146,908,1119,211,128,908.000241209919,1035.00024329844,127.000002088521,91.00000010353006,h0,85
15.308320610687023,16.578833333333332,901,1031,130,909,1028,119,120,909.000245220934,1028.000240171322,118.9999949503881,118.9999949503881,h0,58
13.718000000000002,12.16371951219512,901,1045,144,908,1071,163,138,908.00024120849,1045.00024365302,137.00000244453008,128.00000510983,h0,53
12.57238993710692,17.421228070175438,901,1059,158,909,1022,113,49,909.000245196383,957.000243300743,47.999998104359975,29.999990087081983,h0,31
17.005641025641026,14.969774436090226,901,1017,116,909,1041,132,103,909.000245263089,1017.000236291702,107.99999102861295,0.999991050852941,h0,2
17.97261261261261,12.778525641025642,901,1011,110,908,1063,155,22,908.000241212227,929.000235299364,20.999994087136997,1.9999951003489969,h0,3
14.484306569343065,15.004736842105263,901,1037,136,908,1040,132,130,908.000241197783,1037.000237193294,128.99999599551097,128.99999599551097,h0,43
13.999930069930071,15.616093750000001,901,1043,142,909,1036,127,128,909.00024526496,1036.000246377,127.00000111203997,101.99999205828601,h0,70
16.866525423728813,17.557719298245612,901,1018,117,908,1021,113,111,908.000241212448,1018.000239163339,109.99999795089093,109.99999795089093,h0,104
18.802264150943397,17.823214285714283,901,1006,105,908,1019,111,73,908.000241210622,1006.000243869041,98.00000265841902,1.9999951014450517,h0,3
14.2195,14.804074074074073,901,1040,139,909,1043,134,132,909.000245267036,1040.000236075449,130.99999080841303,130.99999080841303,h0,118
15.887857142857143,17.31626086956522,901,1026,125,908,1022,114,115,908.000241214281,1022.000242268847,114.00000105456604,114.00000105456604,h0,79
18.12872727272727,18.7211214953271,901,1010,109,909,1015,106,102,909.000245263336,1010.000246342998,101.00000107966207,98.99999306622408,h0,13
16.389262295081966,15.416384615384617,901,1022,121,909,1038,129,114,909.000245259043,1022.000242881941,112.99999762289792,0.9999910516349928,h0,2
9.43255924170616,13.997112676056338,901,1111,210,908,1049,141,135,908.000241203992,1042.000245312661,134.00000410866903,102.99999612024897,h0,58
14.31208633093525,14.684779411764707,901,1039,138,908,1043,135,132,908.000241172087,1039.000245349904,131.0000041778169,121.00000314629801,h0,45
17.9490990990991,16.065322580645162,901,1011,110,908,1031,123,48,908.00024121211,1011.00023815815,102.99999694603991,1.9999951040570068,h0,3
12.442125,14.402805755395683,901,1060,159,908,1046,138,139,908.000241211758,1046.000234962525,137.99999375076698,76.9999961021091,h0,52
14.395971223021583,15.278473282442748,901,1039,138,908,1038,130,131,908.000241206957,1038.000241033096,129.99999982613906,129.99999982613906,h0,97
13.515986394557823,18.83320754716981,901,1047,146,909,1014,105,66,909.000245268139,974.000246304478,65.00000103633897,41.99999903865398,h0,30
