h0,396.862,951.000245323791,1
h0,355.913,952.000236187198,1
h0,315.407,953.000240052085,1
h0,275.436,954.000243918755,1
h0,235.896,955.000234786863,1
h0,196.706,956.000238656141,1
h0,157.864,957.000242526578,1
h0,119.325,958.000246398027,1
h0,81.0955,959.000237270505,1
h0,43.8928,960.000241146411,1
h0,8.72348,961.000245029098,1
h0,26.037,962.00023608685,1
h0,58.2881,963.000240194428,1
h0,89.036,964.000244296992,1
h0,118.874,965.00023539652,1
h0,149.853,966.000239499854,1
h0,180.184,967.000243601029,1
h0,209.611,968.000234699186,1
h0,238.802,969.000238796559,1
h0,268.077,970.000242894209,1
h0,297.104,971.000246991033,1
h0,325.421,972.000238085487,1
h0,353.153,973.000242177991,1
