h0,8.68806,902.00029102898,1
h0,13.7098,903.000243045731,1
h0,18.6232,904.00023406212,1
h0,21.5197,905.000238071782,1
h0,22.0433,906.000242073528,1
h0,20.3778,907.000246067973,1
h0,18.4269,908.000237061465,1
h0,15.4357,909.000241051488,1
h0,12.9162,910.000245043084,1
h0,10.7832,911.000236035969,1
h0,8.93653,912.000240029809,1
h0,7.37594,913.000244024604,1
h0,6.06562,914.000235020233,1
h0,4.62567,915.00023901543,1
h0,3.20002,916.000243010674,1
h0,5.90891,917.00023401971,1
h0,11.9798,918.00023803996,1
h0,20.1984,919.000242067375,1
h0,30.3436,920.000246101215,1
h0,42.2297,921.000237140863,1
h0,54.5172,922.00024118185,1
h0,66.9752,923.000245223405,1
h0,79.5474,924.000236265341,1
h0,92.2623,925.000240307754,1
h0,105.009,926.000244350272,1
h0,116.907,927.000235389959,1
h0,127.627,928.000239425719,1
h0,137.245,929.000243457799,1
h0,145.937,930.000234486792,1
h0,153.828,931.000238513114,1
h0,161.026,932.000242537126,1
h0,167.644,933.000246559201,1
h0,173.764,934.000237579615,1
h0,180.577,935.000241602341,1
h0,189.117,936.000245630827,1
h0,199.164,937.000236664341,1
h0,208.778,938.000240696408,1
h0,217.739,939.000244726298,1
h0,226.012,940.000235753894,1
h0,233.837,941.000239779997,1
h0,241.253,942.000243804735,1
h0,248.337,943.000234828363,1
h0,255.061,944.000238850792,1
h0,261.709,945.000242872968,1
h0,269.188,946.000246897914,1
h0,276.416,947.000237922023,1
h0,283.492,948.000241945626,1
h0,289.836,949.00024596679,1
h0,294.397,950.000236982001,1
h0,297.245,951.000240991503,1
h0,298.292,952.000244994996,1
h0,298.963,953.000235997232,1
h0,300.101,954.000240001029,1
h0,301.735,955.000244006479,1
h0,303.772,956.000235013275,1
h0,306.154,957.00023902122,1
h0,308.596,958.000243029366,1
h0,310.547,959.000247035875,1
h0,312.207,960.000238041411,1
h0,313.57,961.000242045959,1
h0,314.7,962.000246049727,1
h0,315.621,963.000237052797,1
h0,316.218,964.000241054791,1
h0,316.144,965.000245054543,1
h0,315.257,966.000236051584,1
h0,313.649,967.000240046219,1
h0,311.445,968.000244038868,1
h0,308.712,969.000235029754,1
h0,305.473,970.000239018949,1
h0,301.824,971.000243006777,1
h0,297.837,972.000246993477,1
h0,293.352,973.000237978518,1
h0,288.391,974.000241961968,1
h0,283.277,975.000245944909,1
h0,277.952,976.000236927148,1
h0,272.592,977.00024090927,1
h0,267.152,978.000244891124,1
h0,261.862,979.000235873478,1
h0,256.986,980.000239857214,1
h0,251.516,981.000243838966,1
h0,244.609,982.000234815928,1
h0,238.062,983.000238794088,1
h0,232.323,984.000242774946,1
h0,227.433,985.000246758635,1
h0,223.231,986.000237744618,1
h0,219.718,987.000241732901,1
h0,216.23,988.000245721267,1
h0,211.869,989.000236706718,1
h0,207.5,990.000240692145,1
h0,203.334,991.000244678248,1
h0,200.133,992.000235667573,1
h0,198.14,993.000239660924,1
h0,197.094,994.000243657434,1
h0,197.023,995.000234657199,1
h0,197.701,996.000238659459,1
h0,198.935,997.000242663577,1
h0,200.654,998.000246669309,1
h0,202.776,999.000237676387,1
h0,205.214,1000.00024168452,1
h0,207.88,1001.000245693413,1
h0,210.822,1002.000236703225,1
h0,214.019,1003.000240713889,1
h0,217.253,1004.000244724679,1
h0,219.061,1005.00023573071,1
h0,220.639,1006.000239735972,1
h0,222.245,1007.000243741331,1
h0,223.906,1008.000234746871,1
h0,225.548,1009.000238752347,1
h0,227.273,1010.000242758102,1
h0,229.137,1011.000246764318,1
h0,231.187,1012.000237771156,1
h0,233.492,1013.000241778847,1
h0,236.032,1014.00024578732,1
h0,238.873,1015.000236796796,1
h0,241.913,1016.000240806935,1
h0,245.217,1017.000244817955,1
h0,248.749,1018.000235829739,1
h0,252.485,1019.000239842201,1
h0,256.368,1020.000243855153,1
h0,260.492,1021.000234868908,1
h0,264.752,1022.000238883117,1
h0,269.13,1023.00024289772,1
h0,273.558,1024.000246912491,1
h0,278.124,1025.000237927722,1
h0,282.778,1026.000241943246,1
h0,287.476,1027.000245958917,1
h0,292.249,1028.000236974838,1
h0,296.778,1029.000240989946,1
h0,300.741,1030.000245003165,1
h0,304.507,1031.000236015726,1
h0,307.866,1032.00024002693,1
h0,310.961,1033.000244037255,1
h0,313.874,1034.00023504697,1
h0,316.614,1035.00023905611,1
h0,319.23,1036.000243064838,1
h0,321.689,1037.00024707304,1
h0,324.028,1038.000238080841,1
h0,326.992,1039.000242090729,1
h0,330.54,1040.000246102563,1
h0,335.166,1041.000237117992,1
h0,339.846,1042.000241133604,1
h0,345.904,1043.000245153811,1
