h0,(30.1,20.2,0),0,902
h0,(31.3904,20.2,0),2.21,903
h0,(34.6298,20.2,0),4.17,904
h0,(39.8836,20.2,0),6.11,905
h0,(47.0781,20.2,0),8.05,906
h0,(56.0698,20.2,0),9.77,907
h0,(66.9333,20.2,0),11.75,908
h0,(79.7991,20.2,0),13.79,909
h0,(94.5832,20.2,0),15.58,910
h0,(111.118,23.4,0),17.01,911
h0,(129.208,23.4,0),19.01,912
h0,(149.318,23.4,0),20.9,913
h0,(171.141,23.4,0),22.15,914
h0,(192.452,23.4,0),20.76,915
h0,(212.374,23.4,0),19.45,916
h0,(231.303,23.4,0),18.49,917
h0,(249.175,23.4,0),17.36,918
h0,(265.904,23.4,0),16.18,919
h0,(281.571,23.4,0),15.16,920
h0,(296.321,23.4,0),14.65,921
h0,(310.858,23.4,0),14.63,922
h0,(325.145,23.4,0),13.93,923
h0,(338.756,23.4,0),13.24,924
h0,(351.651,23.4,0),12.66,925
h0,(363.91,23.4,0),11.93,926
h0,(375.56,23.4,0),11.35,927
h0,(386.62,23.4,0),10.88,928
h0,(397.249,23.4,0),10.48,929
h0,(407.583,23.4,0),10.38,930
h0,(417.769,23.4,0),10.23,931
h0,(428.106,23.4,0),10.7,932
h0,(439.48,23.4,0),11.98,933
h0,(452.193,23.4,0),13.27,934
h0,(465.402,23.4,0),13.2,935
h0,(478.56,23.4,0),13.14,936
h0,(491.645,23.4,0),13.01,937
h0,(504.662,23.4,0),12.96,938
h0,(517.635,23.4,0),12.96,939
h0,(530.484,23.4,0),12.95,940
h0,(543.345,23.4,0),12.83,941
h0,(556.15,23.4,0),12.83,942
h0,(568.954,23.4,0),12.86,943
h0,(581.785,23.4,0),12.91,944
h0,(594.648,23.4,0),12.98,945
h0,(607.685,23.4,0),13.09,946
h0,(620.85,23.4,0),13.2,947
h0,(634.2,23.4,0),13.4,948
h0,(647.743,23.4,0),13.69,949
h0,(661.523,23.4,0),13.86,950
h0,(675.525,23.4,0),14.15,951
h0,(689.695,23.4,0),14.23,952
h0,(704.084,23.4,0),14.54,953
h0,(718.688,23.4,0),14.65,954
h0,(733.528,23.4,0),14.88,955
h0,(748.592,23.4,0),15.03,956
h0,(763.836,23.4,0),15.34,957
h0,(779.279,23.4,0),15.62,958
h0,(794.873,23.4,0),15.72,959
h0,(810.645,23.4,0),15.78,960
h0,(826.577,23.4,0),15.98,961
h0,(842.616,23.4,0),15.99,962
h0,(858.811,23.4,0),16.28,963
h0,(875.13,23.4,0),16.35,964
h0,(891.531,23.4,0),16.53,965
h0,(908.065,23.4,0),16.54,966
h0,(924.7,23.4,0),16.54,967
h0,(941.428,23.4,0),16.72,968
h0,(958.256,23.4,0),16.86,969
h0,(975.161,23.4,0),16.89,970
h0,(992.122,23.4,0),17.02,971
h0,(1009.15,23.4,0),17.06,972
h0,(1026.2,23.4,0),17,973
h0,(1043.3,23.4,0),17.07,974
h0,(1060.32,23.4,0),17.03,975
h0,(1077.33,23.4,0),17.04,976
h0,(1094.29,23.4,0),16.93,977
h0,(1111.16,23.4,0),16.8,978
h0,(1127.95,23.4,0),16.82,979
h0,(1144.69,23.4,0),16.64,980
h0,(1161.31,23.4,0),16.62,981
h0,(1177.78,23.4,0),16.38,982
h0,(1194.22,23.4,0),16.58,983
h0,(1211.25,23.4,0),17.52,984
h0,(1229.17,23.4,0),18.07,985
h0,(1247.16,23.4,0),17.87,986
h0,(1265.27,23.4,0),18.19,987
h0,(1283.82,23.4,0),18.79,988
h0,(1302.41,23.4,0),18.45,989
h0,(1320.75,23.4,0),18.25,990
h0,(1338.81,23.4,0),17.82,991
h0,(1356.57,23.4,0),17.65,992
h0,(1374.04,23.4,0),17.47,993
h0,(1391.25,23.4,0),17.07,994
h0,(1408.15,23.4,0),16.75,995
h0,(1424.79,23.4,0),16.59,996
h0,(1441.13,23.4,0),16.19,997
h0,(1457.23,23.4,0),15.96,998
h0,(1473.08,23.4,0),15.72,999
h0,(1488.71,23.4,0),15.6,1000
h0,(1504.2,23.4,0),15.52,1001
h0,(1519.69,23.4,0),15.46,1002
h0,(1535.06,23.4,0),15.58,1003
h0,(1550.56,23.4,0),15.55,1004
h0,(1566.14,23.4,0),15.69,1005
h0,(1581.7,23.4,0),15.64,1006
h0,(1597.35,23.4,0),15.64,1007
h0,(1613.03,23.4,0),15.7,1008
h0,(1628.82,23.4,0),16.02,1009
h0,(1644.71,23.4,0),15.92,1010
h0,(1660.72,23.4,0),15.96,1011
h0,(1676.83,23.4,0),16.14,1012
h0,(1693.05,23.4,0),16.34,1013
h0,(1709.41,23.4,0),16.49,1014
h0,(1725.87,23.4,0),16.51,1015
h0,(1742.54,23.4,0),16.81,1016
h0,(1759.56,23.4,0),17.17,1017
h0,(1777.06,23.4,0),17.86,1018
h0,(1795.25,23.4,0),18.48,1019
h0,(1813.96,23.4,0),19.06,1020
h0,(1833.44,23.4,0),19.93,1021
h0,(1854,23.4,0),21.06,1022
h0,(1875.49,23.4,0),21.54,1023
h0,(1897.24,23.4,0),21.74,1024
h0,(1919.08,23.4,0),21.79,1025
h0,(1941.04,23.4,0),22.07,1026
h0,(1963.13,23.4,0),22.1,1027
h0,(1985.4,23.4,0),22.41,1028
h0,(2008.01,23.4,0),23.27,1029
