h0,(30.4675,20.2,0),1.21,901
h0,(32.7814,20.2,0),3.24,902
h0,(37.1812,20.2,0),5.31,903
h0,(43.4552,20.2,0),7.07,904
h0,(51.6572,20.2,0),8.94,905
h0,(60.1178,20.2,0),8.19,906
h0,(67.977,20.2,0),7.7,907
h0,(75.4243,23.4,0),7.63,908
h0,(84.2394,23.4,0),9.7,909
h0,(95.1354,23.4,0),11.84,910
h0,(107.924,23.4,0),13.63,911
h0,(122.672,23.4,0),15.63,912
h0,(139.406,23.4,0),17.53,913
h0,(158.005,23.4,0),19.51,914
h0,(178.633,23.4,0),21.43,915
h0,(201.131,23.4,0),23.41,916
h0,(225.12,23.4,0),24.04,917
h0,(249.05,23.4,0),23.56,918
h0,(271.965,23.4,0),22.46,919
h0,(293.786,23.4,0),21.34,920
h0,(314.641,23.4,0),20.45,921
h0,(334.638,23.4,0),19.61,922
h0,(353.867,23.4,0),18.87,923
h0,(372.413,23.4,0),18.26,924
h0,(390.399,23.4,0),17.74,925
h0,(407.898,23.4,0),17.22,926
h0,(424.982,23.4,0),16.9,927
h0,(441.687,23.4,0),16.57,928
h0,(458.089,23.4,0),16.27,929
h0,(474.235,23.4,0),16.01,930
h0,(490.16,23.4,0),15.88,931
h0,(505.872,23.4,0),15.71,932
h0,(521.473,23.4,0),15.5,933
h0,(536.781,23.4,0),15.23,934
h0,(551.743,23.4,0),14.85,935
h0,(566.409,23.4,0),14.37,936
h0,(580.527,23.4,0),13.91,937
h0,(594.206,23.4,0),13.52,938
h0,(607.436,23.4,0),13.01,939
h0,(620.237,23.4,0),12.66,940
h0,(632.714,23.4,0),12.36,941
h0,(644.82,23.4,0),11.89,942
h0,(656.717,23.4,0),12.01,943
h0,(669.164,23.4,0),12.94,944
h0,(682.601,23.4,0),13.79,945
h0,(696.436,23.4,0),13.99,946
h0,(710.49,23.4,0),14.17,947
h0,(724.684,23.4,0),14.24,948
h0,(738.99,23.4,0),14.34,949
h0,(753.394,23.4,0),14.43,950
h0,(767.932,23.4,0),14.56,951
h0,(782.503,23.4,0),14.63,952
h0,(797.901,23.4,0),16,953
h0,(814.728,23.4,0),17.53,954
h0,(833.044,23.4,0),18.92,955
h0,(852.913,23.4,0),20.61,956
h0,(873.642,23.4,0),20.85,957
h0,(894.601,23.4,0),21.05,958
h0,(915.762,23.4,0),21.24,959
h0,(937.115,23.4,0),21.43,960
h0,(958.563,23.4,0),21.59,961
h0,(980.117,23.4,0),21.6,962
h0,(1001.76,23.4,0),21.58,963
h0,(1022.72,23.4,0),20.59,964
h0,(1042.73,23.4,0),19.51,965
h0,(1061.83,23.4,0),18.73,966
h0,(1080.13,23.4,0),18.01,967
h0,(1097.73,23.4,0),17.28,968
h0,(1114.68,23.4,0),16.6,969
h0,(1131.02,23.4,0),16.12,970
h0,(1146.86,23.4,0),15.63,971
h0,(1162.22,23.4,0),15.23,972
h0,(1177.24,23.4,0),14.91,973
h0,(1192.05,23.4,0),14.82,974
h0,(1207.02,23.4,0),14.86,975
h0,(1221.87,23.4,0),14.81,976
h0,(1236.54,23.4,0),14.64,977
h0,(1251.1,23.4,0),14.55,978
h0,(1265.57,23.4,0),14.43,979
h0,(1279.95,23.4,0),14.36,980
h0,(1294.14,23.4,0),14.13,981
h0,(1308.28,23.4,0),14.01,982
h0,(1322.28,23.4,0),13.89,983
h0,(1336.18,23.4,0),13.87,984
h0,(1349.96,23.4,0),13.79,985
h0,(1363.67,23.4,0),13.72,986
h0,(1377.28,23.4,0),13.6,987
h0,(1390.79,23.4,0),13.38,988
h0,(1404.23,23.4,0),13.44,989
h0,(1417.61,23.4,0),13.42,990
h0,(1430.88,23.4,0),13.28,991
h0,(1444.09,23.4,0),13.17,992
h0,(1457.3,23.4,0),13.27,993
h0,(1470.9,23.4,0),13.75,994
h0,(1484.94,23.4,0),14.04,995
h0,(1499.13,23.4,0),14.29,996
h0,(1513.34,23.4,0),14.18,997
h0,(1527.46,23.4,0),14.15,998
h0,(1541.95,23.4,0),14.85,999
h0,(1557.29,23.4,0),15.64,1000
h0,(1573.01,23.4,0),15.62,1001
h0,(1588.62,23.4,0),15.7,1002
h0,(1604.47,23.4,0),16.11,1003
h0,(1620.76,23.4,0),16.5,1004
h0,(1637.65,23.4,0),17.19,1005
h0,(1655.3,23.4,0),18.03,1006
h0,(1673.62,23.4,0),18.56,1007
h0,(1692.26,23.4,0),18.76,1008
h0,(1711.17,23.4,0),19.04,1009
h0,(1730.37,23.4,0),19.26,1010
h0,(1749.79,23.4,0),19.59,1011
h0,(1769.36,23.4,0),19.58,1012
h0,(1789.14,23.4,0),19.84,1013
h0,(1809.11,23.4,0),20.12,1014
h0,(1829.21,23.4,0),20.12,1015
h0,(1849.45,23.4,0),20.41,1016
h0,(1870.39,23.4,0),21.29,1017
h0,(1891.95,23.4,0),21.69,1018
h0,(1913.62,23.4,0),21.72,1019
h0,(1935.37,23.4,0),21.86,1020
h0,(1957.17,23.4,0),21.88,1021
h0,(1979.17,23.4,0),22.55,1022
h0,(2002.73,23.4,0),24.06,1023
