Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
14.461231884057971,12.76222929936306,901,1038,137,910,1066,156,33,964.000245378848,996.000243240551,31.999997861702923,8.000006019433954,h0,9
14.67154411764706,10.875409836065574,901,1036,135,908,1090,182,37,975.000237375727,1011.000238214747,36.000000839020004,7.999992999087908,h0,9
10.120000000000001,13.081699346405228,901,1098,197,910,1062,152,39,969.000239310674,1007.000235149477,37.99999583880299,11.000004984462066,h0,12
12.503270440251573,8.904,901,1059,158,908,1132,224,48,976.000241325667,1023.000247221955,47.00000589628792,13.000000009500013,h0,14
8.198565573770493,9.995979899497486,901,1144,243,910,1108,198,56,994.000235341187,1049.000247254973,55.0000119137859,13.000000005163884,h0,14
14.012517482517483,14.733014705882354,901,1043,142,910,1045,135,24,970.000243313002,993.000244216524,23.00000090352205,5.000006927196978,h0,6
7.072120141342756,7.950079681274899,901,1183,282,910,1160,250,57,1010.000247356272,1066.000237243517,55.999989887244965,14.000003959770083,h0,15
13.033856209150326,14.728074074074076,901,1053,152,911,1045,134,23,976.000241329637,998.00023817131,21.99999684167301,4.9999939500449955,h0,6
17.087068965517243,10.734864864864866,901,1016,115,908,1092,184,26,963.000241290775,988.000237213867,24.999995923092,4.999993989521954,h0,6
16.588166666666666,12.602658227848101,901,1020,119,908,1065,157,29,961.000246374893,989.000241215011,27.999994840118006,5.999998024205979,h0,7
15.736031746031745,7.715680933852141,901,1026,125,909,1165,256,41,966.000240306095,1006.000244245392,40.00000393929702,9.000010024218,h0,10
14.935522388059702,14.08531914893617,901,1034,133,910,1050,140,25,959.000238352649,983.000243190347,24.00000483769793,5.00000705484797,h0,6
17.383826086956525,15.38294573643411,901,1015,114,911,1039,128,21,958.000247341173,978.00023619604,19.999988854866956,4.000002973853952,h0,5
14.640583941605842,8.904107142857143,901,1037,136,909,1132,223,38,968.000235324063,1005.000240218932,37.000004894868994,9.000010011000995,h0,10
13.938531468531469,7.673115384615385,901,1043,142,909,1168,259,41,979.000240381017,1019.000244203497,40.00000382248004,8.999997013191091,h0,10
9.286186046511627,11.670529411764708,901,1115,214,909,1078,169,35,973.00024234715,1007.000235211517,33.99999286436696,7.00000201014393,h0,8
17.310260869565216,14.706148148148149,901,1015,114,909,1043,134,20,960.00024231067,979.000240247832,18.999997937161993,4.000003018982966,h0,5
8.277551867219916,13.361073825503357,901,1141,240,910,1058,148,36,972.000238328757,1007.000235243714,34.99999691495702,7.999993042448978,h0,9
19.882772277227723,10.68736559139785,901,1001,100,909,1094,185,24,959.000238344125,982.000239213551,23.000000869426003,5.0000070122180205,h0,6
8.261244813278008,11.32375,901,1141,240,909,1084,175,45,981.000235340012,1025.000242206874,44.00000686686201,10.00000100938496,h0,11
12.569937106918239,13.530743243243245,901,1059,158,907,1054,147,36,966.00024033953,1001.000237196236,34.999996856705934,8.999997021510012,h0,10
7.98656,7.772364341085272,901,1150,249,909,1166,257,57,999.000242358248,1055.000245225442,56.0000028671941,14.00000400013505,h0,15
12.80679487179487,8.148861788617886,901,1056,155,911,1156,245,36,991.000236381552,1026.000246200366,35.00000981881408,9.000009971922964,h0,10
