Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
17.541491228070175,15.981040000000004,901,1014,113,903,1027,124,20,950.0002412914,969.000239247612,18.999997956211928,4.000003023556019,h0,5
21.005684210526315,14.741470588235291,901,995,94,903,1038,135,27,952.000236365568,978.000236165162,25.999999799594093,5.999998009201022,h0,7
18.213363636363635,12.299259259259259,901,1010,109,903,1064,161,23,950.000241372883,972.000238210866,21.999996837982962,4.999994044824007,h0,6
18.16,17.389298245614036,901,1010,109,903,1016,113,19,951.000245266227,969.000239230069,17.99999396384203,2.999999065834004,h0,4
19.323883495145633,19.775247524752476,901,1003,102,903,1003,100,18,947.000242265165,964.00024523614,17.00000297097506,2.999998998715,h0,4
15.390615384615387,8.048709677419355,901,1030,129,903,1150,247,38,958.000247374431,995.000239230366,36.999991855935036,7.999993016984035,h0,9
14.501304347826085,16.600583333333333,901,1038,137,903,1022,119,23,958.000247380246,980.000244222789,21.99999684254294,4.9999939836029625,h0,6
17.772410714285716,19.745643564356435,901,1012,111,903,1003,100,18,952.000236349818,969.000239249076,17.000002899257993,2.9999990848260722,h0,4
21.156489361702125,13.772413793103448,901,994,93,903,1047,144,23,943.000239375744,965.000236213665,21.999996837921003,5.0000069470249855,h0,6
25.75025641025641,9.589227053140096,901,978,77,903,1109,206,23,951.000245330519,973.000242190791,21.999996860272063,4.999994002154949,h0,6
19.702673267326734,20.694583333333334,901,1001,100,903,998,95,20,944.000243331311,963.000241135568,18.999997804256964,4.0000029751339525,h0,5
19.160288461538464,15.59328125,901,1004,103,903,1030,127,23,942.000235317272,964.000245229432,22.000009912160067,5.000006974977964,h0,6
23.909156626506025,10.774782608695652,901,983,82,903,1086,183,24,952.000236298063,975.000237243992,23.00000094592906,4.999993945904976,h0,6
22.68056818181818,9.453632075471699,901,988,87,903,1114,211,30,941.000244361341,970.000243246301,28.999998884960064,8.999996990838895,h0,10
16.573666666666668,16.560416666666665,901,1020,119,903,1022,119,25,949.000237305229,973.000242177505,24.00000487227601,5.000007038585977,h0,6
7.8529527559055134,16.809322033898304,901,1154,253,903,1020,117,37,946.000238325072,982.000239238534,36.00000091346203,7.999992985006088,h0,9
18.228165137614678,16.374999999999996,901,1009,108,903,1024,121,20,942.000235361114,961.000246231347,19.000010870232927,2.9999989869470483,h0,4
18.007567567567566,14.832740740740741,901,1011,110,903,1037,134,22,948.000246315203,969.000239261716,20.99999294651309,4.000003033659027,h0,5
18.18935779816514,16.333524590163936,901,1009,108,903,1024,121,21,958.000247306415,978.000236256915,19.999988950499983,4.000002926111961,h0,5
16.720336134453785,18.50935185185185,901,1019,118,903,1010,107,23,945.000247316851,967.000244228838,21.99999691198707,4.000002981165039,h0,5
18.752242990654207,17.08358974358974,901,1007,106,903,1019,116,24,951.000245368525,974.000246194992,23.00000082646693,4.999993959952008,h0,6
19.33631067961165,18.20790909090909,901,1003,102,903,1012,109,25,944.000243350477,968.000235263795,23.999991913318013,5.999998011781031,h0,7
7.229236363636363,14.601240875912408,901,1175,274,903,1039,136,37,968.000235335231,1004.000236259471,36.00000092424,8.999997016156954,h0,10
19.52058823529412,18.772075471698116,901,1002,101,903,1008,105,20,946.000238289101,965.000236149058,18.99999785995692,4.000003011943022,h0,5
17.055213675213675,18.34724770642202,901,1017,116,903,1011,108,18,948.000246295876,965.000236209669,16.999989913793,4.000003014615913,h0,5
