h0,80.0526,901.000291267027,1
h0,92.2487,902.000243307708,1
h0,100.9,903.000234336566,1
h0,106.902,904.000238356586,1
h0,111.972,905.000242373497,1
h0,116.391,906.000246388238,1
h0,120.08,907.000237400544,1
h0,121.559,908.000241405478,1
h0,120.967,909.000245403503,1
h0,118.253,910.00023639445,1
h0,113.293,911.000240377906,1
h0,107.659,912.000244359112,1
h0,102.007,913.000235340257,1
h0,96.4682,914.000239321783,1
h0,90.8208,915.000243302946,1
h0,86.7539,916.00023428938,1
h0,83.133,917.000238277302,1
h0,79.5785,918.000242265445,1
h0,76.0412,919.000246253646,1
h0,72.5378,920.00023724196,1
h0,69.0664,921.000241230381,1
h0,65.7952,922.000245219469,1
h0,62.9777,923.000236210071,1
h0,60.5177,924.000240201865,1
h0,58.4689,925.000244195031,1
h0,56.6768,926.000235189053,1
h0,55.1774,927.000239184052,1
h0,53.916,928.000243179845,1
h0,52.8807,929.000234176391,1
h0,51.8477,930.000238172945,1
h0,51.1088,931.00024217048,1
h0,50.5014,932.000246168455,1
h0,49.9908,933.000237166751,1
h0,49.6463,934.000241165602,1
h0,49.306,935.000245164467,1
h0,49.0455,936.000236163598,1
h0,47.1995,937.000240157441,1
h0,44.7936,938.000244149415,1
h0,42.4046,939.000235141446,1
h0,39.9225,940.000239133167,1
h0,37.2712,941.000243124323,1
h0,33.8174,942.000234112803,1
h0,30.0947,943.000238100385,1
h0,26.1612,944.000242087264,1
h0,22.0667,945.000246073607,1
h0,17.8501,946.000237059541,1
h0,13.5047,947.000241045047,1
h0,9.20932,948.000245030719,1
h0,5.20711,949.000236017369,1
h0,3.23254,950.000240010783,1
h0,6.03094,951.000244020117,1
h0,10.29,952.000235034324,1
h0,14.8059,953.000239049387,1
h0,19.4318,954.000243064818,1
h0,24.0652,955.000234080273,1
h0,28.7961,956.000238096054,1
h0,33.5004,957.000242111745,1
h0,37.599,958.000246125417,1
h0,40.6915,959.000237135732,1
h0,43.1814,960.000241144038,1
h0,45.1754,961.000245150689,1
h0,46.7993,962.000236156106,1
h0,48.0896,963.00024016041,1
h0,49.187,964.00024416407,1
h0,50.0716,965.000235167021,1
h0,50.7927,966.000239169426,1
h0,51.3774,967.000243171377,1
h0,51.8251,968.00023417287,1
h0,52.2706,969.000238174356,1
h0,52.5843,970.000242175402,1
h0,52.8867,971.000246176411,1
h0,53.1011,972.000237177126,1
h0,53.3018,973.000241177796,1
h0,53.4556,974.000245178309,1
h0,53.561,975.00023617866,1
h0,53.6878,976.000240179083,1
h0,53.5232,977.000244178534,1
h0,52.9015,978.00023517646,1
h0,51.9205,979.000239173188,1
h0,50.7093,980.000243169148,1
h0,49.3044,981.000234164462,1
h0,47.8183,982.000238159505,1
h0,46.303,983.00024215445,1
h0,44.8196,984.000246149502,1
h0,43.4316,985.000237144872,1
h0,42.1174,986.000241140489,1
h0,40.8968,987.000245136417,1
h0,39.8451,988.000236132909,1
h0,38.9345,989.000240129872,1
h0,38.141,990.000244127225,1
h0,37.3767,991.000235124675,1
h0,36.8364,992.000239122873,1
h0,36.3901,993.000243121384,1
h0,36.1084,994.000234120445,1
h0,35.831,995.000238119519,1
h0,35.5305,996.000242118517,1
h0,35.6826,997.000246119024,1
h0,36.572,998.000237121991,1
h0,38.009,999.000241126784,1
h0,39.7271,1000.000245132515,1
h0,41.7249,1001.000236139179,1
h0,43.7089,1002.000240145797,1
h0,45.2248,1003.000244150854,1
h0,46.5183,1004.000235155168,1
h0,47.6597,1005.000239158976,1
h0,48.5938,1006.000243162091,1
h0,49.4246,1007.000234164863,1
h0,50.0561,1008.000238166969,1
h0,50.6931,1009.000242169094,1
h0,51.1863,1010.000246170739,1
h0,51.6073,1011.000237172143,1
h0,51.9118,1012.000241173159,1
h0,51.8197,1013.000245172852,1
h0,51.495,1014.000236171769,1
h0,50.9749,1015.000240170034,1
h0,50.3056,1016.000244167801,1
h0,49.5901,1017.000235165415,1
h0,49.2203,1018.000239164181,1
h0,49.2861,1019.000243164401,1
h0,49.9318,1020.000234166554,1
h0,50.7723,1021.000238169358,1
