Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.80017699115044,8.924843049327354,901,1126,225,912,1134,222,52,983.000243378259,1034.000239230338,50.99999585207888,12.99999998302701,h0,14
14.764888888888889,11.735058823529412,901,1035,134,912,1081,169,26,962.000237286467,987.000246249071,25.000008962603943,5.999997945791961,h0,7
8.220950413223141,13.212913907284769,901,1142,241,912,1062,150,40,986.000242366174,1025.00024224429,38.99999987811589,7.99999300232696,h0,9
12.612012578616353,15.332615384615384,901,1059,158,912,1041,129,30,967.000244384027,996.00024320885,28.99999882482291,5.999997948665964,h0,7
13.186490066225167,9.241674418604651,901,1051,150,912,1126,214,24,976.000241348085,999.000242146279,23.000000798194037,4.999994039119997,h0,6
11.07243093922652,6.552426229508196,901,1081,180,912,1216,304,50,986.000242362719,1035.000243235881,49.000000873162094,11.999996007104983,h0,13
13.561554054054056,13.069803921568628,901,1048,147,912,1064,152,31,974.000246312277,1004.000236224765,29.99998991248799,7.000001994430022,h0,8
7.564679245283019,8.556995708154506,901,1165,264,912,1144,232,52,984.000247342243,1035.000243239205,50.99999589696199,11.000004979838991,h0,12
11.529767441860464,7.579885931558936,901,1072,171,912,1174,262,32,998.000238339162,1029.000245233009,31.000006893847058,7.999993060682982,h0,9
12.09660606060606,6.843230240549828,901,1065,164,912,1202,290,48,984.000247337372,1031.000240243328,46.999992905956105,11.000005006200013,h0,12
13.254966887417217,11.637368421052633,901,1051,150,912,1082,170,31,969.000239307188,999.000242240574,30.000002933385986,7.000001955704079,h0,8
15.105833333333333,10.64288770053476,901,1032,131,912,1098,186,31,973.000242361524,1003.000245209078,30.000002847554015,4.9999938949989655,h0,6
14.38769784172662,7.534545454545454,901,1039,138,912,1175,263,43,974.000246329675,1016.000245194706,41.9999988650311,12.00000902515501,h0,13
13.814068965517242,7.751439688715953,901,1045,144,912,1168,256,37,992.000240340321,1028.000241262535,36.00000092221387,8.00000602152602,h0,9
14.85223880597015,12.940000000000001,901,1034,133,912,1065,153,27,973.00024237119,999.000242184203,25.999999813013005,5.0000070051149805,h0,6
12.738343949044587,11.616959064327485,901,1057,156,912,1082,170,34,969.000239318193,1002.000241237939,33.000001919745955,7.9999929792090825,h0,9
15.897301587301586,10.848695652173914,901,1026,125,912,1095,183,26,965.000236295462,990.000245216194,25.000008920732057,5.999998061806991,h0,7
6.932013888888888,8.315999999999999,901,1188,287,912,1151,239,52,1010.000247375695,1061.000243228849,50.99999585315402,14.000003990413006,h0,15
12.849935483870967,7.281021897810219,901,1055,154,912,1185,273,47,986.000242354209,1032.00024426207,46.00000190786102,11.000004944236935,h0,12
12.656012658227848,8.00708,901,1058,157,912,1161,249,43,978.000236379308,1020.00023522253,41.99999884322199,8.999997033059003,h0,10
16.49892561983471,6.095504587155963,901,1021,120,912,1238,326,33,972.000238350416,1004.000236229667,31.999997879251055,5.999997943414996,h0,7
15.23175572519084,5.432316076294279,901,1031,130,912,1278,366,36,984.00024735813,1019.000244212708,34.99999685457806,7.999992978627006,h0,9
13.915944055944056,9.866435643564358,901,1043,142,912,1113,201,35,972.000238374349,1006.00024425932,34.00000588497096,6.9999890657910555,h0,8
11.412457142857143,8.081463414634147,901,1075,174,912,1157,245,29,990.000245380158,1018.000240229523,27.999994849364953,5.999998002126972,h0,7
10.377708333333334,10.173112244897961,901,1092,191,912,1107,195,48,1003.000245380611,1050.000238231483,46.999992850872104,11.999996000718056,h0,13
16.84294117647059,11.153463687150838,901,1019,118,912,1090,178,31,967.000244327878,997.000247232688,30.000002904810003,7.000001946473958,h0,8
11.96682634730539,7.218804347826087,901,1067,166,912,1187,275,41,986.000242343729,1026.000246250728,40.00000390699893,7.9999929841219455,h0,9
16.573083333333333,11.332914285714285,901,1020,119,912,1086,174,31,972.000238323469,1002.000241254591,30.000002931121912,5.9999980156540005,h0,7
14.218428571428571,9.93726368159204,901,1040,139,912,1112,200,32,979.000240321331,1010.000247150776,31.000006829444942,8.000006008436912,h0,9
14.06338028169014,10.105757575757575,901,1042,141,912,1109,197,32,973.000242330833,1004.000236208242,30.999993877408997,8.000006040172025,h0,9
8.062177419354839,13.154966887417217,901,1148,247,912,1062,150,38,985.000238382628,1022.000243229681,37.00000484705299,9.000010017969089,h0,10
8.323625,13.687397260273974,901,1140,239,912,1057,145,38,982.000239349654,1019.000244200854,37.00000485120006,8.999996978629952,h0,10
12.232638036809817,9.520428571428571,901,1063,162,912,1121,209,39,995.000239329474,1033.000235258213,37.999995928739054,7.9999929899910285,h0,9
11.641345029239767,8.358912133891213,901,1071,170,912,1150,238,28,1002.000241372984,1029.000245206928,27.000003833943993,4.999994038235059,h0,6
14.615182481751827,8.323166666666667,901,1037,136,912,1151,239,36,976.00024138507,1011.000238237769,34.99999685269904,8.000005979266007,h0,9
10.169234693877552,11.870059523809525,901,1096,195,912,1079,167,31,976.000241384387,1006.000244219952,30.000002835565056,5.999998040116111,h0,7
11.336342857142858,8.64886956521739,901,1075,174,912,1141,229,49,979.00024034461,1027.000237233912,47.999996889302,12.99999999914803,h0,14
12.275460122699387,12.490874999999999,901,1063,162,912,1071,159,31,965.000236345362,995.000239265374,30.00000292001198,7.000002027575988,h0,8
15.063257575757575,9.62265700483092,901,1032,131,912,1118,206,36,977.000245350258,1012.000242246517,34.99999689625906,8.000005989312967,h0,9
