h0,(30.6042,20.2,0),1.41,902
h0,(33.1032,20.2,0),3.33,903
h0,(37.3642,20.2,0),5.19,904
h0,(43.5596,20.2,0),7.07,905
h0,(51.7246,20.2,0),9,906
h0,(61.7953,20.2,0),10.82,907
h0,(73.6271,20.2,0),12.79,908
h0,(87.4497,20.2,0),14.79,909
h0,(102.689,20.2,0),15,910
h0,(117.295,20.2,0),14.24,911
h0,(131.234,23.4,0),13.97,912
h0,(146.16,23.4,0),15.76,913
h0,(162.375,23.4,0),16.23,914
h0,(178.481,23.4,0),16.07,915
h0,(194.491,23.4,0),16,916
h0,(210.401,23.4,0),15.78,917
h0,(226.237,23.4,0),15.73,918
h0,(241.998,23.4,0),15.8,919
h0,(257.765,23.4,0),15.71,920
h0,(273.447,23.4,0),15.64,921
h0,(289.13,23.4,0),15.71,922
h0,(304.748,23.4,0),15.59,923
h0,(320.382,23.4,0),15.69,924
h0,(336.012,23.4,0),15.68,925
h0,(351.604,23.4,0),15.58,926
h0,(367.22,23.4,0),15.63,927
h0,(382.784,23.4,0),15.48,928
h0,(398.366,23.4,0),15.53,929
h0,(413.912,23.4,0),15.57,930
h0,(429.456,23.4,0),15.59,931
h0,(445.167,20.2,0),16.25,932
h0,(461.736,20.2,0),16.36,933
h0,(478.245,20.2,0),16.22,934
h0,(494.81,20.2,0),16.35,935
h0,(511.345,20.2,0),16.44,936
h0,(527.773,20.2,0),16.58,937
h0,(544.313,20.2,0),16.53,938
h0,(560.809,20.2,0),16.36,939
h0,(576.463,20.2,0),15.05,940
h0,(590.854,20.2,0),13.88,941
h0,(604.284,20.2,0),13.03,942
h0,(616.867,20.2,0),12.22,943
h0,(628.773,20.2,0),11.62,944
h0,(640.209,20.2,0),11.23,945
h0,(651.248,20.2,0),10.89,946
h0,(661.96,20.2,0),10.53,947
h0,(672.516,20.2,0),10.48,948
h0,(682.865,20.2,0),10.35,949
h0,(693.078,20.2,0),10.21,950
h0,(703.196,20.2,0),10,951
h0,(713.217,20.2,0),10.04,952
h0,(723.238,20.2,0),10.07,953
h0,(733.205,20.2,0),9.91,954
h0,(743.129,20.2,0),9.96,955
h0,(753.056,20.2,0),9.94,956
h0,(762.997,20.2,0),9.91,957
h0,(772.889,20.2,0),9.86,958
h0,(782.781,20.2,0),9.82,959
h0,(792.66,20.2,0),9.88,960
h0,(802.546,20.2,0),9.83,961
h0,(812.448,20.2,0),9.84,962
h0,(822.325,20.2,0),9.98,963
h0,(832.207,20.2,0),9.93,964
h0,(842.101,20.2,0),9.95,965
h0,(851.984,20.2,0),10.01,966
h0,(861.86,20.2,0),9.93,967
h0,(871.752,20.2,0),9.87,968
h0,(881.638,20.2,0),9.88,969
h0,(891.555,20.2,0),9.87,970
h0,(901.415,20.2,0),9.82,971
h0,(911.296,20.2,0),9.89,972
h0,(921.158,20.2,0),9.86,973
h0,(931.035,20.2,0),9.86,974
h0,(940.93,20.2,0),9.76,975
h0,(950.808,20.2,0),9.8,976
h0,(960.695,20.2,0),9.92,977
h0,(970.579,20.2,0),9.91,978
h0,(980.44,20.2,0),9.78,979
h0,(990.354,20.2,0),9.91,980
h0,(1000.24,20.2,0),9.88,981
h0,(1010.11,20.2,0),9.99,982
h0,(1020.01,20.2,0),9.89,983
h0,(1029.87,20.2,0),9.84,984
h0,(1039.75,20.2,0),9.88,985
h0,(1049.62,20.2,0),9.95,986
h0,(1059.5,20.2,0),9.91,987
h0,(1069.37,20.2,0),9.84,988
h0,(1079.18,20.2,0),9.84,989
h0,(1088.83,20.2,0),9.6,990
h0,(1098.32,20.2,0),9.47,991
h0,(1107.6,20.2,0),9.17,992
h0,(1116.64,20.2,0),8.88,993
h0,(1125.4,20.2,0),8.61,994
h0,(1133.92,20.2,0),8.42,995
h0,(1142.15,20.2,0),8.14,996
h0,(1150.14,20.2,0),7.89,997
h0,(1157.91,20.2,0),7.69,998
h0,(1165.44,20.2,0),7.53,999
h0,(1172.78,20.2,0),7.22,1000
h0,(1179.9,20.2,0),7,1001
h0,(1186.87,20.2,0),6.93,1002
h0,(1193.71,20.2,0),6.81,1003
h0,(1200.42,20.2,0),6.79,1004
h0,(1207.04,20.2,0),6.58,1005
h0,(1213.57,20.2,0),6.44,1006
h0,(1220,20.2,0),6.46,1007
h0,(1226.38,20.2,0),6.32,1008
h0,(1232.74,20.2,0),6.43,1009
h0,(1240.21,20.2,0),8.28,1010
