h0,(30.9777,20.2,0),1.93,903
h0,(33.9925,20.2,0),3.94,904
h0,(39.0178,20.2,0),5.92,905
h0,(46.0295,20.2,0),7.9,906
h0,(55.1228,20.2,0),10.07,907
h0,(66.2653,20.2,0),12.02,908
h0,(79.4456,20.2,0),14.11,909
h0,(93.7554,20.2,0),13.69,910
h0,(106.659,20.2,0),12.28,911
h0,(118.138,20.2,0),10.83,912
h0,(128.339,20.2,0),9.63,913
h0,(137.53,20.2,0),8.82,914
h0,(145.809,20.2,0),7.94,915
h0,(153.38,20.2,0),7.26,916
h0,(160.403,20.2,0),6.78,917
h0,(167.015,20.2,0),6.42,918
h0,(173.331,20.2,0),6.28,919
h0,(179.436,20.2,0),6.04,920
h0,(185.38,20.2,0),5.95,921
h0,(191.21,20.2,0),5.83,922
h0,(196.987,20.2,0),5.77,923
h0,(202.708,20.2,0),5.79,924
h0,(208.396,20.2,0),5.71,925
h0,(214.059,20.2,0),5.69,926
h0,(219.69,20.2,0),5.61,927
h0,(225.345,20.2,0),5.71,928
h0,(230.965,20.2,0),5.59,929
h0,(236.618,20.2,0),5.64,930
h0,(242.258,20.2,0),5.63,931
h0,(247.886,20.2,0),5.57,932
h0,(253.522,20.2,0),5.58,933
h0,(259.109,20.2,0),5.58,934
h0,(264.74,20.2,0),5.63,935
h0,(270.372,20.2,0),5.66,936
h0,(276.002,20.2,0),5.73,937
h0,(281.61,20.2,0),5.6,938
h0,(287.211,20.2,0),5.58,939
h0,(292.83,20.2,0),5.56,940
h0,(298.457,20.2,0),5.62,941
h0,(304.075,20.2,0),5.64,942
h0,(309.68,20.2,0),5.6,943
h0,(315.338,20.2,0),5.72,944
h0,(320.927,20.2,0),5.55,945
h0,(326.55,20.2,0),5.71,946
h0,(332.197,20.2,0),5.68,947
h0,(337.799,20.2,0),5.65,948
h0,(343.4,20.2,0),5.66,949
h0,(349.037,20.2,0),5.65,950
h0,(354.664,20.2,0),5.64,951
h0,(360.277,20.2,0),5.62,952
h0,(365.895,20.2,0),5.62,953
h0,(371.536,20.2,0),5.67,954
h0,(377.344,23.4,0),6.44,955
h0,(384.832,23.4,0),8.32,956
h0,(394.167,23.4,0),10.12,957
h0,(405.368,23.4,0),11.99,958
h0,(418.531,23.4,0),14.07,959
h0,(433.629,23.4,0),15.79,960
h0,(449.538,23.4,0),15.99,961
h0,(465.463,23.4,0),15.66,962
h0,(480.849,23.4,0),15.06,963
h0,(495.747,23.4,0),14.73,964
h0,(510.208,23.4,0),14.17,965
h0,(524.217,23.4,0),13.78,966
h0,(537.752,23.4,0),13.43,967
h0,(551.03,23.4,0),13.11,968
h0,(564.007,23.4,0),12.9,969
h0,(576.774,23.4,0),12.87,970
h0,(589.405,23.4,0),12.65,971
h0,(601.916,23.4,0),12.39,972
h0,(614.309,23.4,0),12.38,973
h0,(627.038,20.2,0),13.51,974
h0,(641.544,20.2,0),15.18,975
h0,(655.717,20.2,0),13.38,976
h0,(668.33,20.2,0),11.96,977
h0,(679.627,20.2,0),10.74,978
h0,(689.867,20.2,0),9.91,979
h0,(699.306,20.2,0),9.14,980
h0,(708.121,20.2,0),8.61,981
h0,(716.462,20.2,0),8.17,982
h0,(724.487,20.2,0),7.9,983
h0,(732.281,20.2,0),7.69,984
h0,(739.901,20.2,0),7.59,985
h0,(747.41,20.2,0),7.51,986
h0,(754.835,20.2,0),7.43,987
h0,(762.193,20.2,0),7.35,988
h0,(769.518,20.2,0),7.37,989
h0,(776.811,20.2,0),7.34,990
