Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
15.178181818181818,15.33472868217054,901,1032,131,913,1041,128,24,974.000246323234,997.000247231434,23.00000090819992,4.999994009517991,h0,6
21.492258064516133,12.859102564102562,901,993,92,913,1068,155,20,956.000239279473,975.000237143654,18.999997864180955,3.999989943604078,h0,5
24.08313253012048,18.76858490566038,901,983,82,913,1018,105,15,944.000243333723,958.000247122184,14.000003788460958,2.99999901068702,h0,4
20.2865306122449,17.11112068965517,901,998,97,913,1028,115,22,947.000242265826,968.000235250531,20.99999298470493,5.000007023749959,h0,6
18.251272727272728,12.907032258064516,901,1010,109,913,1067,154,31,961.000246327498,991.000236199212,29.99998987171409,7.000001948974955,h0,8
19.447254901960783,18.86,901,1002,101,913,1018,105,18,947.00024229394,964.000245224043,17.00000293010305,2.9999990579930227,h0,4
9.195642201834865,11.575116279069768,901,1118,217,913,1084,171,48,971.000247381294,1018.000240251458,46.999992870163965,12.00000898783901,h0,13
15.869920000000002,18.71018691588785,901,1025,124,913,1019,106,20,959.000238343158,978.00023623833,18.999997895171987,4.0000030447120025,h0,5
17.09008547008547,21.362258064516126,901,1017,116,913,1005,92,18,947.000242290752,964.000245165398,17.000002874646043,4.0000030399399975,h0,5
23.57258823529412,18.20390909090909,901,985,84,913,1022,109,17,945.000247252171,961.000246172519,15.999998920348048,3.999990025420061,h0,5
10.487526315789474,17.368434782608695,901,1090,189,913,1027,114,32,963.000241370902,994.000235246715,30.999993875812947,7.999992962891952,h0,9
16.848728813559323,19.484215686274503,901,1018,117,913,1014,101,24,953.000240299307,976.000241200939,23.000000901631893,3.999989942537013,h0,5
17.24293103448276,17.11706896551724,901,1016,115,913,1028,115,26,963.000241327855,988.000237222314,24.99999589445906,5.000007071972959,h0,6
20.221111111111117,13.284429530201344,901,999,98,913,1061,148,21,956.000239335444,976.00024116236,20.00000182691599,4.000003019639962,h0,5
21.79021739130435,17.24434782608696,901,992,91,913,1027,114,22,948.000246285262,969.000239187622,20.999992902359963,4.000003031105962,h0,5
21.96043956043956,17.320782608695655,901,991,90,913,1027,114,19,953.000240311751,971.000247106171,18.00000679441996,3.9999899062289614,h0,5
21.728043478260872,21.24670212765957,901,992,91,913,1006,93,19,948.000246290086,966.000240154726,17.999993864640032,4.000002895719035,h0,5
21.574239130434783,18.004954954954954,901,992,91,913,1023,110,19,944.000243314557,962.000237253144,17.999993938586954,2.999999000293087,h0,4
22.707954545454545,18.21109090909091,901,988,87,913,1022,109,17,945.000247331281,961.00024620088,15.99999886959904,2.9999991111550344,h0,4
23.45458823529412,9.164587155963304,901,985,84,913,1130,217,20,949.000237330155,968.000235259045,18.999997928890025,2.99999901262197,h0,4
20.92021052631579,14.73066666666667,901,995,94,913,1047,134,25,952.000236380875,976.000241196884,24.000004816008985,4.999994072119989,h0,6
24.374146341463412,16.051774193548386,901,982,81,913,1036,123,19,946.000238305638,964.000245235806,18.000006930167956,4.00000298179998,h0,5
11.72292397660819,12.737707006369428,901,1071,170,913,1069,156,48,958.00024736013,1005.000240255003,46.999992894873,10.999992046236002,h0,12
21.656956521739136,10.447958115183246,901,992,91,913,1103,190,21,954.000244348186,974.000246191973,20.000001843787004,4.000003089317033,h0,5
17.857321428571428,16.962796610169487,901,1012,111,913,1030,117,22,951.000245382264,972.000238166772,20.99999278450798,3.999990043888943,h0,5
13.795310344827588,18.03527272727273,901,1045,144,913,1022,109,21,952.000236378371,972.00023822918,20.000001850808985,4.0000029107200135,h0,5
19.10067307692308,18.39175925925926,901,1004,103,913,1020,107,19,952.000236361623,970.000243181932,18.000006820308954,4.000002988851975,h0,5
