Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.56520661157025,18.695794392523368,901,1021,120,913,1019,106,24,959.00023832203,982.000239178763,23.00000085673298,6.00001100498605,h0,7
16.041370967741933,18.59560747663551,901,1024,123,913,1019,106,18,963.000241360214,980.000244212386,17.000002852171974,2.999999078646965,h0,4
18.985619047619046,23.99313253012048,901,1005,104,913,995,82,17,952.000236385395,968.000235230311,15.999998844915922,4.000003000491006,h0,5
15.245267175572517,22.499101123595505,901,1031,130,913,1001,88,18,948.000246322672,965.000236197172,16.999989874499988,3.000012058895095,h0,4
17.73,19.8733,901,1013,112,913,1012,99,22,948.000246300272,969.000239190634,20.999992890362023,5.000006985583013,h0,6
18.693644859813084,19.8513,901,1007,106,913,1012,99,17,952.000236303674,968.000235180983,15.999998877309054,2.999999071214006,h0,4
9.240925925925923,16.621333333333332,901,1116,215,913,1032,119,31,959.000238304206,989.000241195012,30.000002890805945,7.000002021621981,h0,8
13.413892617449664,18.72327102803738,901,1049,148,913,1019,106,35,963.000241383045,997.000247244979,34.00000586193403,8.999996938297954,h0,10
17.759999999999998,19.148076923076925,901,1012,111,913,1016,103,15,956.000239300587,970.000243222502,14.00000392191498,2.9999991050459585,h0,4
19.686666666666664,18.91990566037736,901,1002,101,913,1018,105,19,946.000238260939,964.000245189665,18.000006928725952,4.00000303388606,h0,5
15.779841269841272,20.10373737373737,901,1026,125,913,1011,98,25,952.000236328426,976.000241243422,24.000004914996,5.00000694323694,h0,6
10.82842391304348,23.88578313253012,901,1084,183,913,995,82,21,947.000242355707,967.000244244343,20.000001888636007,4.0000030757629474,h0,5
10.356943005181348,21.50086021505377,901,1093,192,913,1005,92,29,961.00024637225,989.000241219401,27.99999484715101,5.999997944002985,h0,7
17.91017857142857,20.2359595959596,901,1012,111,913,1011,98,20,947.000242377771,966.000240151987,18.999997774216013,4.000003032023983,h0,5
18.3248623853211,19.640196078431373,901,1009,108,913,1014,101,16,952.000236375577,967.00024413108,15.00000775550302,2.999999077877078,h0,4
19.9058,19.81950495049505,901,1000,99,913,1013,100,18,951.000245380187,968.000235188866,16.999989808678947,2.999999025151965,h0,4
15.24793893129771,18.563148148148148,901,1031,130,913,1020,107,23,954.000244366498,976.000241160876,21.999996794378035,3.999990005215978,h0,5
16.056451612903224,16.181869918699185,901,1024,123,913,1035,122,30,964.000245298847,993.000244231447,28.99999893260008,7.00000202446995,h0,8
16.683416666666666,23.817976190476188,901,1020,119,913,996,83,20,957.000243377768,976.000241263008,18.999997885239964,4.000002994577926,h0,5
17.12965811965812,20.10333333333333,901,1017,116,913,1011,98,20,953.000240364177,972.000238184463,18.99999782028601,3.999990066511941,h0,5
18.62280373831776,21.99241758241758,901,1007,106,913,1003,90,17,945.000247330409,961.000246215144,15.999998884734964,2.999999086898015,h0,4
18.04690909090909,13.906458333333331,901,1010,109,913,1056,143,31,954.000244308689,984.000247223425,30.000002914736,7.000002076007036,h0,8
17.57008849557522,16.578666666666667,901,1013,112,913,1032,119,21,948.000246380966,968.000235149247,19.99998876828101,4.0000030419219,h0,5
17.419736842105266,14.464130434782607,901,1014,113,913,1050,137,20,953.000240361897,972.000238258978,18.999997897081016,2.999998953813929,h0,4
18.380733944954123,23.09709302325581,901,1009,108,913,998,85,17,947.00024221382,963.00024116208,15.999998948259986,2.9999990288710023,h0,4
17.456521739130434,17.39295652173913,901,1015,114,913,1027,114,19,956.000239288133,974.000246247238,18.000006959105008,3.999990036781014,h0,5
16.821694915254234,20.86375,901,1018,117,913,1008,95,21,956.000239290761,976.000241263588,20.00000197282702,4.000002997534011,h0,5
13.708219178082192,16.896016949152543,901,1046,145,913,1030,117,23,961.000246297451,983.000243230694,21.999996933242983,5.000007043167898,h0,6
12.056445783132531,12.816387096774193,901,1066,165,913,1067,154,38,952.00023632973,989.00024124679,37.00000491705998,9.000010032503951,h0,10
13.515743243243245,21.75608695652173,901,1048,147,913,1004,91,27,956.000239300311,982.000239251414,25.99999995110295,5.99999795665201,h0,7
19.08701923076923,22.657159090909094,901,1004,103,913,1000,87,18,947.000242381099,964.000245263154,17.000002882055014,2.9999990198980413,h0,4
11.445919540229886,19.74683168316832,901,1074,173,913,1013,100,27,953.000240364668,979.000240193286,25.999999828618,5.999997966710907,h0,7
17.013589743589744,21.805054945054945,901,1017,116,913,1003,90,20,948.000246325102,967.000244139591,18.999997814489006,4.000002912247965,h0,5
13.359261744966442,23.25081395348837,901,1049,148,913,998,85,24,949.000237350345,972.00023824757,23.00000089722505,4.999994020428972,h0,6
19.67089108910892,24.21073170731708,901,1001,100,913,994,81,16,948.000246304996,963.000241125511,14.999994820514983,3.0000121033680216,h0,4
17.54201754385965,20.471030927835056,901,1014,113,913,1009,96,18,956.000239335919,973.000242168646,17.000002832726977,4.000002988149959,h0,5
16.762268907563026,17.150775862068965,901,1019,118,913,1028,115,26,956.000239312772,981.000235214631,24.999995901858934,5.999998001354015,h0,7
17.61566371681416,20.310714285714283,901,1013,112,913,1010,97,20,951.000245242193,970.000243231421,18.99999798922795,3.9999899857409673,h0,5
15.461627906976744,20.419183673469387,901,1029,128,913,1010,97,22,951.000245312754,972.000238178672,20.99999286591799,3.999990074536981,h0,5
9.355981308411216,24.282682926829267,901,1114,213,913,994,81,27,955.000235298975,981.000235221625,25.999999922649977,7.000002006270051,h0,8
