h0,(30.1251,20.2,0),0.26,902
h0,(31.6138,20.2,0),2.45,903
h0,(35.1415,20.2,0),4.39,904
h0,(40.6078,20.2,0),6.31,905
h0,(47.9285,20.2,0),8.25,906
h0,(57.475,20.2,0),10.6,907
h0,(69.2406,20.2,0),12.67,908
h0,(82.9252,20.2,0),14.51,909
h0,(98.5097,20.2,0),16.51,910
h0,(115.747,23.4,0),17.38,911
h0,(132.783,23.4,0),16.54,912
h0,(148.909,23.4,0),15.76,913
h0,(164.28,23.4,0),15.14,914
h0,(179.18,23.4,0),14.76,915
h0,(193.979,23.4,0),14.73,916
h0,(208.789,23.4,0),14.87,917
h0,(223.69,23.4,0),14.96,918
h0,(238.67,23.4,0),15.07,919
h0,(253.731,23.4,0),15.14,920
h0,(268.905,23.4,0),15.21,921
h0,(284.183,23.4,0),15.31,922
h0,(299.612,23.4,0),15.49,923
h0,(315.154,23.4,0),15.49,924
h0,(330.795,23.4,0),15.73,925
h0,(346.526,23.4,0),15.84,926
h0,(362.347,23.4,0),15.89,927
h0,(378.288,23.4,0),16.09,928
h0,(394.318,23.4,0),15.99,929
h0,(410.419,23.4,0),16.14,930
h0,(426.571,23.4,0),16.2,931
h0,(442.701,23.4,0),16.18,932
h0,(458.868,23.4,0),16.19,933
h0,(475.03,23.4,0),16.13,934
h0,(491.183,23.4,0),16.26,935
h0,(507.368,23.4,0),16.1,936
h0,(523.516,23.4,0),16.16,937
h0,(539.599,23.4,0),16.1,938
h0,(555.788,23.4,0),16.28,939
h0,(571.982,23.4,0),16.22,940
h0,(588.199,23.4,0),16.29,941
h0,(604.405,23.4,0),16.21,942
h0,(620.583,23.4,0),16.11,943
h0,(636.75,23.4,0),16.25,944
h0,(652.95,23.4,0),16.22,945
h0,(669.118,23.4,0),16.17,946
h0,(685.313,23.4,0),16.23,947
h0,(701.471,23.4,0),16.14,948
h0,(717.662,23.4,0),16.22,949
h0,(733.846,23.4,0),16.28,950
h0,(750.033,23.4,0),16.15,951
h0,(766.237,23.4,0),16.24,952
h0,(782.432,23.4,0),16.16,953
h0,(798.63,23.4,0),16.17,954
h0,(814.835,23.4,0),16.23,955
h0,(831.024,23.4,0),16.27,956
h0,(847.231,23.4,0),16.21,957
h0,(863.427,23.4,0),16.22,958
h0,(879.6,23.4,0),16.09,959
h0,(895.825,23.4,0),16.27,960
h0,(912.032,23.4,0),16.25,961
h0,(928.202,23.4,0),16.14,962
h0,(944.4,23.4,0),16.24,963
h0,(960.613,23.4,0),16.25,964
h0,(976.802,23.4,0),16.25,965
h0,(993.237,20.2,0),16.73,966
h0,(1009.73,20.2,0),16.78,967
h0,(1026.23,20.2,0),16.78,968
h0,(1042.01,20.2,0),14.91,969
h0,(1056.12,23.4,0),14.16,970
h0,(1070.85,23.4,0),14.72,971
h0,(1085.1,23.4,0),13.96,972
h0,(1098.78,23.4,0),13.49,973
h0,(1112.23,23.4,0),13.36,974
h0,(1125.37,23.4,0),13.05,975
h0,(1138.06,23.4,0),12.56,976
h0,(1150.38,23.4,0),12.13,977
h0,(1162.3,23.4,0),11.8,978
h0,(1173.82,23.4,0),11.4,979
h0,(1185,23.4,0),11,980
h0,(1195.81,23.4,0),10.69,981
h0,(1206.33,23.4,0),10.39,982
h0,(1216.59,23.4,0),10.1,983
h0,(1226.71,23.4,0),10.27,984
h0,(1237.35,23.4,0),11.02,985
h0,(1248.47,23.4,0),11.04,986
h0,(1259.48,23.4,0),10.94,987
h0,(1270.33,23.4,0),10.78,988
h0,(1281.03,23.4,0),10.62,989
h0,(1291.59,23.4,0),10.36,990
h0,(1301.95,23.4,0),10.38,991
h0,(1312.2,23.4,0),10.23,992
h0,(1322.29,23.4,0),10.07,993
h0,(1332.26,23.4,0),9.93,994
h0,(1342.14,23.4,0),9.92,995
h0,(1351.99,23.4,0),9.83,996
h0,(1361.82,23.4,0),9.85,997
