h0,34.7312,901.000291115851,1
h0,44.887,902.000243149727,1
h0,52.4054,903.000234174806,1
h0,56.1829,904.000238187406,1
h0,57.1875,905.000242190757,1
h0,57.8309,906.000246192903,1
h0,59.485,907.00023719842,1
h0,63.4654,908.000241211698,1
h0,69.6341,909.000245232275,1
h0,77.9594,910.000236260044,1
h0,87.0206,911.000240290269,1
h0,96.2859,912.000244321175,1
h0,105.537,913.000235352033,1
h0,116.021,914.000239387006,1
h0,128.407,915.00024342832,1
h0,141.985,916.000234473611,1
h0,155.601,917.00023851903,1
h0,169.161,918.000242564261,1
h0,180.852,919.000246603258,1
h0,188.673,920.000237629344,1
h0,193.094,921.000241644092,1
h0,193.786,922.0002456464,1
h0,190.801,923.000236636445,1
h0,184.541,924.000240615563,1
h0,176.324,925.000244588152,1
h0,166.6,926.000235555716,1
h0,155.505,927.000239518709,1
h0,144.508,928.000243482026,1
h0,135.175,929.000234450896,1
h0,126.159,930.000238420821,1
h0,116.751,931.00024238944,1
h0,107.107,932.000246357272,1
h0,98.2749,933.00023732781,1
h0,90.2944,934.00024130119,1
h0,83.3495,935.000245278024,1
h0,78.2108,936.000236260883,1
h0,75.1557,937.000240250692,1
h0,73.2531,938.000244244346,1
h0,71.0794,939.000235237095,1
h0,68.7304,940.00023922926,1
h0,66.2344,941.000243220934,1
h0,61.8556,942.000234206328,1
h0,55.9538,943.000238186642,1
h0,50.7683,944.000242169345,1
h0,46.3413,945.000246154578,1
h0,42.5228,946.000237141841,1
h0,39.2179,947.000241130817,1
h0,36.3774,948.000245121342,1
h0,33.8098,949.000236112777,1
h0,31.4907,950.000240105042,1
h0,29.3854,951.000244098019,1
h0,27.3881,952.000235091357,1
h0,25.461,953.000239084929,1
h0,23.5887,954.000243078683,1
h0,21.7435,955.000234072528,1
h0,19.9128,956.000238066422,1
h0,18.0777,957.000242060301,1
h0,16.3232,958.000246054448,1
h0,14.5137,959.000237048412,1
h0,12.7135,960.000241042408,1
h0,10.9742,961.000245036606,1
h0,9.22256,962.000236030763,1
h0,7.48308,963.000240024961,1
h0,5.77148,964.000244019252,1
h0,4.19644,965.000235013998,1
h0,3.25241,966.000239010849,1
h0,3.62236,967.000243012083,1
h0,5.14666,968.000234017167,1
h0,7.21062,969.000238024052,1
h0,9.54188,970.000242031828,1
h0,11.9817,971.000246039967,1
h0,14.5208,972.000237048436,1
h0,17.1127,973.000241057082,1
h0,19.7219,974.000245065785,1
h0,22.3564,975.000236074573,1
h0,24.9557,976.000240083243,1
h0,27.5496,977.000244091896,1
h0,30.1387,978.000235100532,1
h0,32.6606,979.000239108944,1
h0,35.1414,980.000243117219,1
h0,37.6582,981.000234125614,1
h0,40.1698,982.000238133992,1
h0,42.7874,983.000242142723,1
h0,45.4735,984.000246151683,1
h0,48.3371,985.000237161235,1
h0,51.3288,986.000241171214,1
h0,54.5225,987.000245181867,1
h0,57.9201,988.000236193201,1
h0,61.5144,989.00024020519,1
h0,65.3259,990.000244217904,1
h0,69.3573,991.000235231351,1
h0,73.5777,992.000239245429,1
h0,77.9849,993.00024326013,1
h0,82.569,994.000234275421,1
h0,87.348,995.000238291361,1
h0,92.3965,996.000242308201,1
h0,97.8055,997.000246326244,1
h0,103.564,998.000237345451,1
h0,109.539,999.000241365382,1
h0,115.594,1000.000245385582,1
h0,121.672,1001.000236405855,1
h0,127.825,1002.000240426379,1
h0,133.921,1003.000244446711,1
h0,139.97,1004.000235466889,1
h0,145.871,1005.000239486572,1
h0,151.566,1006.00024350557,1
h0,157.141,1007.000234524165,1
h0,162.648,1008.000238542535,1
h0,168.052,1009.000242560563,1
h0,173.31,1010.000246578101,1
h0,178.323,1011.000237594823,1
h0,183.128,1012.000241610851,1
h0,187.654,1013.000245625947,1
h0,192.124,1014.000236640857,1
h0,196.709,1015.000240656149,1
h0,201.179,1016.000244671061,1
h0,204.494,1017.000235682118,1
h0,205.563,1018.000239685686,1
h0,205.784,1019.000243686422,1
h0,205.452,1020.000234685314,1
h0,205.06,1021.000238684008,1
h0,204.836,1022.00024268326,1
h0,204.354,1023.00024668165,1
h0,203.576,1024.000237679057,1
h0,202.559,1025.000241675663,1
h0,201.26,1026.000245671333,1
h0,199.683,1027.000236666072,1
h0,197.879,1028.000240660053,1
h0,195.871,1029.000244653354,1
h0,194.113,1030.000235647492,1
h0,193.258,1031.00023964464,1
h0,192.539,1032.00024364224,1
h0,191.636,1033.00023463923,1
h0,190.53,1034.000238635539,1
h0,189.159,1035.000242630966,1
h0,187.623,1036.000246625843,1
h0,185.933,1037.000237620205,1
h0,184.206,1038.000241614446,1
h0,182.256,1039.000245607941,1
h0,180.234,1040.000236601197,1
h0,178.219,1041.000240594475,1
h0,176.201,1042.000244587744,1
h0,174.257,1043.000235581259,1
h0,172.384,1044.000239575011,1
h0,170.608,1045.000243569088,1
h0,168.954,1046.00023456357,1
h0,167.416,1047.00023855844,1
h0,166.041,1048.000242553854,1
h0,164.719,1049.000246549442,1
h0,163.541,1050.000237545513,1
h0,162.453,1051.000241541884,1
h0,161.428,1052.000245538467,1
h0,160.275,1053.00023653462,1
h0,158.957,1054.000240530222,1
h0,157.593,1055.000244525673,1
h0,156.163,1056.000235520905,1
h0,154.741,1057.000239516161,1
h0,153.359,1058.000243511551,1
h0,152.073,1059.000234507261,1
h0,150.948,1060.000238503507,1
h0,150.151,1061.000242500849,1
h0,149.883,1062.000246499955,1
h0,150.367,1063.000237501569,1
h0,151.81,1064.000241506384,1
h0,154.375,1065.000245514938,1
h0,158.095,1066.000236527347,1
h0,162.575,1067.000240542292,1
h0,168.285,1068.000244561338,1
h0,175.108,1069.000235584097,1
h0,183.106,1070.000239610775,1
h0,191.831,1071.000243639878,1
h0,200.331,1072.000234668233,1
