h0,(2018.82,29.8,0),2.1,901
h0,(2015.75,29.8,0),3.94,902
h0,(2010.86,29.8,0),5.7,903
h0,(2004.02,29.8,0),7.81,904
h0,(1995.13,29.8,0),9.75,905
h0,(1984.37,29.8,0),11.55,906
h0,(1971.82,29.8,0),13.34,907
h0,(1957.34,29.8,0),15.36,908
h0,(1941.8,29.8,0),15.81,909
h0,(1925.38,29.8,0),16.27,910
h0,(1910.21,29.8,0),14.37,911
h0,(1896.83,29.8,0),12.69,912
h0,(1884.95,29.8,0),11.23,913
h0,(1874.35,29.8,0),10.11,914
h0,(1864.74,29.8,0),9.28,915
h0,(1855.88,29.8,0),8.58,916
h0,(1847.6,29.8,0),8.14,917
h0,(1839.74,29.8,0),7.75,918
h0,(1832.17,29.8,0),7.43,919
h0,(1824.81,29.8,0),7.32,920
h0,(1817.59,29.8,0),7.22,921
h0,(1810.45,29.8,0),7.15,922
h0,(1803.38,29.8,0),7.01,923
h0,(1795.95,26.6,0),8.18,924
h0,(1786.6,26.6,0),10.2,925
h0,(1775.7,26.6,0),11.19,926
h0,(1764.25,26.6,0),11.58,927
h0,(1752.61,26.6,0),11.85,928
h0,(1740.73,26.6,0),12,929
h0,(1728.73,26.6,0),12.13,930
h0,(1716.69,26.6,0),12.02,931
h0,(1704.52,26.6,0),12.23,932
h0,(1692.33,26.6,0),12.2,933
h0,(1680.1,26.6,0),12.13,934
h0,(1667.82,26.6,0),12.25,935
h0,(1655.49,26.6,0),12.26,936
h0,(1642.48,29.8,0),13.91,937
h0,(1627.4,29.8,0),15.99,938
h0,(1610.92,29.8,0),16.45,939
h0,(1594.4,29.8,0),16.48,940
h0,(1577.96,29.8,0),16.03,941
h0,(1562.47,29.8,0),15.03,942
h0,(1547.84,29.8,0),14.39,943
h0,(1533.88,29.8,0),13.76,944
h0,(1520.59,29.8,0),13.2,945
h0,(1507.64,29.8,0),12.87,946
h0,(1495.07,29.8,0),12.54,947
h0,(1482.76,29.8,0),12.25,948
h0,(1470.67,29.8,0),12.08,949
h0,(1458.71,29.8,0),11.96,950
h0,(1446.92,29.8,0),11.7,951
h0,(1435.2,29.8,0),11.68,952
h0,(1423.54,29.8,0),11.67,953
h0,(1411.95,29.8,0),11.58,954
h0,(1400.39,29.8,0),11.47,955
h0,(1388.86,29.8,0),11.49,956
h0,(1377.36,29.8,0),11.47,957
h0,(1365.86,29.8,0),11.47,958
h0,(1354.38,29.8,0),11.54,959
h0,(1342.92,29.8,0),11.38,960
h0,(1331.47,29.8,0),11.42,961
h0,(1320.04,29.8,0),11.38,962
h0,(1308.61,29.8,0),11.46,963
h0,(1297.17,29.8,0),11.5,964
h0,(1285.74,29.8,0),11.42,965
h0,(1274.31,29.8,0),11.47,966
h0,(1262.88,29.8,0),11.44,967
h0,(1251.44,29.8,0),11.47,968
h0,(1240.02,29.8,0),11.45,969
h0,(1228.59,29.8,0),11.39,970
h0,(1217.17,29.8,0),11.43,971
h0,(1205.74,29.8,0),11.38,972
h0,(1194.33,29.8,0),11.44,973
h0,(1182.9,29.8,0),11.46,974
h0,(1170.78,26.6,0),12.93,975
h0,(1156.91,26.6,0),14.68,976
h0,(1141.18,26.6,0),16.6,977
h0,(1123.59,26.6,0),18.39,978
h0,(1104.06,26.6,0),20.36,979
h0,(1082.5,26.6,0),22.48,980
h0,(1058.96,26.6,0),24.57,981
h0,(1034.12,26.6,0),24.71,982
h0,(1009.5,26.6,0),24.53,983
h0,(985.092,26.6,0),24.31,984
h0,(960.88,26.6,0),24.1,985
h0,(936.836,26.6,0),23.92,986
h0,(912.915,26.6,0),23.86,987
h0,(889.074,26.6,0),23.8,988
h0,(865.364,26.6,0),23.6,989
h0,(841.746,26.6,0),23.53,990
h0,(818.19,26.6,0),23.45,991
h0,(794.694,26.6,0),23.43,992
h0,(771.248,26.6,0),23.47,993
h0,(747.881,26.6,0),23.35,994
h0,(724.513,26.6,0),23.29,995
h0,(701.211,26.6,0),23.28,996
h0,(677.88,26.6,0),23.36,997
h0,(654.598,26.6,0),23.26,998
h0,(631.357,26.6,0),23.23,999
h0,(608.121,26.6,0),23.2,1000
h0,(584.9,26.6,0),23.17,1001
h0,(561.689,26.6,0),23.22,1002
h0,(538.469,26.6,0),23.23,1003
h0,(515.358,26.6,0),23.19,1004
h0,(492.165,26.6,0),23.22,1005
h0,(468.986,26.6,0),23.18,1006
h0,(445.804,26.6,0),23.16,1007
h0,(422.009,26.6,0),24.62,1008
h0,(396.335,26.6,0),26.57,1009
h0,(368.698,26.6,0),28.38,1010
h0,(339.274,26.6,0),30.21,1011
h0,(308.014,26.6,0),32.17,1012
h0,(274.882,26.6,0),33.84,1013
h0,(242.204,26.6,0),31.7,1014
h0,(211.728,26.6,0),29.52,1015
h0,(183.289,26.6,0),27.59,1016
h0,(154.733,26.6,0),29.36,1017
h0,(124.316,26.6,0),31.33,1018
h0,(91.9639,26.6,0),33.19,1019
h0,(57.8199,26.6,0),34.61,1020
