h0,(31.1491,20.2,0),1.99,901
h0,(34.2154,20.2,0),4.01,902
h0,(39.2914,20.2,0),6.01,903
h0,(46.3127,20.2,0),7.92,904
h0,(55.224,20.2,0),9.8,905
h0,(65.1379,20.2,0),9.47,906
h0,(74.1539,20.2,0),8.58,907
h0,(82.3939,20.2,0),7.98,908
h0,(90.0454,20.2,0),7.45,909
h0,(97.2852,20.2,0),7.03,910
h0,(104.238,20.2,0),6.84,911
h0,(111.024,20.2,0),6.7,912
h0,(117.668,20.2,0),6.58,913
h0,(124.191,20.2,0),6.51,914
h0,(130.664,20.2,0),6.46,915
h0,(137.115,20.2,0),6.42,916
h0,(143.557,20.2,0),6.43,917
h0,(149.966,20.2,0),6.39,918
h0,(156.387,20.2,0),6.32,919
h0,(162.786,20.2,0),6.35,920
h0,(169.176,20.2,0),6.41,921
h0,(175.552,20.2,0),6.34,922
h0,(181.935,20.2,0),6.39,923
h0,(188.333,20.2,0),6.4,924
h0,(194.72,20.2,0),6.41,925
h0,(201.145,20.2,0),6.42,926
h0,(207.528,20.2,0),6.37,927
h0,(213.897,20.2,0),6.41,928
h0,(220.282,20.2,0),6.4,929
h0,(226.654,20.2,0),6.36,930
h0,(233.039,20.2,0),6.44,931
h0,(239.415,20.2,0),6.42,932
h0,(245.812,20.2,0),6.37,933
h0,(252.203,20.2,0),6.4,934
h0,(258.614,20.2,0),6.48,935
h0,(265.007,20.2,0),6.38,936
h0,(271.364,20.2,0),6.41,937
h0,(277.734,20.2,0),6.34,938
h0,(284.14,20.2,0),6.48,939
h0,(290.542,20.2,0),6.43,940
h0,(296.938,20.2,0),6.38,941
h0,(303.317,20.2,0),6.32,942
h0,(309.691,20.2,0),6.34,943
h0,(316.077,20.2,0),6.36,944
h0,(322.472,20.2,0),6.36,945
h0,(328.861,20.2,0),6.4,946
h0,(335.251,20.2,0),6.41,947
h0,(341.648,20.2,0),6.35,948
h0,(348.028,20.2,0),6.36,949
h0,(354.401,20.2,0),6.44,950
h0,(360.82,20.2,0),6.41,951
h0,(367.217,20.2,0),6.43,952
h0,(373.597,20.2,0),6.36,953
h0,(379.986,20.2,0),6.37,954
h0,(386.358,20.2,0),6.37,955
h0,(392.727,20.2,0),6.46,956
h0,(399.1,20.2,0),6.39,957
h0,(405.479,20.2,0),6.36,958
h0,(411.877,20.2,0),6.39,959
h0,(418.266,20.2,0),6.33,960
h0,(424.649,20.2,0),6.46,961
h0,(431.014,20.2,0),6.38,962
h0,(437.754,23.4,0),7.45,963
h0,(446.217,23.4,0),9.24,964
h0,(456.508,23.4,0),11.28,965
h0,(468.901,23.4,0),13.3,966
h0,(483.4,23.4,0),15.36,967
h0,(499.86,23.4,0),17.35,968
h0,(518.18,23.4,0),19.13,969
h0,(538.192,23.4,0),20.98,970
h0,(560.256,23.4,0),22.96,971
h0,(584.315,23.4,0),24.99,972
h0,(610.411,23.4,0),26.99,973
h0,(638.488,23.4,0),28.67,974
h0,(667.117,23.4,0),28.67,975
h0,(695.743,23.4,0),28.61,976
h0,(724.365,23.4,0),28.61,977
h0,(752.995,23.4,0),28.68,978
h0,(781.623,23.4,0),28.59,979
h0,(810.229,23.4,0),28.59,980
h0,(838.072,23.4,0),27.15,981
h0,(864.43,23.4,0),25.58,982
h0,(889.342,23.4,0),24.3,983
h0,(912.854,23.4,0),22.97,984
h0,(935.13,23.4,0),21.81,985
h0,(956.255,23.4,0),20.67,986
h0,(976.35,23.4,0),19.65,987
h0,(995.522,23.4,0),18.71,988
h0,(1013.9,23.4,0),18.02,989
h0,(1031.47,23.4,0),17.22,990
h0,(1048.45,23.4,0),16.78,991
h0,(1064.86,23.4,0),16.21,992
h0,(1080.81,23.4,0),15.76,993
h0,(1096.34,23.4,0),15.38,994
h0,(1111.45,23.4,0),15.04,995
h0,(1126.19,23.4,0),14.56,996
h0,(1140.59,23.4,0),14.29,997
h0,(1154.65,23.4,0),13.95,998
h0,(1168.44,23.4,0),13.69,999
h0,(1181.96,23.4,0),13.39,1000
h0,(1195.27,23.4,0),13.28,1001
h0,(1208.32,23.4,0),13.01,1002
h0,(1221.19,23.4,0),12.79,1003
h0,(1233.93,23.4,0),12.73,1004
h0,(1246.56,23.4,0),12.59,1005
h0,(1259.03,23.4,0),12.41,1006
h0,(1271.33,23.4,0),12.3,1007
h0,(1283.56,23.4,0),12.15,1008
h0,(1295.86,23.4,0),12.42,1009
h0,(1308.67,23.4,0),13.17,1010
h0,(1322.11,23.4,0),13.67,1011
h0,(1335.98,23.4,0),14.04,1012
h0,(1350,23.4,0),14.1,1013
h0,(1364.07,23.4,0),14.16,1014
h0,(1378.14,23.4,0),14.1,1015
h0,(1392.28,23.4,0),14.06,1016
h0,(1406.41,23.4,0),14.15,1017
h0,(1420.85,23.4,0),15.01,1018
h0,(1436.61,23.4,0),16.51,1019
h0,(1453.35,23.4,0),16.71,1020
h0,(1469.78,23.4,0),16.22,1021
h0,(1485.9,23.4,0),15.87,1022
h0,(1501.65,23.4,0),15.66,1023
h0,(1517.13,23.4,0),15.42,1024
h0,(1532.29,23.4,0),15.27,1025
h0,(1547.67,20.2,0),16.08,1026
h0,(1563.14,20.2,0),14.85,1027
h0,(1577.45,20.2,0),13.85,1028
h0,(1590.78,20.2,0),12.96,1029
h0,(1603.31,20.2,0),12.26,1030
h0,(1615.2,20.2,0),11.64,1031
